,precision,recall,f1-score,support
Amazon Echo,0.4529627361246434,0.5282800000000001,0.48692175722025977,1000.0
Awair air quality monitor,0.0,0.0,0.0,1000.0
Belkin Wemo switch,0.5328366896005272,0.5268400000000001,0.5286324006203464,1000.0
Belkin wemo motion sensor,0.12832718017721734,0.14271999999999996,0.13501378831100488,1000.0
Dropcam,0.8446642494173959,0.8934799999999998,0.8669180947683987,1000.0
HP Printer,0.43368332262854964,0.21276000000000003,0.28447879451599606,1000.0
Light Bulbs LiFX Smart Bulb,0.20238517981105889,0.17251999999999998,0.18586920422171244,1000.0
MacBook,0.5538190077878391,0.274,0.36647457660269017,1000.0
NEST Protect smoke alarm,0.5796257465107069,0.5865564738292012,0.5827662879035109,363.0
Netatmo Welcome,0.7112354687880829,0.53508,0.6067761127586409,1000.0
Netatmo weather station,0.4415601286135953,0.4311200000000001,0.4347193017969675,1000.0
PIX-STAR Photo-frame,0.43855529600421933,0.69632,0.5362666623711602,1000.0
Phillip Hue Lightbulb,0.42470085959256104,0.6596000000000001,0.5155958028165447,1000.0
Samsung Galaxy Tab,0.1254265146624472,0.09376000000000001,0.1055053831673637,1000.0
Samsung SmartCam,0.6599689319787352,0.22552000000000005,0.33613793447704604,1000.0
Smart Things,0.5978958143087222,0.9436399999999999,0.729799949916374,1000.0
TP-Link Day Night Cloud camera,0.8359430017416996,0.7622399999999999,0.7970236524986208,1000.0
TP-Link Smart plug,0.5881112830462194,0.8229599999999999,0.6857806048114345,1000.0
TPLink Router Bridge LAN,0.19986549696202982,0.5360799999999999,0.2905523064652946,1000.0
Triby Speaker,0.45108101061326494,0.27279999999999993,0.3398543385666184,1000.0
iHome,0.03906862486115495,0.014040000000000007,0.02063468114434207,1000.0
accuracy,0.4398507096203898,0.4398507096203898,0.4398507096203898,0.4398507096203898
macro avg,0.44008174015384155,0.4443007844680571,0.4207486492835393,20363.0
weighted avg,0.4357164927910106,0.4398507096203898,0.4156803766419383,20363.0
