Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_4,0,1,DT,0.5961621388529539,0.5913080996714319,0.5655622971970122,0.5913080996714319,0.5647136762914076,0.5749822551227349,0,3.015272617340088,0.0,0
results/other/2_4,1,2,DT,0.5770806382061233,0.5727070168012016,0.5418746681733326,0.5727070168012016,0.5411565210334539,0.5553642730300007,0,2.988424062728882,0.0,0
results/other/2_4,2,3,DT,0.5753557567917206,0.5700121980598211,0.5599465374184474,0.5700121980598211,0.5499448242130699,0.5532334210029434,0,3.0191893577575684,0.015636682510375977,0
results/other/2_4,3,4,DT,0.6237063389391979,0.6117462743696949,0.5888792323027532,0.6117462743696949,0.5921404301782364,0.603895215515005,0,3.0184690952301025,0.015629291534423828,0
results/other/2_4,4,5,DT,0.5912031047865459,0.5872672331169054,0.5623726228724129,0.5872672331169054,0.5591005578842599,0.5698694223672176,0,3.0162365436553955,0.0,0
results/other/2_4,5,6,DT,0.5954075032341527,0.5879863021884164,0.574677459261056,0.5879863021884164,0.5584008027173056,0.573919009819751,0,3.060852527618408,0.015658140182495117,0
results/other/2_4,6,7,DT,0.5924428633031479,0.5848439001536269,0.5607753124720156,0.5848439001536269,0.5593783192810768,0.5710075658261502,0,3.021453380584717,0.0,0
results/other/2_4,7,8,DT,0.5753557567917206,0.5758406994644021,0.5413964968444062,0.5758406994644021,0.5377761470198302,0.553323122512983,0,3.0526583194732666,0.01562786102294922,0
results/other/2_4,8,9,DT,0.6045170332039672,0.5970839801408988,0.5837722981413033,0.5970839801408988,0.5719892325709873,0.5836741916940703,0,2.9847190380096436,0.015623092651367188,0
results/other/2_4,9,10,DT,0.6058106942647693,0.5967439235708744,0.581770828742725,0.5967439235708744,0.5763886441079625,0.5852824538940473,0,2.998666524887085,0.006621599197387695,0
results/other/2_4,10,11,DT,0.6147585166019837,0.6074228615016681,0.5870305098719721,0.6074228615016681,0.5811201068086194,0.5947412149423955,0,3.14119029045105,0.01673102378845215,0
results/other/2_4,11,12,DT,0.59998921949116,0.5931917444665594,0.5815240360576059,0.5931917444665594,0.5742328338493748,0.579007250219778,0,3.015791893005371,0.0,0
results/other/2_4,12,13,DT,0.5997736093143596,0.5967102580695931,0.5850623518724177,0.5967102580695931,0.5719053773140356,0.5792081219993473,0,3.0099267959594727,0.0,0
results/other/2_4,13,14,DT,0.5907179818887451,0.5853894559014455,0.5812052761217688,0.5853894559014455,0.5601066038077194,0.5695388635301831,0,3.017197847366333,0.0,0
results/other/2_4,14,15,DT,0.6308753773178094,0.6206220643138012,0.6293162330063056,0.6206220643138012,0.6108935498681966,0.6110410389449596,0,3.001002073287964,0.015746593475341797,0
results/other/2_4,15,16,DT,0.5932514014661492,0.5864808281534221,0.5763675890220955,0.5864808281534221,0.5618386388802475,0.571800839133789,0,3.00351619720459,0.0,0
results/other/2_4,16,17,DT,0.610661923242777,0.6017211327324654,0.5922073176273761,0.6017211327324654,0.5823618406342942,0.5901087002953319,0,3.0189380645751953,0.007700681686401367,0
results/other/2_4,17,18,DT,0.5919577404053471,0.589554138691969,0.5886129384838737,0.589554138691969,0.5680175185897182,0.5702168745089915,0,3.0002830028533936,0.0,0
results/other/2_4,18,19,DT,0.5889391979301423,0.5809738447324798,0.5483646234713839,0.5809738447324798,0.5453713087018036,0.567240561657079,0,3.015315294265747,0.017621517181396484,0
results/other/2_4,19,20,DT,0.6120094868477792,0.6030583996405172,0.594297549267442,0.6030583996405172,0.5859143987834429,0.5912967297181608,0,3.0275559425354004,0.0,0
results/other/2_4,20,21,DT,0.5969706770159552,0.5932735926431922,0.5717685450134553,0.5932735926431922,0.5642302575547881,0.5756226884286141,0,3.0434441566467285,0.01562047004699707,0
results/other/2_4,21,22,DT,0.6114704614057783,0.6051406520719977,0.6033216034551219,0.6051406520719977,0.5908901916637166,0.5910917914035703,0,3.0308542251586914,0.01573801040649414,0
results/other/2_4,22,23,DT,0.578751617076326,0.5731771211976406,0.5333315767517506,0.5731771211976406,0.5371598333737359,0.5567275514646315,0,3.026196002960205,0.0,0
results/other/2_4,23,24,DT,0.5891009055627425,0.5806679208346237,0.5524592695792849,0.5806679208346237,0.5498839312675935,0.5672558170333655,0,3.036098003387451,0.0,0
results/other/2_4,24,25,DT,0.5681867184131091,0.5638987117768001,0.5435648050889897,0.5638987117768001,0.5352595448346875,0.54513806679677,0,3.027327537536621,0.0,0
