,precision,recall,f1-score,support
Amazon Echo,0.6373159417019045,0.5621599999999999,0.5970430520474317,1000.0
Awair air quality monitor,0.07295321603427571,0.00488,0.009121081342065445,1000.0
Belkin Wemo switch,0.4310746245070318,0.48344000000000004,0.4520172596215495,1000.0
Belkin wemo motion sensor,0.1416995388215161,0.04683999999999997,0.07027504507391381,1000.0
Dropcam,0.9397216863536976,0.7328000000000001,0.8228947940053706,1000.0
HP Printer,0.4738404937540536,0.4127600000000001,0.43808035787140115,1000.0
Light Bulbs LiFX Smart Bulb,0.5851079695373806,0.5836799999999999,0.5796578101891785,1000.0
MacBook,0.5245838802987364,0.8235999999999999,0.6404433716967022,1000.0
NEST Protect smoke alarm,0.671123962235292,0.8202197802197806,0.7373197930752491,273.0
Netatmo Welcome,0.27070886252430243,0.18272,0.21745307896520086,1000.0
Netatmo weather station,0.7333232143709513,0.58684,0.6468796124690301,1000.0
PIX-STAR Photo-frame,0.7470943048521993,0.5504,0.6332988558350201,1000.0
Phillip Hue Lightbulb,0.512429986707115,0.43116,0.46797803585603737,1000.0
Samsung Galaxy Tab,0.360519956814022,0.5547200000000001,0.4364803999584629,1000.0
Samsung SmartCam,0.5669200325776949,0.321,0.40845903564343095,1000.0
Smart Things,0.7484973784606219,0.4087199999999999,0.527847277363547,1000.0
TP-Link Day Night Cloud camera,0.5119844837826196,0.5252800000000001,0.5153194655960575,1000.0
TP-Link Smart plug,0.8641091677035007,0.9484399999999998,0.9040763839993172,1000.0
TPLink Router Bridge LAN,0.15089938198919145,0.70608,0.24842946241782188,1000.0
Triby Speaker,0.11208658891732162,0.05112000000000002,0.06877511088459606,1000.0
iHome,0.15425520375248244,0.025080000000000005,0.042930406958025066,1000.0
accuracy,0.45211068909386876,0.45211068909386876,0.45211068909386876,0.45211068909386876
macro avg,0.48620237503313857,0.46485427524856104,0.45070379480330514,20273.0
weighted avg,0.47957099369362477,0.45211068909386876,0.4404256006167664,20273.0
