Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_0,0,1,DT,0.4706752823953041,0.48050375021803593,0.5625211964415957,0.48050375021803593,0.4839282086135421,0.4434509565708137,0,2.538210391998291,0.015626907348632812,0
results/other/2_0,1,2,DT,0.47230306318749077,0.48270922728065585,0.5663098181108307,0.48270922728065585,0.4869649026761061,0.4451758723013829,0,2.584656238555908,0.0,0
results/other/2_0,2,3,DT,0.46954076850984067,0.47902808302808303,0.5503883493415967,0.47902808302808303,0.4826208598724498,0.4422456440369139,0,2.5469634532928467,0.019966840744018555,0
results/other/2_0,3,4,DT,0.45558131504957333,0.4656787022501308,0.5556065818600969,0.4656787022501308,0.47314592188553967,0.42757854428750885,0,2.606415271759033,0.0066678524017333984,0
results/other/2_0,4,5,DT,0.4698367286538746,0.47969422640851206,0.5649367929651108,0.47969422640851206,0.48730127990111116,0.4425744578397385,0,2.6373770236968994,0.011864900588989258,0
results/other/2_0,5,6,DT,0.46692645390420756,0.47688470259898824,0.5533497633339897,0.47688470259898824,0.4781316760864825,0.4395114025038248,0,2.5749871730804443,0.0,0
results/other/2_0,6,7,DT,0.4704779756326148,0.48082051282051286,0.5676093386990309,0.48082051282051286,0.48733465161406997,0.4432569629047808,0,2.5535244941711426,0.015624046325683594,0
results/other/2_0,7,8,DT,0.47294431016623095,0.48079208093493814,0.5640563678812498,0.48079208093493814,0.4879542550976281,0.44582431714101034,0,2.562903881072998,0.015628337860107422,0
results/other/2_0,8,9,DT,0.46233907167168153,0.4716952729809873,0.55414310430714,0.4716952729809873,0.47785168594287136,0.4346807392645108,0,2.5675158500671387,0.0,0
results/other/2_0,9,10,DT,0.47378286390766045,0.4831233211233211,0.5741663446919494,0.4831233211233211,0.489886252572347,0.44670396106078747,0,2.576415777206421,0.01562786102294922,0
results/other/2_0,10,11,DT,0.4588368766339466,0.46920198848770284,0.5569024862701165,0.46920198848770284,0.47588124049922936,0.43099944271658763,0,2.6036791801452637,0.0,0
results/other/2_0,11,12,DT,0.4603660040447886,0.47131222745508455,0.5482424861388953,0.47131222745508455,0.4718699909472091,0.4326272780129157,0,2.558077335357666,0.015733003616333008,0
results/other/2_0,12,13,DT,0.47116854930202734,0.4805995115995115,0.5717368733275472,0.4805995115995115,0.4896207729682256,0.44396132005040456,0,2.5866377353668213,0.0,0
results/other/2_0,13,14,DT,0.47634785182262124,0.4861067503924646,0.5756052314177895,0.4861067503924646,0.4942057687331763,0.4494244945550019,0,2.5644917488098145,0.015619277954101562,0
results/other/2_0,14,15,DT,0.4624377250530262,0.4728049886621316,0.5592969335521181,0.4728049886621316,0.4771595916122448,0.43479392848122944,0,2.5804567337036133,0.006474971771240234,0
results/other/2_0,15,16,DT,0.47920879988161597,0.48683969998255716,0.5736362381794051,0.48683969998255716,0.4942128364947956,0.452405039418182,0,2.587318181991577,0.0,0
results/other/2_0,16,17,DT,0.45720909584175995,0.4675037502180359,0.5513843925960913,0.4675037502180359,0.47340505880190265,0.4292942975064392,0,2.5883028507232666,0.0,0
results/other/2_0,17,18,DT,0.47383219059833276,0.48443903715332287,0.5668618979208686,0.48443903715332287,0.48882561691426407,0.44678257832062496,0,2.6620428562164307,0.0,0
results/other/2_0,18,19,DT,0.4735362304542988,0.48263160648874937,0.5730746702702563,0.48263160648874937,0.4896046618309693,0.4464569904123026,0,2.6214113235473633,0.015611886978149414,0
results/other/2_0,19,20,DT,0.46238839836235385,0.47237694051979756,0.5611107012185906,0.47237694051979756,0.47702159927369514,0.4347315520884152,0,2.561450481414795,0.020670175552368164,0
results/other/2_0,20,21,DT,0.4682582745523603,0.4775363683935112,0.5466940291007776,0.4775363683935112,0.47927081847283387,0.44090859690754636,0,2.5542376041412354,0.0,0
results/other/2_0,21,22,DT,0.4750160311744685,0.4850746555032269,0.5665356494645675,0.4850746555032269,0.4906996862457941,0.44802317232151634,0,2.564061403274536,0.0,0
results/other/2_0,22,23,DT,0.474325457505056,0.4839007500436072,0.5672368471752044,0.4839007500436072,0.48937327014947085,0.4472940079268788,0,2.595961332321167,0.015607833862304688,0
results/other/2_0,23,24,DT,0.46840625462437724,0.47755241583813013,0.56383381651904,0.47755241583813013,0.4827993523792697,0.44105275300221514,0,2.599135160446167,0.0,0
results/other/2_0,24,25,DT,0.46929413505647904,0.47688784231641373,0.558762034189341,0.47688784231641373,0.48201765495592236,0.44198528204799614,0,2.5790064334869385,0.009489059448242188,0
