Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_6,0,1,DT,0.5749784389823199,0.5719118580328264,0.5760127802140551,0.5719118580328264,0.5564371164468732,0.5523543109062719,0,2.7304153442382812,0.015645980834960938,0
results/other/2_6,1,2,DT,0.5484583872358776,0.5463145944274942,0.5654212908262676,0.5463145944274942,0.5415486121893084,0.5238938962184481,0,2.7705535888671875,0.008550405502319336,0
results/other/2_6,2,3,DT,0.5164402759810263,0.5200793003644504,0.5226152329455387,0.5200793003644504,0.5055246635606789,0.4908437671232778,0,2.7726128101348877,0.0,0
results/other/2_6,3,4,DT,0.5559508408796895,0.5549138152402902,0.559620473561896,0.5549138152402902,0.5421787191845868,0.5319813828445434,0,2.7684435844421387,0.0,0
results/other/2_6,4,5,DT,0.5478654592496766,0.5431621617643979,0.5627677389349731,0.5431621617643979,0.5380325516831933,0.5233315048615115,0,2.799919605255127,0.0,0
results/other/2_6,5,6,DT,0.5458710651142734,0.5502305966100783,0.5658631699111689,0.5502305966100783,0.5392296622158914,0.5217892130085613,0,2.777071952819824,0.015630245208740234,0
results/other/2_6,6,7,DT,0.5653837861147046,0.566254500656418,0.5747036408646254,0.566254500656418,0.5497523239278673,0.5424687862140428,0,2.837104082107544,0.01562190055847168,0
results/other/2_6,7,8,DT,0.5597779215178956,0.5612306348056334,0.5627963094663917,0.5612306348056334,0.5458437077673124,0.5361911335668823,0,2.7264180183410645,0.015552043914794922,0
results/other/2_6,8,9,DT,0.55627425614489,0.5559716071412907,0.5628439134910506,0.5559716071412907,0.5433037098381984,0.5324127634887954,0,2.7561521530151367,0.0,0
results/other/2_6,9,10,DT,0.5238788270806382,0.5289316096347446,0.5304394478424056,0.5289316096347446,0.5077587141980573,0.4986793488482627,0,2.7757420539855957,0.0,0
results/other/2_6,10,11,DT,0.5395644674428633,0.5434163286876985,0.5386614804060534,0.5434163286876985,0.5246893389336769,0.5150705874558459,0,2.751690626144409,0.00612330436706543,0
results/other/2_6,11,12,DT,0.5469491159982751,0.5474559610035752,0.560134137367765,0.5474559610035752,0.5368590450686328,0.5227069203801362,0,2.807471990585327,0.0,0
results/other/2_6,12,13,DT,0.5546032772746874,0.5570763503537985,0.5611646153249865,0.5570763503537985,0.5457729271614299,0.5307935167654175,0,2.921743392944336,0.0,0
results/other/2_6,13,14,DT,0.5419361793876671,0.5466854459755486,0.5551346011258964,0.5466854459755486,0.5329174660896406,0.5175958022536269,0,2.793212652206421,0.01561594009399414,0
results/other/2_6,14,15,DT,0.5553040103492884,0.5549497183217718,0.5692350713234405,0.5549497183217718,0.5446526210278616,0.531447137488831,0,2.757284641265869,0.01564192771911621,0
results/other/2_6,15,16,DT,0.551854247520483,0.55535656841116,0.5618336008733175,0.55535656841116,0.5401626841685574,0.5279489215995067,0,2.7728636264801025,0.0,0
results/other/2_6,16,17,DT,0.547542043984476,0.5519198902197558,0.5478922007043308,0.5519198902197558,0.5335715898495381,0.5236282274247053,0,2.7762348651885986,0.015671968460083008,0
results/other/2_6,17,18,DT,0.5498598533850798,0.5512125155591286,0.5554042940197965,0.5512125155591286,0.533734749313985,0.5263026031194695,0,2.837648630142212,0.008604764938354492,0
results/other/2_6,18,19,DT,0.5390254420008624,0.5413862038758036,0.5461726538051915,0.5413862038758036,0.5282601977601223,0.5143847008499558,0,2.7894816398620605,0.0,0
results/other/2_6,19,20,DT,0.5342820181112549,0.539230382857167,0.5468631739560946,0.539230382857167,0.5255588966823855,0.5094973808805107,0,2.7599294185638428,0.0,0
results/other/2_6,20,21,DT,0.5377317809400604,0.5385533923039824,0.5508555176122549,0.5385533923039824,0.5288413263140248,0.5129260701931475,0,2.7524447441101074,0.0,0
results/other/2_6,21,22,DT,0.5455476498490729,0.5501632480715068,0.5613417871834587,0.5501632480715068,0.5351952596864203,0.52154421578056,0,2.7747020721435547,0.0066318511962890625,0
results/other/2_6,22,23,DT,0.5329344545062527,0.5345294062820548,0.5520441886212273,0.5345294062820548,0.5230120344290693,0.5078836056298677,0,2.773878812789917,0.0,0
results/other/2_6,23,24,DT,0.5263044415696421,0.5300831581568272,0.5349768538295855,0.5300831581568272,0.5165844109591003,0.5008480272865744,0,2.7738406658172607,0.01563262939453125,0
results/other/2_6,24,25,DT,0.5460327727468737,0.5465106978969362,0.5544375750321291,0.5465106978969362,0.5316566718259025,0.5218383726574092,0,2.76879620552063,0.0,0
