Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_1,0,1,DT,0.45138854634242587,0.4634064189778477,0.4887303081073937,0.4634064189778477,0.45202168614552884,0.42326665405120667,0,2.0441665649414062,0.010107994079589844,0
results/other/2_1,1,2,DT,0.4570117890790707,0.46997627769056344,0.4740051470232458,0.46997627769056344,0.4493902428179717,0.42923121366019634,0,2.048593044281006,0.0,0
results/other/2_1,2,3,DT,0.4425097420214078,0.45661032618175473,0.49467162649637964,0.45661032618175473,0.4526889055853813,0.41392727193461254,0,2.0586211681365967,0.00590205192565918,0
results/other/2_1,3,4,DT,0.4533616139693188,0.46632565846851554,0.4786873350386221,0.46632565846851554,0.451789745768421,0.425339792762331,0,2.095492362976074,0.0,0
results/other/2_1,4,5,DT,0.4379716864795541,0.4500736089307518,0.46822697914035866,0.4500736089307518,0.43425331168203485,0.4091620442599757,0,2.0691211223602295,0.015732765197753906,0
results/other/2_1,5,6,DT,0.4458639569871257,0.45921437292865863,0.48725573090429525,0.45921437292865863,0.449509354591644,0.4174783716861402,0,2.041243553161621,0.0,0
results/other/2_1,6,7,DT,0.44024071425048095,0.45226408512122807,0.47816451092498335,0.45226408512122807,0.4424946826431744,0.41154628841968355,0,2.026839017868042,0.015738248825073242,0
results/other/2_1,7,8,DT,0.45997139051941005,0.472706610849468,0.5146833513931549,0.472706610849468,0.4630258158214802,0.4322979012801016,0,2.0692641735076904,0.007508993148803711,0
results/other/2_1,8,9,DT,0.46258570512504316,0.4745963718820862,0.4957805013652186,0.4745963718820862,0.46031639721023143,0.4350388311801574,0,2.073136806488037,0.015635967254638672,0
results/other/2_1,9,10,DT,0.4595767769940315,0.47219884877027724,0.4935535941134836,0.47219884877027724,0.45503520149426063,0.4319422197858639,0,2.0627546310424805,0.015609979629516602,0
results/other/2_1,10,11,DT,0.44453213633897304,0.4574214198499912,0.47193650283345095,0.4574214198499912,0.44056019937666996,0.4160696421009439,0,2.034811496734619,0.015626192092895508,0
results/other/2_1,11,12,DT,0.4739801706703497,0.48623042037327757,0.5356231976525506,0.48623042037327757,0.4784049533553838,0.4470163278908532,0,2.0583672523498535,0.0,0
results/other/2_1,12,13,DT,0.43422285798845756,0.44797627769056336,0.4576471057603661,0.44797627769056336,0.4306459545363028,0.4052453818579502,0,2.0465662479400635,0.0,0
results/other/2_1,13,14,DT,0.4583436097272234,0.4713888016745159,0.47443682657086134,0.4713888016745159,0.45072757158906734,0.43058035259413585,0,2.0347776412963867,0.01562666893005371,0
results/other/2_1,14,15,DT,0.44349627583485424,0.45667503924646774,0.48559864095357713,0.45667503924646774,0.44726255558429806,0.41496656106017804,0,2.0384154319763184,0.0,0
results/other/2_1,15,16,DT,0.4406353277758595,0.45277184720041863,0.4593994665806328,0.45277184720041863,0.43719817277558937,0.4119512890675211,0,2.0682783126831055,0.006217002868652344,0
results/other/2_1,16,17,DT,0.46164849800226904,0.4736916099773243,0.4954246324030197,0.4736916099773243,0.4609792236330817,0.43408515493503597,0,2.0315937995910645,0.01571965217590332,0
results/other/2_1,17,18,DT,0.4550880481428501,0.4681191348334205,0.5095879834041894,0.4681191348334205,0.4588767915956849,0.4271547275442583,0,2.051274299621582,0.004891633987426758,0
results/other/2_1,18,19,DT,0.45405218763873134,0.46737275422989705,0.5036944121123247,0.46737275422989705,0.4573724778711916,0.426112722410142,0,2.0400054454803467,0.0,0
results/other/2_1,19,20,DT,0.46016869728209936,0.4716289900575614,0.49719698382270217,0.4716289900575614,0.45970000546233303,0.43248632341754434,0,2.0477676391601562,0.0033354759216308594,0
results/other/2_1,20,21,DT,0.45577862181226264,0.46764451421594283,0.47984037543294084,0.46764451421594283,0.45100276068014516,0.42787006237779457,0,2.0258638858795166,0.01553201675415039,0
results/other/2_1,21,22,DT,0.46233907167168153,0.47461189604046744,0.4801287771910683,0.47461189604046744,0.4537647467204615,0.4347890150874957,0,2.0407707691192627,0.0,0
results/other/2_1,22,23,DT,0.4476890445420017,0.46059584859584857,0.47420814303117564,0.46059584859584857,0.44332146551463564,0.4194066657121611,0,2.0675415992736816,0.015737533569335938,0
results/other/2_1,23,24,DT,0.44551867015241947,0.4595150880865167,0.4709874255765532,0.4595150880865167,0.43919840217413103,0.4171457442931612,0,2.0763771533966064,0.0,0
results/other/2_1,24,25,DT,0.45479208799881615,0.4683406593406592,0.48558981799591794,0.4683406593406592,0.44805424545352485,0.4269373723909149,0,2.0746958255767822,0.0059702396392822266,0
