Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_1,0,1,DT,0.5164943864681735,0.5319288975864318,0.5050341157747419,0.5319288975864318,0.4996310359437635,0.4916421910585005,0,1.4949066638946533,0.0,0
results/other/2_1,1,2,DT,0.5080864533359711,0.5224751032833225,0.5168547863301799,0.5224751032833225,0.4918076096036742,0.4827792341451067,0,1.55045485496521,0.015625715255737305,0
results/other/2_1,2,3,DT,0.49453484346406845,0.510276581865623,0.4980354289994227,0.510276581865623,0.4831474408254797,0.46850268335460854,0,1.5096063613891602,0.01573348045349121,0
results/other/2_1,3,4,DT,0.5245561105890499,0.5391813437703848,0.5217909195298912,0.5391813437703848,0.5115375382921362,0.5000982055717844,0,1.5059082508087158,0.01562643051147461,0
results/other/2_1,4,5,DT,0.5428557297591374,0.5576494890193521,0.5174285400100535,0.5576494890193521,0.5163020448314793,0.5194048439565782,0,1.4919416904449463,0.015630245208740234,0
results/other/2_1,5,6,DT,0.505168405954795,0.520854316155686,0.5112035511128538,0.520854316155686,0.4982029384052602,0.47971419882666333,0,1.5498747825622559,0.0,0
results/other/2_1,6,7,DT,0.49680993125278206,0.5112783213742118,0.4919034431987717,0.5112783213742118,0.4785523758809174,0.47097677029149576,0,1.5413644313812256,0.0,0
results/other/2_1,7,8,DT,0.49834314258865425,0.5146225266362252,0.49505399599849415,0.5146225266362252,0.4797565001756527,0.4725569135481813,0,1.4901139736175537,0.010608434677124023,0
results/other/2_1,8,9,DT,0.5304416637815915,0.5450178299630354,0.5340737536003305,0.5450178299630354,0.519685541406056,0.506270656742339,0,1.5149972438812256,0.01110696792602539,0
results/other/2_1,9,10,DT,0.5260893219249221,0.5403178951946075,0.5207235147149931,0.5403178951946075,0.5140617349502645,0.5017032822204935,0,1.4913792610168457,0.0,0
results/other/2_1,10,11,DT,0.5269795736683318,0.5415146771037181,0.5194123071063184,0.5415146771037181,0.5139637479572573,0.5026293528100746,0,1.5308940410614014,0.0,0
results/other/2_1,11,12,DT,0.51248825362283,0.5282415742552728,0.5134712965548042,0.5282415742552728,0.5010874623049935,0.48741161013225165,0,1.5080604553222656,0.00570368766784668,0
results/other/2_1,12,13,DT,0.5203026855927593,0.5354257447271146,0.5084324484783105,0.5354257447271146,0.49970769606261073,0.49562090905404776,0,1.4884192943572998,0.0,0
results/other/2_1,13,14,DT,0.522478856521094,0.5373511632963688,0.5170844916866534,0.5373511632963688,0.5101754833753607,0.4979019900457793,0,1.4998843669891357,0.0,0
results/other/2_1,14,15,DT,0.5175824719323409,0.5314481409001957,0.5032738194553212,0.5314481409001957,0.5017354491108446,0.49279639196833136,0,1.4946753978729248,0.007615804672241211,0
results/other/2_1,15,16,DT,0.5014095652603986,0.5179145466405741,0.49949588944096895,0.5179145466405741,0.4901938581046514,0.47579885663372,0,1.494034767150879,0.0,0
results/other/2_1,16,17,DT,0.5173846382115832,0.5317671232876712,0.504513657610087,0.5317671232876712,0.501090237150457,0.49263323377290036,0,1.5293984413146973,0.015626192092895508,0
results/other/2_1,17,18,DT,0.5034868193283545,0.5183861709067188,0.5035913742134729,0.5183861709067188,0.493608089697987,0.47796393762950784,0,1.5196983814239502,0.0,0
results/other/2_1,18,19,DT,0.47574063999208666,0.49218134377038486,0.4969442688508404,0.49218134377038486,0.46457772975585115,0.4487560551238904,0,1.4817955493927002,0.0091094970703125,0
results/other/2_1,19,20,DT,0.5000741876452841,0.515949554250924,0.49909655231582456,0.515949554250924,0.4885498996251537,0.47435793320738784,0,1.489537239074707,0.0,0
results/other/2_1,20,21,DT,0.4953756367772887,0.5104068275712111,0.4897648270442114,0.5104068275712111,0.4792687938230388,0.46943154304301205,0,1.512995719909668,0.015731334686279297,0
results/other/2_1,21,22,DT,0.5054156981057422,0.5212622309197651,0.5027047078104514,0.5212622309197651,0.49253287328961076,0.48001181383120584,0,1.4941961765289307,0.0,0
results/other/2_1,22,23,DT,0.5081359117661606,0.5237114590128288,0.5116353203602797,0.5237114590128288,0.4963229434564067,0.48283227588115973,0,1.5714166164398193,0.015621423721313477,0
results/other/2_1,23,24,DT,0.47672980859587516,0.49398282235268537,0.49074741090618257,0.49398282235268537,0.45963409029968816,0.4498215571717912,0,1.5166747570037842,0.0,0
results/other/2_1,24,25,DT,0.500173104505663,0.5157051532941943,0.5096789930619737,0.5157051532941943,0.4884953535478465,0.47447777265491886,0,1.5274240970611572,0.015634775161743164,0
