Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_3,0,1,DT,0.48286265393936395,0.49751011089367253,0.49387923072994644,0.49751011089367253,0.47455494889566147,0.4562370060629497,0,2.2692134380340576,0.01572561264038086,0
results/other/2_3,1,2,DT,0.4739106780750779,0.48872124374864095,0.4875713334484902,0.48872124374864095,0.46704968355551607,0.44684745788693137,0,2.234917640686035,0.015531539916992188,0
results/other/2_3,2,3,DT,0.4667392056976112,0.48113720373994345,0.48232844196173874,0.48113720373994345,0.4588940542744878,0.43929017426387873,0,2.2541017532348633,0.0,0
results/other/2_3,3,4,DT,0.4761363074336021,0.4908641008914981,0.4931455168819128,0.4908641008914981,0.46993230617018594,0.44917762065591016,0,2.246894359588623,0.015723466873168945,0
results/other/2_3,4,5,DT,0.46807458331272567,0.4834418351815613,0.4861540674927034,0.4834418351815613,0.4611423543667675,0.4407156350182614,0,2.336838960647583,0.015624761581420898,0
results/other/2_3,5,6,DT,0.47682872545625404,0.4917005870841488,0.48605250166083164,0.4917005870841488,0.4680671013603672,0.4498979362776977,0,2.3063907623291016,0.00015115737915039062,0
results/other/2_3,6,7,DT,0.4703496711014392,0.48529267232006956,0.4845014888729809,0.48529267232006956,0.4632509542965016,0.4431066206012618,0,2.24491810798645,0.0,0
results/other/2_3,7,8,DT,0.4724269251693951,0.48780213089802127,0.49073714890297476,0.48780213089802127,0.46895161750227793,0.4452595195777146,0,2.2429049015045166,0.015622377395629883,0
results/other/2_3,8,9,DT,0.4867698699243286,0.5019512937595129,0.5044125201351609,0.5019512937595129,0.48082237824737334,0.4603399710165903,0,2.2178795337677,0.0,0
results/other/2_3,9,10,DT,0.46426628418813987,0.48045444661883013,0.4948449886855916,0.48045444661883013,0.46300520808270307,0.43668656705223674,0,2.2394282817840576,0.015718460083007812,0
results/other/2_3,10,11,DT,0.4681735001731045,0.48370689280278323,0.48657635104878333,0.48370689280278323,0.46257326135876153,0.44082076276874693,0,2.2484183311462402,0.0,0
results/other/2_3,11,12,DT,0.4694594193580296,0.4847751685148944,0.4841569023409601,0.4847751685148944,0.4629002948166227,0.44213583995546824,0,2.2444090843200684,0.0,0
results/other/2_3,12,13,DT,0.47593847371284437,0.4905038051750381,0.5023023796447907,0.4905038051750381,0.472520591280387,0.4489585371403493,0,2.3149828910827637,0.0059661865234375,0
results/other/2_3,13,14,DT,0.47554280627132894,0.49080213089802127,0.49026447507881227,0.49080213089802127,0.46876376835339834,0.4485513617345862,0,2.2303004264831543,0.015628814697265625,0
results/other/2_3,14,15,DT,0.477521143478906,0.49219743422483136,0.49421743305272364,0.49219743422483136,0.4730939264930412,0.45061827215708783,0,2.2722830772399902,0.0,0
results/other/2_3,15,16,DT,0.47672980859587516,0.48990715372907156,0.4851477306223246,0.48990715372907156,0.4641764524778737,0.4498094004881589,0,2.220738649368286,0.0,0
results/other/2_3,16,17,DT,0.46743162372026315,0.48299260708849734,0.48171342688618557,0.48299260708849734,0.4612136158402423,0.44001598400866615,0,2.26895809173584,0.0,0
results/other/2_3,17,18,DT,0.464859785350413,0.4806862361382909,0.48028869525199414,0.4806862361382909,0.4563332358805931,0.43730383981181153,0,2.252105712890625,0.0,0
results/other/2_3,18,19,DT,0.48167565161481773,0.4965370732767993,0.5057956707153821,0.4965370732767993,0.4784391952824331,0.454991078636359,0,2.259739875793457,0.0,0
results/other/2_3,19,20,DT,0.47292150947128936,0.4879386823222439,0.49887347586143094,0.4879386823222439,0.4676821881881753,0.44581185703297177,0,2.248783588409424,0.01573038101196289,0
results/other/2_3,20,21,DT,0.47074533854295464,0.485503805175038,0.49746498897020397,0.485503805175038,0.46844626554876245,0.44347792418471,0,2.279388904571533,0.0,0
results/other/2_3,21,22,DT,0.4767792670260646,0.4918227875625135,0.4879768184297832,0.4918227875625135,0.4692526745455372,0.4498724538885659,0,2.291386127471924,0.014011144638061523,0
results/other/2_3,22,23,DT,0.4787576042336416,0.4928784518373558,0.49497301316553527,0.4928784518373558,0.4697138012422891,0.4519305099008253,0,2.2626614570617676,0.01563262939453125,0
results/other/2_3,23,24,DT,0.482170235916712,0.4968434442270058,0.5007512084829647,0.4968434442270058,0.47625227511705215,0.4555187815410988,0,2.2601165771484375,0.01614546775817871,0
results/other/2_3,24,25,DT,0.4708442554033335,0.48610850184822774,0.4925446487914245,0.48610850184822774,0.46639142797399125,0.44362776188381003,0,2.2502307891845703,0.015530586242675781,0
