Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_1,0,1,DT,0.49038033532815667,0.5079747771254621,0.5033106958311848,0.5079747771254621,0.4796379386677302,0.4642041729716745,0,1.7709949016571045,0.015722990036010742,0
results/other/2_1,1,2,DT,0.49260596468668083,0.510457273320287,0.5039785049958471,0.510457273320287,0.48289701179226985,0.4665141167320801,0,1.783503532409668,0.015633106231689453,0
results/other/2_1,2,3,DT,0.4936445917206588,0.5112874537943031,0.5045859945474065,0.5112874537943031,0.48342356756518406,0.46765320300924695,0,1.809544324874878,0.015612125396728516,0
results/other/2_1,3,4,DT,0.4930510905583857,0.5105462056968906,0.5000941218212773,0.5105462056968906,0.4816284846333837,0.4669992624085939,0,1.7923228740692139,0.011105537414550781,0
results/other/2_1,4,5,DT,0.4836539888223948,0.5014985866492716,0.5017008160475231,0.5014985866492716,0.4733171104312261,0.457097439161696,0,1.7959845066070557,0.0,0
results/other/2_1,5,6,DT,0.5086304960680548,0.5253763861709067,0.5245000366779086,0.5253763861709067,0.502605968622742,0.4833616437643353,0,1.7881436347961426,0.0,0
results/other/2_1,6,7,DT,0.4799446065581878,0.4980969776038269,0.49253299511253024,0.4980969776038269,0.46960976031847157,0.4532324222435129,0,1.7842304706573486,0.0,0
results/other/2_1,7,8,DT,0.4817745684751966,0.4996890628397477,0.49439634716196923,0.4996890628397477,0.4710672120710676,0.4551279239157602,0,1.7869548797607422,0.015726566314697266,0
results/other/2_1,8,9,DT,0.5048716553736584,0.5222667971298108,0.5170407858680639,0.5222667971298108,0.49660057182653283,0.4794283252317818,0,1.7921676635742188,0.0,0
results/other/2_1,9,10,DT,0.5084326623472971,0.5253557295064145,0.5243760988929609,0.5253557295064145,0.4989016170208172,0.4831910080604006,0,1.7885613441467285,0.0,0
results/other/2_1,10,11,DT,0.5055640733963104,0.5225938247445097,0.5147548824081017,0.5225938247445097,0.49610049043799004,0.48012917518996456,0,1.7618887424468994,0.015618085861206055,0
results/other/2_1,11,12,DT,0.5168900539096889,0.5333287671232876,0.5195464358151669,0.5333287671232876,0.5060010861583939,0.4920612565931779,0,1.7919776439666748,0.01689314842224121,0
results/other/2_1,12,13,DT,0.4765814333053069,0.49468906283974784,0.48772266355329513,0.49468906283974784,0.46443748283666236,0.4497020291103946,0,1.8816237449645996,0.015639066696166992,0
results/other/2_1,13,14,DT,0.49052871061872494,0.5081176342683191,0.4959157847303262,0.5081176342683191,0.478990616522858,0.464354790049453,0,1.7640414237976074,0.0062448978424072266,0
results/other/2_1,14,15,DT,0.5097680399624116,0.525792346162209,0.5181047147462617,0.525792346162209,0.4995455830975314,0.48456286299385787,0,1.7982919216156006,0.0,0
results/other/2_1,15,16,DT,0.5076413274642663,0.5245938247445096,0.5219598526895659,0.5245938247445096,0.4988598532597148,0.48233928363683454,0,1.7956616878509521,0.0,0
results/other/2_1,16,17,DT,0.5052673228151738,0.5226477495107631,0.5220194609632701,0.5226477495107631,0.4996617937167517,0.47982238351862505,0,1.8114516735076904,0.012227296829223633,0
results/other/2_1,17,18,DT,0.48592907661110835,0.5030097847358123,0.49583644511375624,0.5030097847358123,0.47769990949406754,0.45948410992542665,0,1.8028743267059326,0.0,0
results/other/2_1,18,19,DT,0.48558286759978236,0.5035255490323985,0.4888541013082153,0.5035255490323985,0.4733893518325311,0.4591657190567149,0,1.8253817558288574,0.015629053115844727,0
results/other/2_1,19,20,DT,0.5082842870567288,0.5248732333115894,0.5316675379938594,0.5248732333115894,0.5015618042902678,0.48301216929379076,0,1.7984905242919922,0.01561594009399414,0
results/other/2_1,20,21,DT,0.5064048667095307,0.5234033485540335,0.5225503624999479,0.5234033485540335,0.49883493331268025,0.4810257304278387,0,1.8139715194702148,0.0,0
results/other/2_1,21,22,DT,0.48973737573569415,0.5073557295064145,0.4928028464356566,0.5073557295064145,0.47959449309637836,0.46350771436633464,0,1.8106834888458252,0.0,0
results/other/2_1,22,23,DT,0.49047925218853555,0.508239834746684,0.5066413227622164,0.508239834746684,0.48132383043027954,0.46428449823931384,0,1.8365979194641113,0.009105443954467773,0
results/other/2_1,23,24,DT,0.4897868341658836,0.5068938899760818,0.4984652094461218,0.5068938899760818,0.4799337762888556,0.4635564826088877,0,1.8157804012298584,0.0,0
results/other/2_1,24,25,DT,0.4916167960828923,0.5091652533159382,0.5099498837362715,0.5091652533159382,0.4838023003442559,0.4654869658119555,0,1.813769817352295,0.007533073425292969,0
