Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/1_7,0,1,DT,0.473666793941708,0.478105029521903,0.6868880959407972,0.478105029521903,0.5125618404733656,0.4424379013712858,0,0.12499833106994629,0.016852378845214844,0
results/other/1_7,1,2,DT,0.47642866233931525,0.4801685008488904,0.6878615496995097,0.4801685008488904,0.5140443230538491,0.44535654615471365,0,0.1196906566619873,0.01601123809814453,0
results/other/1_7,2,3,DT,0.47645411734758814,0.48020338931990547,0.6812455970019123,0.48020338931990547,0.5134820493699341,0.44541332493344965,0,0.11446785926818848,0.016875505447387695,0
results/other/1_7,3,4,DT,0.4736158839251623,0.4780348768137358,0.6802438330747093,0.4780348768137358,0.5118689093353892,0.44241355345133626,0,0.10845494270324707,0.015330314636230469,0
results/other/1_7,4,5,DT,0.473666793941708,0.47805360255834467,0.6865611292027304,0.47805360255834467,0.5123757069548512,0.44243642438566866,0,0.1103980541229248,0.015522241592407227,0
results/other/1_7,5,6,DT,0.47395952653684614,0.47834415369006417,0.6807140990791775,0.47834415369006417,0.5122449897242409,0.44277798687404435,0,0.11584305763244629,0.01593017578125,0
results/other/1_7,6,7,DT,0.47364133893343513,0.4780554755198197,0.6802427595917075,0.4780554755198197,0.5118125018821432,0.44243873104231324,0,0.10852456092834473,0.015323877334594727,0
results/other/1_7,7,8,DT,0.4755759195621739,0.4795095160805858,0.6803699960542291,0.4795095160805858,0.5127571774088603,0.44448249289335484,0,0.13589930534362793,0.02303934097290039,0
results/other/1_7,8,9,DT,0.4756777395952654,0.47958619081717946,0.6869943347594324,0.47958619081717946,0.5135060018875335,0.4445627005831587,0,0.1157996654510498,0.01587963104248047,0
results/other/1_7,9,10,DT,0.47430316914853,0.47860153817881673,0.6804849123367115,0.47860153817881673,0.51232147300447,0.4431418677423574,0,0.12327289581298828,0.016321182250976562,0
results/other/1_7,10,11,DT,0.47370497645411735,0.4781023072311986,0.686770867180544,0.4781023072311986,0.5125202543645895,0.44247652204038934,0,0.11056900024414062,0.016443967819213867,0
results/other/1_7,11,12,DT,0.4762122947689958,0.48001595693187066,0.6812040445166374,0.48001595693187066,0.5133188392062239,0.4451574544274598,0,0.11322617530822754,0.015764951705932617,0
results/other/1_7,12,13,DT,0.476275932289678,0.48006976536465007,0.6812936044584448,0.48006976536465007,0.5134144415464496,0.4452239697289676,0,0.1211385726928711,0.01979231834411621,0
results/other/1_7,13,14,DT,0.47430316914853,0.478614191379148,0.680331399735213,0.478614191379148,0.5122899477354276,0.44314152709888777,0,0.1093592643737793,0.014686822891235352,0
results/other/1_7,14,15,DT,0.473666793941708,0.47809803754071517,0.6802055813081664,0.47809803754071517,0.511924139369175,0.44246702299781704,0,0.1099696159362793,0.015418767929077148,0
results/other/1_7,15,16,DT,0.47594501718213056,0.47976950016978703,0.6875725038528634,0.47976950016978703,0.5136750407723868,0.4448437001163177,0,0.10543608665466309,0.01570582389831543,0
results/other/1_7,16,17,DT,0.4766959399261805,0.48039553484459674,0.6815809146563448,0.48039553484459674,0.5137334970616523,0.44566929348958395,0,0.11601901054382324,0.015490293502807617,0
results/other/1_7,17,18,DT,0.4763777523227695,0.48013988028719784,0.6877074493821917,0.48013988028719784,0.5140029716858551,0.4453037816157177,0,0.11279582977294922,0.02125382423400879,0
results/other/1_7,18,19,DT,0.475346824487718,0.47928852171897046,0.6805037222671502,0.47928852171897046,0.5125931821681841,0.44423827619829115,0,0.11295557022094727,0.01637434959411621,0
results/other/1_7,19,20,DT,0.47619956726485935,0.4799731291289967,0.6809435079526337,0.4799731291289967,0.5132208140388486,0.4451420128997273,0,0.11172270774841309,0.017197608947753906,0
results/other/1_7,20,21,DT,0.4762122947689958,0.4800178562629926,0.6808286544349874,0.4800178562629926,0.5132047362041027,0.4451562831835538,0,0.13939619064331055,0.016378402709960938,0
results/other/1_7,21,22,DT,0.4740231640575283,0.47835189288141855,0.6871102806102607,0.47835189288141855,0.512727062186354,0.442815026538101,0,0.12422442436218262,0.01610732078552246,0
results/other/1_7,22,23,DT,0.4738195239913453,0.47824236937464043,0.6866212279478644,0.47824236937464043,0.5125411842059043,0.4425995630669546,0,0.11038851737976074,0.016423702239990234,0
results/other/1_7,23,24,DT,0.4735140638920708,0.47797987988961116,0.679896912998828,0.47797987988961116,0.5117004886684657,0.4423050308599916,0,0.11439013481140137,0.017034292221069336,0
results/other/1_7,24,25,DT,0.4739722540409826,0.4783327613879851,0.6805519781491592,0.4783327613879851,0.5121244199926073,0.44279012192040323,0,0.11087775230407715,0.014228343963623047,0
