,precision,recall,f1-score,support
Amazon Echo,0.9120947781596012,0.2825738673670389,0.431291716452563,4569.0
Awair air quality monitor,0.3765389696169088,0.08669099756690997,0.14093448702101358,3288.0
Belkin Wemo switch,0.38218714768883894,0.1695423855963991,0.23488654079334828,3999.0
Belkin wemo motion sensor,0.6166700631750558,0.6108195397658457,0.6137308589392559,4954.0
Dropcam,0.999789074035014,0.999578237030789,0.9996836444163233,4742.0
HP Printer,0.8892383093023196,0.34730113636363646,0.49950315478623586,2816.0
Light Bulbs LiFX Smart Bulb,0.9994134897360706,0.4214692060351226,0.5929018789144053,4043.0
MacBook,0.23505097287195603,0.7788213796253998,0.361115344516852,2189.0
NEST Protect smoke alarm,0.9512659432705118,0.7450381679389314,0.835611312864532,262.0
Netatmo Welcome,0.7991682707630493,0.12329778506972928,0.21343579339966,4876.0
Netatmo weather station,0.07912623266412601,1.0,0.14664870571959074,2014.0
PIX-STAR Photo-frame,0.9388020512820516,0.33172940843475807,0.4902329998749754,3533.0
Phillip Hue Lightbulb,0.8183024812157079,0.3403057324840764,0.4806994775292025,4710.0
Samsung Galaxy Tab,0.9178676914229902,0.9022222222222221,0.90997752072919,4860.0
Samsung SmartCam,0.3868615174408668,0.0702270815811606,0.11887260364591695,4756.0
Smart Things,0.9396666588920988,0.889662560257097,0.912854002304667,3734.0
TP-Link Day Night Cloud camera,0.9978695282141676,0.41316083504851503,0.5843663386882298,3401.0
TP-Link Smart plug,0.8715596330275232,0.8965941731637261,0.8838996763754046,2437.0
TPLink Router Bridge LAN,0.18722817230332506,0.28016901408450706,0.22444641526827677,4970.0
Triby Speaker,0.9350101116965555,0.17757889778615168,0.2984496451825044,4246.0
iHome,0.9719778429455846,0.969450763730907,0.9707126586397657,3077.0
accuracy,0.47437399969022676,0.47437399969022676,0.47437399969022676,0.47437399969022676
macro avg,0.7240804257011582,0.5160111138644249,0.5211549893362816,77476.0
weighted avg,0.7290504609751762,0.47437399969022676,0.5060535143528092,77476.0
