Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/1_2,0,1,DT,0.7449280896016292,0.7460164184487561,0.7636265537858387,0.7460164184487561,0.7212563122944018,0.7310706847831243,0,1.0966434478759766,0.030153512954711914,0
results/other/1_2,1,2,DT,0.7170803105511009,0.7265234480149161,0.754906972931089,0.7265234480149161,0.6956187085505325,0.7017229039439491,0,1.0776476860046387,0.03188800811767578,0
results/other/1_2,2,3,DT,0.7256204658266514,0.7337964446285714,0.7579870023504769,0.7337964446285714,0.7098946589457727,0.7107308393831449,0,1.1513736248016357,0.03125286102294922,0
results/other/1_2,3,4,DT,0.7257604683721522,0.733372834244058,0.7513126616045637,0.733372834244058,0.7035177559404805,0.71088111307645,0,1.1425347328186035,0.031235456466674805,0
results/other/1_2,4,5,DT,0.7206185567010309,0.7293972664895803,0.7518574623597409,0.7293972664895803,0.7006227442749846,0.7054466294162711,0,1.1156859397888184,0.03556466102600098,0
results/other/1_2,5,6,DT,0.7332569683085147,0.7398484970928292,0.7537801519709999,0.7398484970928292,0.7131180969324818,0.7187900995081332,0,1.1148593425750732,0.024062633514404297,0
results/other/1_2,6,7,DT,0.7462644775359552,0.7487130333553863,0.7605557901149397,0.7487130333553863,0.7217621251718318,0.7324963337997805,0,1.1208679676055908,0.0313568115234375,0
results/other/1_2,7,8,DT,0.7449789996181749,0.7443703005116615,0.7599860909468016,0.7443703005116615,0.71919633274232,0.7310955046118119,0,1.2054996490478516,0.01574110984802246,0
results/other/1_2,8,9,DT,0.743095329005982,0.7520516537619455,0.7638519034535562,0.7520516537619455,0.7201927957765147,0.7291703417685091,0,1.1332976818084717,0.02411055564880371,0
results/other/1_2,9,10,DT,0.7427898689067074,0.7471920196744742,0.7568919067077439,0.7471920196744742,0.7159070491924181,0.728795636354375,0,1.0755159854888916,0.031241178512573242,0
results/other/1_2,10,11,DT,0.7429171439480717,0.7474504555687188,0.7577260654785846,0.7474504555687188,0.718439386768389,0.7289487891199928,0,1.1111431121826172,0.015733957290649414,0
results/other/1_2,11,12,DT,0.7244113529336897,0.7281185297209516,0.7554380512485008,0.7281185297209516,0.7044402285998311,0.7094306307425509,0,1.1019842624664307,0.031200408935546875,0
results/other/1_2,12,13,DT,0.7138984345169912,0.7169831304720959,0.7331312116997919,0.7169831304720959,0.6884876454593073,0.6983455838443161,0,1.1391510963439941,0.01562047004699707,0
results/other/1_2,13,14,DT,0.7293750795469008,0.7320879041741575,0.7448359840656985,0.7320879041741575,0.7016347730607572,0.7146548667089934,0,1.1524064540863037,0.03115987777709961,0
results/other/1_2,14,15,DT,0.7409952908234695,0.7460152427453917,0.7543610301070428,0.7460152427453917,0.7169562421492083,0.7269169803487017,0,1.0966830253601074,0.024425268173217773,0
results/other/1_2,15,16,DT,0.7400661830215095,0.738076427281157,0.7552395275220724,0.738076427281157,0.7164373608816801,0.7259307514981012,0,1.079134464263916,0.03136777877807617,0
results/other/1_2,16,17,DT,0.71415298459972,0.7242379142050319,0.7555702282913007,0.7242379142050319,0.6937879542432741,0.6986515264008326,0,1.118016004562378,0.03138136863708496,0
results/other/1_2,17,18,DT,0.7333078783250605,0.739385757620332,0.7543240879057874,0.739385757620332,0.7098114143581693,0.718850419713284,0,1.1061389446258545,0.02821207046508789,0
results/other/1_2,18,19,DT,0.7311314751177295,0.7376458424611021,0.7632681647217748,0.7376458424611021,0.7080692647540873,0.7165245778188554,0,1.1003217697143555,0.03146100044250488,0
results/other/1_2,19,20,DT,0.7323278605065546,0.7348348101735718,0.7564766347737913,0.7348348101735718,0.7092119393857617,0.7177850131830444,0,1.1177468299865723,0.01560354232788086,0
results/other/1_2,20,21,DT,0.7267150311823851,0.7320867164054127,0.7525768513904114,0.7320867164054127,0.7092284660473717,0.7118873650035145,0,1.1498913764953613,0.019676685333251953,0
results/other/1_2,21,22,DT,0.7247040855288278,0.733071079630044,0.7442689418698109,0.733071079630044,0.7043304145618706,0.709743143435555,0,1.1059434413909912,0.01561427116394043,0
results/other/1_2,22,23,DT,0.743502609138348,0.7426612628527463,0.7558847805704458,0.7426612628527463,0.7184364390272794,0.7295557646318864,0,1.115736722946167,0.01804041862487793,0
results/other/1_2,23,24,DT,0.712065673921344,0.7242360004081679,0.7541289813634936,0.7242360004081679,0.6929120712696708,0.6964452189395125,0,1.0873005390167236,0.03146171569824219,0
results/other/1_2,24,25,DT,0.7197658139238895,0.7315722725057059,0.7654135180797793,0.7315722725057059,0.7068284859215247,0.7045715965325032,0,1.373704195022583,0.03167438507080078,0
