Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/1_4,0,1,DT,0.6880350468228769,0.6976327994623476,0.6949823939607809,0.6976327994623476,0.6627801010720274,0.6711691829179078,0,0.6333343982696533,0.019074201583862305,0
results/other/1_4,1,2,DT,0.6869900727462722,0.6973254897215515,0.6727675570478534,0.6973254897215515,0.6586253188342783,0.6702107589206193,0,0.646909236907959,0.020351409912109375,0
results/other/1_4,2,3,DT,0.6616695470439291,0.6814177128904477,0.725776188181532,0.6814177128904477,0.6599494168771162,0.6426991346322835,0,0.7476093769073486,0.022913455963134766,0
results/other/1_4,3,4,DT,0.6639470546467854,0.6837669579620216,0.6783789141692216,0.6837669579620216,0.6352752493140903,0.646031784305519,0,0.6633553504943848,0.02125716209411621,0
results/other/1_4,4,5,DT,0.6870704553675495,0.6975928651518756,0.7058419245986809,0.6975928651518756,0.6534359504426849,0.6700046130219848,0,0.6494908332824707,0.017517805099487305,0
results/other/1_4,5,6,DT,0.6689173800624305,0.6862160143885049,0.709360095754054,0.6862160143885049,0.6653543387775885,0.6503830727181723,0,0.697824239730835,0.020683765411376953,0
results/other/1_4,6,7,DT,0.6896293021448763,0.6999708825485146,0.6983888274174075,0.6999708825485146,0.6630675699505847,0.672884234335566,0,0.7671158313751221,0.023059606552124023,0
results/other/1_4,7,8,DT,0.6937422129335638,0.7023720846647243,0.7008287150312277,0.7023720846647243,0.6655520521650236,0.6771999229524484,0,0.7537121772766113,0.022269248962402344,0
results/other/1_4,8,9,DT,0.6923221199576651,0.7032297996949446,0.6781821694924876,0.7032297996949446,0.6575053276601432,0.6760782028650358,0,0.7102575302124023,0.021314144134521484,0
results/other/1_4,9,10,DT,0.6944120681108744,0.7041590479076278,0.6946599320378427,0.7041590479076278,0.6829386055428417,0.6772755250869154,0,0.7924885749816895,0.021852970123291016,0
results/other/1_4,10,11,DT,0.6728561285050172,0.6898142311255804,0.6840886943768163,0.6898142311255804,0.6435740898281518,0.6554298605946838,0,0.7402424812316895,0.018846750259399414,0
results/other/1_4,11,12,DT,0.6914914995378,0.7020661031917103,0.6979175770341739,0.7020661031917103,0.6612608749736468,0.6746782337179552,0,0.6900210380554199,0.021309852600097656,0
results/other/1_4,12,13,DT,0.6619910775290382,0.6688569935690495,0.6607254589996698,0.6688569935690495,0.6288156526915438,0.6435730413172065,0,0.6506593227386475,0.019582509994506836,0
results/other/1_4,13,14,DT,0.7021020055464009,0.7135504540793856,0.7145512183813839,0.7135504540793856,0.6763140362307013,0.6860945493811207,0,0.6231136322021484,0.019794225692749023,0
results/other/1_4,14,15,DT,0.6496121538523372,0.6582403544026234,0.6759525909360837,0.6582403544026234,0.6312582263633064,0.6302463989116975,0,0.655369758605957,0.020618200302124023,0
results/other/1_4,15,16,DT,0.6920139865761022,0.7018824351143385,0.6963509354236677,0.7018824351143385,0.6634098290077622,0.6753618093335647,0,0.6581025123596191,0.020434141159057617,0
results/other/1_4,16,17,DT,0.6914914995378,0.7024291609724232,0.7115764112184101,0.7024291609724232,0.6654623833084614,0.6748773767523897,0,0.7045364379882812,0.017791271209716797,0
results/other/1_4,17,18,DT,0.6950551290810927,0.706013329565167,0.7125411820568789,0.706013329565167,0.6683062569866439,0.6787309799481863,0,0.6305792331695557,0.020603418350219727,0
results/other/1_4,18,19,DT,0.6932599172059001,0.7037745823772642,0.690348119302582,0.7037745823772642,0.6599596787902074,0.6768350707460637,0,0.684253454208374,0.018818378448486328,0
results/other/1_4,19,20,DT,0.684458020176038,0.6866834548931829,0.6487083574024122,0.6866834548931829,0.6443503245784331,0.6673640744171733,0,0.6235151290893555,0.017296314239501953,0
results/other/1_4,20,21,DT,0.6979890947577134,0.7097559307352539,0.7181258299831045,0.7097559307352539,0.681205558326482,0.6812290727120351,0,0.659703254699707,0.01961493492126465,0
results/other/1_4,21,22,DT,0.6995967471832589,0.7106037407647892,0.6929708863884523,0.7106037407647892,0.6636477172096397,0.6835946237318071,0,0.6497342586517334,0.018335342407226562,0
results/other/1_4,22,23,DT,0.6703374730383291,0.6848194262614443,0.6900243023391465,0.6848194262614443,0.6485919315092753,0.6525618682508243,0,0.6277458667755127,0.01809382438659668,0
results/other/1_4,23,24,DT,0.6849403159037016,0.6986663972647923,0.7297939993346649,0.6986663972647923,0.6630649393628685,0.6679507447836489,0,0.6324954032897949,0.01981377601623535,0
results/other/1_4,24,25,DT,0.6944388623179668,0.6966150472353119,0.6785690873076551,0.6966150472353119,0.6614614835723861,0.677792660900135,0,0.6639740467071533,0.018414735794067383,0
