Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/1_6,0,1,DT,0.4232665599669575,0.404189281697738,0.524303877794988,0.404189281697738,0.38653332500381715,0.3909703773055808,0,0.349240779876709,0.019337892532348633,0
results/other/1_6,1,2,DT,0.4195492797769632,0.40131178810752793,0.5012057883654013,0.40131178810752793,0.37716281232626114,0.3870256905283489,0,0.35075974464416504,0.01768350601196289,0
results/other/1_6,2,3,DT,0.40975269760958233,0.3949294647010003,0.5154038199667622,0.3949294647010003,0.3771665207302404,0.3766635507187879,0,0.3585093021392822,0.01868295669555664,0
results/other/1_6,3,4,DT,0.42586091176622437,0.40911671616207823,0.5128577288686722,0.40911671616207823,0.390547866811893,0.39378307853987293,0,0.35469651222229004,0.019176483154296875,0
results/other/1_6,4,5,DT,0.4096236253807631,0.3935312461863341,0.48679434149389555,0.3935312461863341,0.37456940480139894,0.3766135218556147,0,0.3587014675140381,0.018717527389526367,0
results/other/1_6,5,6,DT,0.40923640869430533,0.3941460226599265,0.4903005673361071,0.3941460226599265,0.37038355842811654,0.3761574184151242,0,0.35309314727783203,0.018109560012817383,0
results/other/1_6,6,7,DT,0.4279131602044504,0.411955714916633,0.5133215438595352,0.411955714916633,0.38975270973151893,0.39619618972794857,0,0.3558361530303955,0.019072532653808594,0
results/other/1_6,7,8,DT,0.42699674737983373,0.40845288687111525,0.5032464317743973,0.40845288687111525,0.3837100207305267,0.3951032974151425,0,0.34809279441833496,0.018756866455078125,0
results/other/1_6,8,9,DT,0.4044736434508751,0.38910643041232684,0.49342497872526714,0.38910643041232684,0.3659468691108818,0.37104753979970984,0,0.36342906951904297,0.01847386360168457,0
results/other/1_6,9,10,DT,0.4085394186586814,0.39405514201735936,0.5019870285533188,0.39405514201735936,0.37010239440314596,0.3755062020407328,0,0.3523433208465576,0.017760038375854492,0
results/other/1_6,10,11,DT,0.4259641695492798,0.4095118404688418,0.5123793864645366,0.4095118404688418,0.3907770292421744,0.3940252395742987,0,0.3537280559539795,0.01871800422668457,0
results/other/1_6,11,12,DT,0.42824874799938045,0.41122071691460543,0.5261799985270018,0.41122071691460543,0.39338134682925174,0.3963632143175445,0,0.358201265335083,0.01882028579711914,0
results/other/1_6,12,13,DT,0.4296298208477464,0.4133512639305435,0.5057088949323001,0.4133512639305435,0.39172805090755214,0.39802021193424153,0,0.35528993606567383,0.018739938735961914,0
results/other/1_6,13,14,DT,0.40793277918323095,0.3931562847739115,0.5049318264645303,0.3931562847739115,0.37484699720552656,0.37477400346194756,0,0.35328245162963867,0.018710613250732422,0
results/other/1_6,14,15,DT,0.43018483143166913,0.413468259306133,0.5097436859351516,0.413468259306133,0.39350422129458823,0.39842307600030236,0,0.34962940216064453,0.018589019775390625,0
results/other/1_6,15,16,DT,0.4288941091434767,0.41166625547234953,0.5265694699591518,0.41166625547234953,0.39535555222883334,0.39702613578299606,0,0.34220194816589355,0.018186092376708984,0
results/other/1_6,16,17,DT,0.43827766017863595,0.41872878958399345,0.5049400304173345,0.41872878958399345,0.39646518031283184,0.4070779626961202,0,0.3495199680328369,0.018713951110839844,0
results/other/1_6,17,18,DT,0.4027569828075791,0.3874053967746957,0.4953065296837249,0.3874053967746957,0.36506162928054553,0.36924618343701143,0,0.3524324893951416,0.017031431198120117,0
results/other/1_6,18,19,DT,0.4113402860240591,0.39460971629089386,0.5128544460189874,0.39460971629089386,0.3809936482030784,0.3783804733140529,0,0.34950995445251465,0.016389131546020508,0
results/other/1_6,19,20,DT,0.44266611595849037,0.4232032102399882,0.5104935069164013,0.4232032102399882,0.40130137977571473,0.4117275534658231,0,0.35207319259643555,0.01723194122314453,0
results/other/1_6,20,21,DT,0.4085781403273272,0.39276653246669907,0.5137494201870068,0.39276653246669907,0.3750088774273498,0.37538837072713216,0,0.34561848640441895,0.018985748291015625,0
results/other/1_6,21,22,DT,0.4416335381279364,0.42120388843514334,0.524939129104639,0.42120388843514334,0.3987777804437686,0.41061651491020446,0,0.344573974609375,0.01864337921142578,0
results/other/1_6,22,23,DT,0.40606123186535187,0.39169617628525216,0.5082952923714453,0.39169617628525216,0.3721825762728709,0.3728505245661462,0,0.36022400856018066,0.019034147262573242,0
results/other/1_6,23,24,DT,0.42490577727296197,0.4082888073747318,0.4997504486395207,0.4082888073747318,0.38776244249873737,0.3929679613013187,0,0.35474443435668945,0.01766490936279297,0
results/other/1_6,24,25,DT,0.4191878775362693,0.40053499169579493,0.5026965781603986,0.40053499169579493,0.379417280432934,0.38658701889535674,0,0.34467172622680664,0.017865419387817383,0
