Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/1_5,0,1,DT,0.5527682321496754,0.542998174844595,0.557193257882799,0.542998174844595,0.5189494649169196,0.5271372402100803,0,0.542705774307251,0.0175473690032959,0
results/other/1_5,1,2,DT,0.5495227185948836,0.5406179425546426,0.5607400378642605,0.5406179425546426,0.5148534921527974,0.5236794613656428,0,0.5559146404266357,0.022121429443359375,0
results/other/1_5,2,3,DT,0.5654066437571592,0.5643527169631004,0.5496215523867023,0.5643527169631004,0.5162317878353186,0.5413081029804125,0,0.5503344535827637,0.016254901885986328,0
results/other/1_5,3,4,DT,0.5528955071910399,0.5535217210366985,0.5394075638460211,0.5535217210366985,0.5096552113406957,0.5280448449861099,0,0.540210485458374,0.017657041549682617,0
results/other/1_5,4,5,DT,0.5680794196258114,0.5561112330884972,0.5645619901177318,0.5561112330884972,0.5299599414020021,0.5433740495433275,0,0.5479400157928467,0.016412734985351562,0
results/other/1_5,5,6,DT,0.5509100165457553,0.5420006399279579,0.5737412530976898,0.5420006399279579,0.5274127655181463,0.5253646597288916,0,0.5837352275848389,0.02069377899169922,0
results/other/1_5,6,7,DT,0.5710449280896016,0.5594867940905024,0.5994021452209237,0.5594867940905024,0.5405227199028714,0.5466562121099781,0,0.5532517433166504,0.020284652709960938,0
results/other/1_5,7,8,DT,0.5481481481481482,0.5254607426051299,0.537489750454703,0.5254607426051299,0.5005862005821611,0.5230537099892018,0,0.5771603584289551,0.01849961280822754,0
results/other/1_5,8,9,DT,0.548809978363243,0.5393674423612881,0.5539368719447495,0.5393674423612881,0.5157286592161945,0.522926905858454,0,0.5466580390930176,0.020389080047607422,0
results/other/1_5,9,10,DT,0.5607738322514955,0.5488562432348254,0.5695649088186635,0.5488562432348254,0.520523316795312,0.5356021028458189,0,0.5283002853393555,0.025943756103515625,0
results/other/1_5,10,11,DT,0.5508972890416189,0.5419311419106163,0.5637437237094195,0.5419311419106163,0.5133757925881958,0.5251886879365721,0,0.5555570125579834,0.018327713012695312,0
results/other/1_5,11,12,DT,0.5498790887107038,0.5399419889492465,0.5618960136189523,0.5399419889492465,0.5189658100340514,0.524213129218742,0,0.5369436740875244,0.018202781677246094,0
results/other/1_5,12,13,DT,0.5651520936744304,0.5531458366146335,0.5786782801244952,0.5531458366146335,0.5370418734266659,0.5403413495518606,0,0.5524084568023682,0.020511627197265625,0
results/other/1_5,13,14,DT,0.5444444444444444,0.535102092676978,0.5589169413359988,0.535102092676978,0.5108851329174376,0.5182595368975829,0,0.5614359378814697,0.017029523849487305,0
results/other/1_5,14,15,DT,0.5557464681176021,0.5468383779760482,0.576492172034727,0.5468383779760482,0.5231532087224976,0.5304646645536258,0,0.5864026546478271,0.01888298988342285,0
results/other/1_5,15,16,DT,0.5591192567137584,0.5598940308356443,0.5387715862432662,0.5598940308356443,0.4992113137663843,0.5346090901719379,0,0.6053256988525391,0.01897454261779785,0
results/other/1_5,16,17,DT,0.5550210003818251,0.5569941418527848,0.5327753385685078,0.5569941418527848,0.49745238353495447,0.5302705929758215,0,0.5217571258544922,0.01826786994934082,0
results/other/1_5,17,18,DT,0.5501590938017055,0.552894612108737,0.530422819210458,0.552894612108737,0.4920389182359063,0.5251348675715308,0,0.5424888134002686,0.01681804656982422,0
results/other/1_5,18,19,DT,0.5549191803487337,0.5566239993697976,0.5264777175653608,0.5566239993697976,0.5005555076130127,0.5301495361329029,0,0.5239644050598145,0.018750667572021484,0
results/other/1_5,19,20,DT,0.5688430698739977,0.5679945646888445,0.5255593168604725,0.5679945646888445,0.5093404191109543,0.5448210584979822,0,0.5718557834625244,0.021131277084350586,0
results/other/1_5,20,21,DT,0.5464935726104111,0.5129683468301678,0.5240181780689435,0.5129683468301678,0.4779392248914733,0.5204272260731257,0,0.5208277702331543,0.01811051368713379,0
results/other/1_5,21,22,DT,0.5541555301005473,0.5318119972620338,0.5240143812455984,0.5318119972620338,0.49100424356290195,0.5293059257659305,0,0.546372652053833,0.016949892044067383,0
results/other/1_5,22,23,DT,0.5436680666921216,0.5459659624922851,0.5255432063255165,0.5459659624922851,0.4860138616292759,0.5182077617742666,0,0.5312676429748535,0.02208566665649414,0
results/other/1_5,23,24,DT,0.5521064019345806,0.5433980298243319,0.5657693618852617,0.5433980298243319,0.514929970085901,0.5264668936805288,0,0.5341503620147705,0.01896953582763672,0
results/other/1_5,24,25,DT,0.5539009800178185,0.518417270444511,0.5275395586523185,0.518417270444511,0.48205908202289294,0.5282707686357333,0,0.5276153087615967,0.018459796905517578,0
