Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/1_4,0,1,DT,0.6650962878826991,0.6700015803341984,0.6985131521513702,0.6700015803341984,0.6241148461735977,0.6466008082248713,0,0.6504466533660889,0.019385814666748047,0
results/other/1_4,1,2,DT,0.6518921988744901,0.6603013650719172,0.6674412855034489,0.6603013650719172,0.614217536742119,0.6323416964713595,0,0.6215167045593262,0.02025294303894043,0
results/other/1_4,2,3,DT,0.6582038308637513,0.6639394024649508,0.6817245275867726,0.6639394024649508,0.616244860409927,0.6393094549495753,0,0.6320497989654541,0.02145981788635254,0
results/other/1_4,3,4,DT,0.6656125767979761,0.6703836396854417,0.6766408384012029,0.6703836396854417,0.6213222116684567,0.6471037610152834,0,0.6420495510101318,0.021420717239379883,0
results/other/1_4,4,5,DT,0.6580360369662863,0.6639030124044607,0.6936303244815908,0.6639030124044607,0.6411612302251221,0.6384278437075551,0,0.6740543842315674,0.020532608032226562,0
results/other/1_4,5,6,DT,0.6395012649078424,0.6496879000567174,0.6588343958518396,0.6496879000567174,0.6040403122466768,0.6192234889672533,0,0.645864725112915,0.020711183547973633,0
results/other/1_4,6,7,DT,0.658603954773091,0.6656668302219669,0.6564983713892565,0.6656668302219669,0.6141268834344128,0.6394646154004291,0,0.6381492614746094,0.020249605178833008,0
results/other/1_4,7,8,DT,0.6681423924828334,0.6730772114769491,0.6702857945323115,0.6730772114769491,0.6263818343025667,0.6500046214574545,0,0.6524922847747803,0.020765304565429688,0
results/other/1_4,8,9,DT,0.6650575662140534,0.6699488483316454,0.6842340659192644,0.6699488483316454,0.6201646992889507,0.646228170065502,0,0.6544156074523926,0.01992201805114746,0
results/other/1_4,9,10,DT,0.6676390107904383,0.6725046903230456,0.6847395888525231,0.6725046903230456,0.6208659744211497,0.6489843977435896,0,0.6959171295166016,0.01944255828857422,0
results/other/1_4,10,11,DT,0.6684263513862357,0.6729770348222802,0.7109272912244986,0.6729770348222802,0.6267087048244125,0.6502096504144763,0,0.6294238567352295,0.019672155380249023,0
results/other/1_4,11,12,DT,0.6443156590428003,0.6541971774545206,0.6656817170801224,0.6541971774545206,0.6299854860192236,0.6242534238583937,0,0.6496484279632568,0.021505117416381836,0
results/other/1_4,12,13,DT,0.6655609479064485,0.6707859129159788,0.6615357709383076,0.6707859129159788,0.6182558431342295,0.6468207698528989,0,0.6580018997192383,0.022780179977416992,0
results/other/1_4,13,14,DT,0.6669807424234602,0.6720255918065435,0.6800039240413529,0.6720255918065435,0.6223426133721892,0.6484302176714415,0,0.6590111255645752,0.018773794174194336,0
results/other/1_4,14,15,DT,0.6509499716041096,0.6592683001731867,0.6741462547677228,0.6592683001731867,0.6147251718110287,0.6316469743131742,0,0.6631395816802979,0.020261526107788086,0
results/other/1_4,15,16,DT,0.6617662243791625,0.6680448272819064,0.6703835119692846,0.6680448272819064,0.618504673289911,0.6428363461901642,0,0.6323130130767822,0.01928257942199707,0
results/other/1_4,16,17,DT,0.6453740513191182,0.6536741373605303,0.6814620290179886,0.6536741373605303,0.6141647495649835,0.6257460753605469,0,0.6308286190032959,0.020870685577392578,0
results/other/1_4,17,18,DT,0.6399013888171821,0.6485693672263447,0.6702504737458528,0.6485693672263447,0.6041031268392721,0.6200114383733115,0,0.6470544338226318,0.021547794342041016,0
results/other/1_4,18,19,DT,0.6667613196344675,0.6717127249521729,0.6593520382222637,0.6717127249521729,0.620528718686539,0.6486300399796731,0,0.6729476451873779,0.025296449661254883,0
results/other/1_4,19,20,DT,0.6558159946305953,0.6618572606916242,0.701363321450182,0.6618572606916242,0.6332290459716635,0.636118112168617,0,0.6719677448272705,0.020168542861938477,0
results/other/1_4,20,21,DT,0.6603593370850328,0.6655275182087794,0.6668098613184291,0.6655275182087794,0.6221508734722793,0.6418415939879621,0,0.6492431163787842,0.017509937286376953,0
results/other/1_4,21,22,DT,0.665483504569157,0.6708483374055773,0.6974368011296268,0.6708483374055773,0.6457650069775933,0.6463496263948453,0,0.7034635543823242,0.020161151885986328,0
results/other/1_4,22,23,DT,0.6583458103154525,0.6640190411733036,0.683930698274167,0.6640190411733036,0.6422281896069377,0.6389995676186655,0,0.7260160446166992,0.019792556762695312,0
results/other/1_4,23,24,DT,0.6669162063090506,0.6719517278485329,0.6965893086184964,0.6719517278485329,0.6454233595710382,0.648099247504293,0,0.618668794631958,0.018854141235351562,0
results/other/1_4,24,25,DT,0.6595978109349993,0.6659649605518391,0.7016696618491898,0.6659649605518391,0.6403310759091029,0.640117715764756,0,0.6340086460113525,0.018024206161499023,0
