Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/1_4,0,1,DT,0.7016451983165413,0.6968986100202066,0.7113421872262704,0.6968986100202066,0.6542523965578885,0.6856546453578514,0,0.6492702960968018,0.020642995834350586,0
results/other/1_4,1,2,DT,0.7096926412447392,0.7065248096935074,0.7168500884801641,0.7065248096935074,0.6645566389320581,0.6941857665913849,0,0.5960357189178467,0.018410205841064453,0
results/other/1_4,2,3,DT,0.7041321260043362,0.6989373393874099,0.7219006241137033,0.6989373393874099,0.6580398188488975,0.6882996419316325,0,0.6017777919769287,0.01892828941345215,0
results/other/1_4,3,4,DT,0.7068231092972835,0.7043141012608486,0.7155754735520137,0.7043141012608486,0.6613628576500179,0.6911911953725831,0,0.6560471057891846,0.018146276473999023,0
results/other/1_4,4,5,DT,0.7124856523402627,0.7085835742002802,0.711898850173921,0.7085835742002802,0.6647712206559484,0.6971254704077356,0,0.5926759243011475,0.018372058868408203,0
results/other/1_4,5,6,DT,0.6983548016834588,0.6941878287021087,0.7066359066959806,0.6941878287021087,0.6492339989585318,0.6823887803706558,0,0.6195940971374512,0.01851940155029297,0
results/other/1_4,6,7,DT,0.7084810610891468,0.7055065013198645,0.7142022005016322,0.7055065013198645,0.6610886021336658,0.6928871915090862,0,0.6508779525756836,0.018208980560302734,0
results/other/1_4,7,8,DT,0.7088509118734855,0.7057038693418899,0.7085961734533411,0.7057038693418899,0.6578094705599274,0.6934848757357179,0,0.6129648685455322,0.02405858039855957,0
results/other/1_4,8,9,DT,0.6977426348680015,0.6934597502190619,0.7105196769904394,0.6934597502190619,0.6526529805637481,0.6815671069610891,0,0.612105131149292,0.02465963363647461,0
results/other/1_4,9,10,DT,0.6987884198444076,0.6943240681728655,0.7115811166566319,0.6943240681728655,0.6522528236309706,0.6826277168934212,0,0.6416037082672119,0.019751548767089844,0
results/other/1_4,10,11,DT,0.6960591761254942,0.6923018366401541,0.7101983280715798,0.6923018366401541,0.6511483316966356,0.67976256939559,0,0.5944962501525879,0.024803876876831055,0
results/other/1_4,11,12,DT,0.6945542660374953,0.6908422575099517,0.713964437508736,0.6908422575099517,0.6518207637367075,0.6781903419085591,0,0.582618236541748,0.023224353790283203,0
results/other/1_4,12,13,DT,0.6978064022446117,0.6935131846163518,0.7185259746159435,0.6935131846163518,0.6542672966575854,0.6816096384879422,0,0.6009137630462646,0.021544218063354492,0
results/other/1_4,13,14,DT,0.7013773753347787,0.6966131113949715,0.7156614238575905,0.6966131113949715,0.6545492653123824,0.6853634691508574,0,0.6290750503540039,0.021416902542114258,0
results/other/1_4,14,15,DT,0.7042214003315903,0.6990067267453608,0.7066135684942041,0.6990067267453608,0.651392945897937,0.6885636628778707,0,0.607647180557251,0.018275976181030273,0
results/other/1_4,15,16,DT,0.7024104068358628,0.6971562669952823,0.7113000055612373,0.6971562669952823,0.6515333588887874,0.6866521743004947,0,0.5939831733703613,0.01830315589904785,0
results/other/1_4,16,17,DT,0.7072694809335544,0.7046911604341235,0.7207941176602377,0.7046911604341235,0.6618446139060559,0.6916523764593032,0,0.6458487510681152,0.026307344436645508,0
results/other/1_4,17,18,DT,0.7092207626578243,0.7031151839276598,0.7256728012476353,0.7031151839276598,0.6627351272232792,0.6936411709005905,0,0.641132116317749,0.017990589141845703,0
results/other/1_4,18,19,DT,0.7068741231985716,0.7040380169398983,0.7040179018605135,0.7040380169398983,0.6542731728392556,0.6913947700995986,0,0.5940964221954346,0.01816725730895996,0
results/other/1_4,19,20,DT,0.7057773243208775,0.7034399677606477,0.7163033030206322,0.7034399677606477,0.6599604802552532,0.6900524688094913,0,0.6177041530609131,0.01842975616455078,0
results/other/1_4,20,21,DT,0.6970667006759342,0.6929563068390866,0.7079236153846836,0.6929563068390866,0.6522087562088663,0.6808250031629463,0,0.6219286918640137,0.0181272029876709,0
results/other/1_4,21,22,DT,0.7041066190536921,0.7020206741840184,0.702236205539574,0.7020206741840184,0.6519150770620826,0.6885089149286137,0,0.6174745559692383,0.020509958267211914,0
results/other/1_4,22,23,DT,0.7046677719678612,0.7025421018053312,0.7024533528513136,0.7025421018053312,0.6528455848428804,0.689070622509043,0,0.6591343879699707,0.02256011962890625,0
results/other/1_4,23,24,DT,0.7092972835097564,0.7061334506582344,0.7238565378415375,0.7061334506582344,0.6638647560103428,0.6937638477798522,0,0.5922362804412842,0.020636796951293945,0
results/other/1_4,24,25,DT,0.7109552353016196,0.7077905406940355,0.7177891663421829,0.7077905406940355,0.6657655791909297,0.6955245542722259,0,0.6554746627807617,0.019468307495117188,0
