Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/1_7,0,1,DT,0.4960719296008162,0.5186994560777531,0.7636997539960433,0.5186994560777531,0.5396735276480628,0.4670410437331849,0,0.07713150978088379,0.014532327651977539,0
results/other/1_7,1,2,DT,0.49526846065552865,0.5180866611348266,0.7621373154728099,0.5180866611348266,0.5390751688792664,0.46619079522202445,0,0.0762784481048584,0.015886306762695312,0
results/other/1_7,2,3,DT,0.49440122433363093,0.5173868872279024,0.7640575035198393,0.5173868872279024,0.5383831701109453,0.46527297978345905,0,0.08678460121154785,0.015538692474365234,0
results/other/1_7,3,4,DT,0.4952557071802066,0.5180764839500396,0.7641931195285191,0.5180764839500396,0.5390646705724343,0.4661767297793671,0,0.07492876052856445,0.015325784683227539,0
results/other/1_7,4,5,DT,0.4952557071802066,0.5180905485278873,0.7623717364337449,0.5180905485278873,0.5389737097322642,0.4661779678174206,0,0.07449483871459961,0.015463113784790039,0
results/other/1_7,5,6,DT,0.49609743655146027,0.5187357259524477,0.7655598037507089,0.5187357259524477,0.5398764774545481,0.4670671317797749,0,0.08006644248962402,0.015114784240722656,0
results/other/1_7,6,7,DT,0.49531947455681674,0.5181237005347563,0.7642982150474689,0.5181237005347563,0.5391363981630687,0.4662441246016995,0,0.08309221267700195,0.014746427536010742,0
results/other/1_7,7,8,DT,0.49486034944522383,0.5177980475558559,0.7641471849832542,0.5177980475558559,0.5388891639325388,0.4657602562603905,0,0.07781982421875,0.015419244766235352,0
results/other/1_7,8,9,DT,0.49548526973600304,0.5182683256862843,0.7634567684241702,0.5182683256862843,0.5393846447654029,0.46642078246929675,0,0.07471442222595215,0.014659643173217773,0
results/other/1_7,9,10,DT,0.49528121413085063,0.5181127382653954,0.7640341755840682,0.5181127382653954,0.5390927809541215,0.46620474438488135,0,0.08859872817993164,0.015477180480957031,0
results/other/1_7,10,11,DT,0.49603366917485014,0.5186680146190941,0.7638074708298885,0.5186680146190941,0.5397150453192501,0.46699928379432387,0,0.07562994956970215,0.015282392501831055,0
results/other/1_7,11,12,DT,0.49608468307613823,0.5187255487676604,0.7634230128744558,0.5187255487676604,0.5398581824372654,0.46705456749689467,0,0.07812952995300293,0.016290664672851562,0
results/other/1_7,12,13,DT,0.49456701951281723,0.5175574555213166,0.7620885754103597,0.5175574555213166,0.5385173775409953,0.4654508097794565,0,0.07854223251342773,0.01586461067199707,0
results/other/1_7,13,14,DT,0.4945542660374952,0.5175277090515289,0.7621381204948076,0.5175277090515289,0.5385489888830206,0.4654360149242297,0,0.08486628532409668,0.016599655151367188,0
results/other/1_7,14,15,DT,0.4945542660374952,0.517531378390748,0.7639913099123335,0.517531378390748,0.5385080395574455,0.46543547072571567,0,0.08570694923400879,0.015287160873413086,0
results/other/1_7,15,16,DT,0.49460527993878334,0.5175693276949752,0.7641918529883001,0.5175693276949752,0.5385640741690666,0.4654897137301093,0,0.0777122974395752,0.015980005264282227,0
results/other/1_7,16,17,DT,0.49466904731539346,0.5176257687142316,0.7641436953003792,0.5176257687142316,0.5386213374274993,0.46555677686147834,0,0.07701539993286133,0.01608443260192871,0
results/other/1_7,17,18,DT,0.49526846065552865,0.5180857512305291,0.76430317874514,0.5180857512305291,0.5390726867849349,0.46618997704527265,0,0.08910918235778809,0.015624761581420898,0
results/other/1_7,18,19,DT,0.49623772478000255,0.5188700399305061,0.7635261947737133,0.5188700399305061,0.5398986931074797,0.46721854803996854,0,0.07770991325378418,0.015085220336914062,0
results/other/1_7,19,20,DT,0.4955362836372912,0.5182913005083662,0.7633963061276267,0.5182913005083662,0.5394591120504992,0.4664755652562931,0,0.07407665252685547,0.016272544860839844,0
results/other/1_7,20,21,DT,0.49623772478000255,0.5188513805498032,0.7634236521273271,0.5188513805498032,0.5399367300785862,0.4672174909536464,0,0.07413673400878906,0.015680789947509766,0
results/other/1_7,21,22,DT,0.49635250605790077,0.5189644302539898,0.7636518864232283,0.5189644302539898,0.5401109601774907,0.4673380099292026,0,0.0748450756072998,0.014696359634399414,0
results/other/1_7,22,23,DT,0.4947328146920036,0.517658010816803,0.7644086401511808,0.517658010816803,0.5387647488258397,0.46562366524767385,0,0.08158659934997559,0.016622304916381836,0
results/other/1_7,23,24,DT,0.49531947455681674,0.5181246104390538,0.762346372598311,0.5181246104390538,0.5391553682897765,0.46624456918209356,0,0.0769197940826416,0.015351295471191406,0
results/other/1_7,24,25,DT,0.4954980232113251,0.518258933586071,0.7634184567744307,0.518258933586071,0.5393291989909609,0.4664348388034073,0,0.09015130996704102,0.017368316650390625,0
