Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/1_6,0,1,DT,0.46727758686521575,0.43557140085104074,0.5846495238955782,0.43557140085104074,0.4237220444394656,0.4345494703977163,0,0.25163841247558594,0.017514705657958984,0
results/other/1_6,1,2,DT,0.46403207331042384,0.4348319304234812,0.5904251755838201,0.4348319304234812,0.42673925423840375,0.43111884737096273,0,0.2885737419128418,0.017792701721191406,0
results/other/1_6,2,3,DT,0.4701667303041874,0.44023465955213803,0.6002086131080928,0.44023465955213803,0.43165044411054737,0.4376393391171678,0,0.28368663787841797,0.018126726150512695,0
results/other/1_6,3,4,DT,0.4651139111620211,0.43582357287357293,0.595758581373409,0.43582357287357293,0.424597293113532,0.4322422516179105,0,0.23277997970581055,0.014405965805053711,0
results/other/1_6,4,5,DT,0.4712612956599211,0.4412217070399385,0.600413745435508,0.4412217070399385,0.429621897073476,0.43878650843481204,0,0.2923705577850342,0.0180051326751709,0
results/other/1_6,5,6,DT,0.46995036273386787,0.43800099658734304,0.6038526100705035,0.43800099658734304,0.4287320051103118,0.43739677848803504,0,0.2870025634765625,0.019116640090942383,0
results/other/1_6,6,7,DT,0.4633575155911926,0.43410412710168905,0.5867299557607907,0.43410412710168905,0.42329129269350124,0.430374230744374,0,0.287111759185791,0.01869964599609375,0
results/other/1_6,7,8,DT,0.4625556828305969,0.4333112568672855,0.5907847369310448,0.4333112568672855,0.42025514369329364,0.4295387108474772,0,0.285308837890625,0.017373085021972656,0
results/other/1_6,8,9,DT,0.4692758050146366,0.4375008849759756,0.5933168560765305,0.4375008849759756,0.42529513247183376,0.43668046333139887,0,0.28481245040893555,0.018001317977905273,0
results/other/1_6,9,10,DT,0.464732086037928,0.4332064553628692,0.5950468241666856,0.4332064553628692,0.4212455901656831,0.43188111884779545,0,0.2861921787261963,0.01949167251586914,0
results/other/1_6,10,11,DT,0.4667175766832124,0.4349168512759209,0.5968374828059467,0.4349168512759209,0.42049381633672633,0.4339619572881739,0,0.2837245464324951,0.01834702491760254,0
results/other/1_6,11,12,DT,0.46581392388952525,0.43613757799771685,0.5959937475317533,0.43613757799771685,0.42495039538947893,0.43298410892222716,0,0.283966064453125,0.020461559295654297,0
results/other/1_6,12,13,DT,0.46601756395570826,0.4345266004897342,0.5814830930236733,0.4345266004897342,0.4227368527415512,0.43322187750714025,0,0.3002920150756836,0.014736652374267578,0
results/other/1_6,13,14,DT,0.46233931526027744,0.4312747054592758,0.5723852056309696,0.4312747054592758,0.42019354966329725,0.42935864962954606,0,0.2903571128845215,0.018565893173217773,0
results/other/1_6,14,15,DT,0.46916125747740867,0.4373951028561276,0.5867226134158913,0.4373951028561276,0.4253334039438428,0.4365512350181723,0,0.2793445587158203,0.017718076705932617,0
results/other/1_6,15,16,DT,0.4724831360570192,0.4402881488137786,0.5999700879694965,0.4402881488137786,0.43055767190797445,0.4401147076218692,0,0.30986762046813965,0.019192218780517578,0
results/other/1_6,16,17,DT,0.4676212294768996,0.4376894509253787,0.5870802563408329,0.4376894509253787,0.4297723941478902,0.43493266147973353,0,0.28192925453186035,0.017485380172729492,0
results/other/1_6,17,18,DT,0.46804123711340206,0.43829607483762584,0.6062495759359599,0.43829607483762584,0.42705180152841815,0.43540376562829264,0,0.2896692752838135,0.01960134506225586,0
results/other/1_6,18,19,DT,0.4701158202876416,0.44015286652064284,0.6041489244743458,0.44015286652064284,0.42875996712673786,0.4375429788036522,0,0.2822611331939697,0.01738905906677246,0
results/other/1_6,19,20,DT,0.46522845869924906,0.4360294293587781,0.6038713478613698,0.4360294293587781,0.42247977105945467,0.43237545867703664,0,0.2951970100402832,0.018471479415893555,0
results/other/1_6,20,21,DT,0.46727758686521575,0.4354151306458932,0.5825413957694204,0.4354151306458932,0.4264834660370489,0.43457151174212494,0,0.28424859046936035,0.018378496170043945,0
results/other/1_6,21,22,DT,0.46827033218785796,0.43659737243989366,0.5866966692231408,0.43659737243989366,0.4271799672899687,0.43563291379867275,0,0.2850832939147949,0.018354415893554688,0
results/other/1_6,22,23,DT,0.46368843069874,0.43461326776035747,0.6030758448963479,0.43461326776035747,0.4211657361488086,0.43075246967433733,0,0.2864949703216553,0.01770925521850586,0
results/other/1_6,23,24,DT,0.4634084256077383,0.43455614358106315,0.5809242298910997,0.43455614358106315,0.4216314122364209,0.4304740615789334,0,0.28885579109191895,0.01890730857849121,0
results/other/1_6,24,25,DT,0.47020491281659665,0.44022959215275687,0.6078139707525444,0.44022959215275687,0.43160075741684767,0.437661179747472,0,0.22771310806274414,0.017579078674316406,0
