Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/1_2,0,1,DT,0.7006109201985491,0.6967686562369715,0.6831937262323438,0.6967686562369715,0.6482874187917693,0.6844823239642077,0,1.018721342086792,0.01561427116394043,0
results/other/1_2,1,2,DT,0.6950490008909253,0.6919191923605434,0.6642589921069383,0.6919191923605434,0.6402622212327513,0.6786192125968922,0,1.846674919128418,0.03435373306274414,0
results/other/1_2,2,3,DT,0.6853633702430953,0.6815595777549396,0.658558072192879,0.6815595777549396,0.6305481576225896,0.6680134921221998,0,1.0124359130859375,0.03125810623168945,0
results/other/1_2,3,4,DT,0.7007127402316405,0.6969913080590622,0.6715611014458271,0.6969913080590622,0.6471231484597406,0.6845393447033226,0,0.9831986427307129,0.015619754791259766,0
results/other/1_2,4,5,DT,0.7012345679012346,0.697320265259839,0.6638438147029542,0.697320265259839,0.6448457074430735,0.6848568656740662,0,1.0046203136444092,0.031197547912597656,0
results/other/1_2,5,6,DT,0.6993381697849052,0.6953238802672468,0.6697008533449251,0.6953238802672468,0.6430800207827967,0.6828365043807014,0,0.942232608795166,0.016231536865234375,0
results/other/1_2,6,7,DT,0.6962708412880234,0.6932275586381667,0.6626467854495273,0.6932275586381667,0.6355081514660941,0.6795788673823644,0,1.0233957767486572,0.016121387481689453,0
results/other/1_2,7,8,DT,0.7007763777523228,0.696878386962126,0.6696443740471643,0.696878386962126,0.6458596027860466,0.6846259254554449,0,0.9322359561920166,0.017591238021850586,0
results/other/1_2,8,9,DT,0.7002290950744559,0.6963607849989162,0.6576367191586698,0.6963607849989162,0.6436235992905696,0.6838110537731734,0,0.9511058330535889,0.033776283264160156,0
results/other/1_2,9,10,DT,0.696869033982436,0.693757310134913,0.6627050689600109,0.693757310134913,0.6411837017781168,0.6802158569076371,0,0.9857325553894043,0.03125715255737305,0
results/other/1_2,10,11,DT,0.6988163421153112,0.6952328948417217,0.6653893799746038,0.6952328948417217,0.6447781215035969,0.6825933712491246,0,0.9590303897857666,0.029880285263061523,0
results/other/1_2,11,12,DT,0.6963344788087056,0.6930079428187474,0.6708497974208507,0.6930079428187474,0.6414566127771852,0.6799475419145681,0,0.9583489894866943,0.01702260971069336,0
results/other/1_2,12,13,DT,0.6859997454499173,0.6685512527043705,0.6599734695785884,0.6685512527043705,0.63238361925918,0.6689873745484973,0,0.9638354778289795,0.015615463256835938,0
results/other/1_2,13,14,DT,0.7005981926944126,0.696533597915869,0.675239795823056,0.696533597915869,0.6427953646842335,0.684423465748456,0,0.9693362712860107,0.027212858200073242,0
results/other/1_2,14,15,DT,0.6835815196639939,0.6801715572633851,0.6513179579827796,0.6801715572633851,0.6286406337051963,0.6664535034330272,0,0.9686567783355713,0.03124523162841797,0
results/other/1_2,15,16,DT,0.6923507700140002,0.6894508379942897,0.6483773879792326,0.6894508379942897,0.635218235487151,0.6754971175501893,0,0.9806420803070068,0.026764869689941406,0
results/other/1_2,16,17,DT,0.6978108692885325,0.6941586351456515,0.6658525211708044,0.6941586351456515,0.6435122450920687,0.681515092118145,0,1.0020802021026611,0.03642129898071289,0
results/other/1_2,17,18,DT,0.6942089856179203,0.6913377188719692,0.658282067814307,0.6913377188719692,0.636503020929724,0.6774390566659738,0,1.0338988304138184,0.024496793746948242,0
results/other/1_2,18,19,DT,0.7005345551737304,0.6966647347736308,0.6735526454288497,0.6966647347736308,0.6483233428522238,0.6844601787323734,0,0.9711577892303467,0.016231060028076172,0
results/other/1_2,19,20,DT,0.6999872724958636,0.6827764280992229,0.676760218333374,0.6827764280992229,0.6428804671409774,0.6838173499514706,0,1.0026023387908936,0.024830341339111328,0
results/other/1_2,20,21,DT,0.6989054346442662,0.6951015071536483,0.6547895232958102,0.6951015071536483,0.6411574661476463,0.6824293276727835,0,1.0125796794891357,0.01572895050048828,0
results/other/1_2,21,22,DT,0.6961562937507955,0.692832829963491,0.6531981233745856,0.692832829963491,0.6384868623849314,0.6794996612796864,0,0.9786574840545654,0.03136610984802246,0
results/other/1_2,22,23,DT,0.6853506427389588,0.6680272254123333,0.66274749003973,0.6680272254123333,0.633537953195407,0.6683291111958714,0,1.0157170295715332,0.023855924606323242,0
results/other/1_2,23,24,DT,0.6900598192694413,0.6858657396323411,0.6699016311029792,0.6858657396323411,0.6379376833789502,0.6732984922224596,0,0.9804747104644775,0.03126239776611328,0
results/other/1_2,24,25,DT,0.6999618174875907,0.6962569467824503,0.6711124252668035,0.6962569467824503,0.639603948008007,0.6837561828823685,0,0.9643764495849609,0.01565861701965332,0
