,precision,recall,f1-score,support
Amazon Echo,0.20373718166985455,0.2120557491289199,0.20781321860727278,4592.0
Awair air quality monitor,0.9141199226305613,0.6436938163988016,0.7554347826086955,3671.0
Belkin Wemo switch,0.38292479492404946,0.0432456531431119,0.07771441626500321,4486.0
Belkin wemo motion sensor,0.518167661562419,0.8325688073394492,0.6387777955527113,4796.0
Dropcam,0.9975259772389901,0.41100917431192663,0.5821542015593413,4905.0
HP Printer,0.5277815320979182,0.3691563981042655,0.4344422200341564,4220.0
Light Bulbs LiFX Smart Bulb,0.986465382613222,0.5117472319740751,0.673897581792319,3703.0
MacBook,0.8213936159144746,0.6179197994987468,0.7051600324547174,4788.0
NEST Protect smoke alarm,0.8996763754045308,0.7920227920227917,0.8424242424242426,351.0
Netatmo Welcome,0.929620829946145,0.12079809152027762,0.21380861044103475,4611.0
Netatmo weather station,1.0,0.19253177966101695,0.3228958472129691,3776.0
PIX-STAR Photo-frame,0.6952302034768235,0.30940170940170925,0.42822687844496526,1755.0
Phillip Hue Lightbulb,0.8175418152080856,0.2608894062863794,0.39555210306075006,4295.0
Samsung Galaxy Tab,0.8967916328187299,0.6287359098228663,0.7392129904027243,4968.0
Samsung SmartCam,0.14666120172550998,0.7465121270658943,0.24515816162945753,4659.0
Smart Things,0.588423968508529,0.9748792270531402,0.7338848986271479,4140.0
TP-Link Day Night Cloud camera,0.9460900473933652,0.578413618254256,0.7179141380085414,2761.0
TP-Link Smart plug,0.9966232513265796,0.8013964313421258,0.8884110943883033,2578.0
TPLink Router Bridge LAN,0.33216458561157824,0.5752385026737967,0.42113184195994846,4675.0
Triby Speaker,0.9793103448275859,0.1826758147512865,0.30791470907119645,2332.0
iHome,0.9678102498941132,0.9110845295055822,0.9385910864653936,2508.0
accuracy,0.49481379661448394,0.49481379661448394,0.49481379661448394,0.49481379661448394
macro avg,0.740383836894908,0.5102845985362104,0.5366914690957568,78570.0
weighted avg,0.7042096656162627,0.49481379661448394,0.5067799770197593,78570.0
