Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/1_2,0,1,DT,0.7307718071352973,0.7506299714613838,0.7587997980226747,0.7506299714613838,0.7333954420636909,0.7161513488058526,0,1.1893868446350098,0.015618324279785156,0
results/other/1_2,1,2,DT,0.7365325616601691,0.7568546502278514,0.7559929012610651,0.7568546502278514,0.7254877385014163,0.7224581477506113,0,1.1504034996032715,0.015736103057861328,0
results/other/1_2,2,3,DT,0.6980158889648058,0.7165530554003015,0.6974927248019582,0.7165530554003015,0.6748483794564628,0.6819627730920406,0,1.1779496669769287,0.016225337982177734,0
results/other/1_2,3,4,DT,0.6970646946130247,0.7159598540162082,0.700597320929878,0.7159598540162082,0.6759716331564414,0.6810498589277405,0,1.174039363861084,0.03196597099304199,0
results/other/1_2,4,5,DT,0.6949613493562692,0.7143880821409889,0.7334312231262546,0.7143880821409889,0.6693677160892068,0.6791162859740507,0,1.1254754066467285,0.02423548698425293,0
results/other/1_2,5,6,DT,0.7197861822274024,0.7404389876661087,0.7378274528508356,0.7404389876661087,0.7077661268069909,0.704826707368613,0,1.158198356628418,0.02778911590576172,0
results/other/1_2,6,7,DT,0.6900848036654476,0.7078481074505756,0.7142429341190925,0.7078481074505756,0.6827651608055169,0.6737894724292874,0,1.1841905117034912,0.016216278076171875,0
results/other/1_2,7,8,DT,0.6966493844030921,0.7158640904323403,0.7101083362380004,0.7158640904323403,0.6807908393640967,0.6805451201415427,0,1.1650938987731934,0.01781606674194336,0
results/other/1_2,8,9,DT,0.6986589499350241,0.716911738611532,0.7039462256656639,0.716911738611532,0.679314154831377,0.6827489367201016,0,1.2198491096496582,0.015628814697265625,0
results/other/1_2,9,10,DT,0.7365325616601691,0.757262069444614,0.7673088512405071,0.757262069444614,0.7368391081675353,0.7222385602682643,0,1.1703546047210693,0.018153667449951172,0
results/other/1_2,10,11,DT,0.7301957316828102,0.7502873738392721,0.767346445273474,0.7502873738392721,0.7453925209483513,0.7154340973059199,0,1.167048692703247,0.01572132110595703,0
results/other/1_2,11,12,DT,0.7055718553648701,0.7249788171424639,0.7288766989367085,0.7249788171424639,0.6907295206503082,0.6900029691967289,0,1.1517534255981445,0.013649463653564453,0
results/other/1_2,12,13,DT,0.696769958335008,0.7153224980468936,0.7164727174544779,0.7153224980468936,0.6858936996724516,0.6807136058516721,0,1.1942617893218994,0.015629291534423828,0
results/other/1_2,13,14,DT,0.725412965716812,0.7465520880568237,0.748752331888597,0.7465520880568237,0.7244156266519374,0.7105268071547914,0,1.1400947570800781,0.031233549118041992,0
results/other/1_2,14,15,DT,0.7275163109735675,0.7486689320409378,0.7438056164331882,0.7486689320409378,0.7221509108593491,0.7127419133039152,0,1.0914649963378906,0.030150413513183594,0
results/other/1_2,15,16,DT,0.7351794542020015,0.756381489948643,0.7527930340352684,0.756381489948643,0.732645543680427,0.7208425348407197,0,1.2048759460449219,0.015646696090698242,0
results/other/1_2,16,17,DT,0.7026780809988881,0.722191122954403,0.7506251005869357,0.722191122954403,0.6891578810619368,0.687285952538925,0,1.2320561408996582,0.01664566993713379,0
results/other/1_2,17,18,DT,0.7036560695577616,0.7234512806789087,0.7360764674582422,0.7234512806789087,0.7008000344700559,0.6878267268333583,0,1.2255446910858154,0.03632807731628418,0
results/other/1_2,18,19,DT,0.7044866899776269,0.7242254288594319,0.7693322362566816,0.7242254288594319,0.7032350171275068,0.6890196837182659,0,1.128328561782837,0.03167867660522461,0
results/other/1_2,19,20,DT,0.7364789732459842,0.7572562701658337,0.7616927816156248,0.7572562701658337,0.7403526893246262,0.7222182748210277,0,1.160430669784546,0.03139925003051758,0
results/other/1_2,20,21,DT,0.726538322414694,0.7478684196723616,0.7461320356905465,0.7478684196723616,0.7224471891455744,0.7117612862654572,0,1.1513426303863525,0.015630722045898438,0
results/other/1_2,21,22,DT,0.6945058478356979,0.7141851843340874,0.743194866091849,0.7141851843340874,0.6710448146526226,0.6786458899579004,0,1.1890215873718262,0.00970149040222168,0
results/other/1_2,22,23,DT,0.6967565612314618,0.7157001626893761,0.6962072500378286,0.7157001626893761,0.6746599579264243,0.6807586816185003,0,1.1958074569702148,0.016035079956054688,0
results/other/1_2,23,24,DT,0.7022091823747706,0.7217575001189573,0.7148288889369785,0.7217575001189573,0.6869624369916921,0.6864858130895032,0,1.127166509628296,0.018247365951538086,0
results/other/1_2,24,25,DT,0.7069517570301301,0.7256800510868764,0.7197822874442951,0.7256800510868764,0.6972253915463194,0.6912662022025997,0,1.301481008529663,0.031745195388793945,0
