Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/1_4,0,1,DT,0.6954690085274278,0.6842293717817096,0.7148631330007398,0.6842293717817096,0.6670978294840009,0.6789698792929804,0,0.6922123432159424,0.019501924514770508,0
results/other/1_4,1,2,DT,0.7428025964108438,0.7422802079115499,0.7472845757924015,0.7422802079115499,0.711382726623492,0.7289602650470786,0,0.6861331462860107,0.02451634407043457,0
results/other/1_4,2,3,DT,0.6979254168257605,0.6874074761018198,0.7100484960832427,0.6874074761018198,0.6656112221424069,0.6815515215463681,0,0.7127299308776855,0.020101070404052734,0
results/other/1_4,3,4,DT,0.6683212422044037,0.6745171776893241,0.6882197398228149,0.6745171776893241,0.6415276948119117,0.651027799660753,0,0.6481597423553467,0.020719289779663086,0
results/other/1_4,4,5,DT,0.6883161512027491,0.6810230859244983,0.6899160421981746,0.6810230859244983,0.6500563296200603,0.6719274416228945,0,0.6969704627990723,0.022185087203979492,0
results/other/1_4,5,6,DT,0.6853506427389588,0.6866053668994476,0.7157973059796104,0.6866053668994476,0.6592373738972191,0.6682927156249341,0,0.6451854705810547,0.018711328506469727,0
results/other/1_4,6,7,DT,0.6805905561919308,0.6831791153114501,0.7079679634900872,0.6831791153114501,0.6532405691006987,0.6632578793552569,0,0.8461580276489258,0.023834943771362305,0
results/other/1_4,7,8,DT,0.7200840015273005,0.7245063557724996,0.7446493869392258,0.7245063557724996,0.6966426654723741,0.7050491415183481,0,0.6685991287231445,0.02035069465637207,0
results/other/1_4,8,9,DT,0.6577701412752959,0.6545501796610855,0.6778976305245843,0.6545501796610855,0.6239306449744846,0.6397423218878135,0,0.6447224617004395,0.023158550262451172,0
results/other/1_4,9,10,DT,0.6590301641848033,0.6679187872447258,0.6782080303755155,0.6679187872447258,0.6298176529091376,0.6412441835243623,0,0.749969482421875,0.02045607566833496,0
results/other/1_4,10,11,DT,0.7000890925289551,0.6881855654926868,0.7063448498900963,0.6881855654926868,0.6697078223178841,0.6844385922224636,0,0.7635328769683838,0.026967525482177734,0
results/other/1_4,11,12,DT,0.7490645284459717,0.7486101765692946,0.7473702629120403,0.7486101765692946,0.7165064928967858,0.735589193958123,0,0.6599292755126953,0.021489381790161133,0
results/other/1_4,12,13,DT,0.6932289677994146,0.6930706733920372,0.7140625589786036,0.6930706733920372,0.6653172219780106,0.6766191005920154,0,0.6898658275604248,0.028484821319580078,0
results/other/1_4,13,14,DT,0.6960290187094311,0.6978107952942645,0.7075370183732781,0.6978107952942645,0.6657428282706981,0.6795987001509504,0,0.6936604976654053,0.021344423294067383,0
results/other/1_4,14,15,DT,0.6390734376988673,0.630179371497725,0.6629849419144895,0.630179371497725,0.609162559860607,0.6201138181688914,0,0.6660265922546387,0.020880937576293945,0
results/other/1_4,15,16,DT,0.6626702303678249,0.6608964675937683,0.6803594754841537,0.6608964675937683,0.6336921129106818,0.6449458719545715,0,0.6844587326049805,0.022049665451049805,0
results/other/1_4,16,17,DT,0.6700776377752323,0.6738894190936002,0.6921635931854396,0.6738894190936002,0.6420121766643545,0.6528387116522611,0,0.6588582992553711,0.022229433059692383,0
results/other/1_4,17,18,DT,0.6481481481481481,0.64928977848684,0.665246015720127,0.64928977848684,0.6179266398454553,0.6296872865285943,0,0.6815869808197021,0.017657041549682617,0
results/other/1_4,18,19,DT,0.6753340969835815,0.6568449055965766,0.6853737735944894,0.6568449055965766,0.6397274718559982,0.6582321765380834,0,0.7334938049316406,0.021493911743164062,0
results/other/1_4,19,20,DT,0.66890670739468,0.6650921319950643,0.6785524256987243,0.6650921319950643,0.6340804689131758,0.6514844478895225,0,0.7126407623291016,0.02435469627380371,0
results/other/1_4,20,21,DT,0.6786687030673285,0.6824772466427466,0.697793638535108,0.6824772466427466,0.6500018081907255,0.6612636921732402,0,0.6770639419555664,0.02164435386657715,0
results/other/1_4,21,22,DT,0.6684866997581774,0.6638600647890172,0.6801710776785863,0.6638600647890172,0.6334188492460769,0.6510408186479054,0,0.6311085224151611,0.017617225646972656,0
results/other/1_4,22,23,DT,0.7150566373934072,0.7092490855106406,0.7303498935894244,0.7092490855106406,0.6836470362897883,0.6995934630354872,0,0.6696450710296631,0.01899433135986328,0
results/other/1_4,23,24,DT,0.7116202112765687,0.7098538284910992,0.719307288222544,0.7098538284910992,0.6794649035742008,0.6960478767012104,0,0.6466290950775146,0.020627975463867188,0
results/other/1_4,24,25,DT,0.7315896652666413,0.7243257169410968,0.7369511492730252,0.7243257169410968,0.6951407066759259,0.7170392460193203,0,0.6517865657806396,0.024083852767944336,0
