Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/1_2,0,1,DT,0.6545123651195209,0.6611286438625184,0.6879587917031342,0.6611286438625184,0.6084773045746766,0.635671844756267,0,1.2435035705566406,0.02313852310180664,0
results/other/1_2,1,2,DT,0.6541380556559451,0.6600205359868039,0.6853132036334865,0.6600205359868039,0.6116022224296865,0.6353174239497077,0,1.1742422580718994,0.03158259391784668,0
results/other/1_2,2,3,DT,0.6547963240229232,0.6615718982748384,0.6829469028797488,0.6615718982748384,0.6103592168603649,0.6358078420144049,0,1.191892147064209,0.015632152557373047,0
results/other/1_2,3,4,DT,0.6592751303629512,0.6691590635449063,0.7254343556668916,0.6691590635449063,0.6469234978549796,0.6399206104109956,0,1.0518219470977783,0.03183150291442871,0
results/other/1_2,4,5,DT,0.6546414373483401,0.6632027282493383,0.6826917093386371,0.6632027282493383,0.6124658120882958,0.6356963069329074,0,1.139883041381836,0.027912378311157227,0
results/other/1_2,5,6,DT,0.6425215550622129,0.6522032645896708,0.6878925044737334,0.6522032645896708,0.6055508547012453,0.6230469190964687,0,1.1509912014007568,0.03135871887207031,0
results/other/1_2,6,7,DT,0.6578166141772936,0.6682629434305863,0.680445978131121,0.6682629434305863,0.6132166101405542,0.6391065595786322,0,1.1493332386016846,0.015627145767211914,0
results/other/1_2,7,8,DT,0.6585910475502091,0.6646641178767381,0.6851954032843764,0.6646641178767381,0.6148838007144289,0.640034909009083,0,1.1979265213012695,0.02558159828186035,0
results/other/1_2,8,9,DT,0.6530151272652176,0.6598037784251445,0.6917706410882212,0.6598037784251445,0.6246050626611954,0.6333297061014584,0,1.18670654296875,0.031362056732177734,0
results/other/1_2,9,10,DT,0.6420568950384635,0.6536049951497903,0.7038898394996013,0.6536049951497903,0.6264288187331187,0.621538166516591,0,1.1780602931976318,0.015624046325683594,0
results/other/1_2,10,11,DT,0.6560483246424699,0.6625218250471792,0.6849945341991732,0.6625218250471792,0.6122932030207947,0.6373434579445478,0,1.1342644691467285,0.03175854682922363,0
results/other/1_2,11,12,DT,0.6613144715782953,0.6706931495866881,0.6821547653063001,0.6706931495866881,0.6125939515239646,0.6428739391449324,0,1.1359076499938965,0.03190803527832031,0
results/other/1_2,12,13,DT,0.6564097268831638,0.6642983689360318,0.6846465652244575,0.6642983689360318,0.6117674545499602,0.6375930991076342,0,1.1549785137176514,0.021799802780151367,0
results/other/1_2,13,14,DT,0.6586684908875007,0.6680244580244012,0.7274724019807354,0.6680244580244012,0.6445929704370833,0.6392040544402885,0,1.1326651573181152,0.0272371768951416,0
results/other/1_2,14,15,DT,0.6586943053332645,0.6686923140625117,0.687217782000746,0.6686923140625117,0.6179335383630087,0.6399713975702296,0,1.1318652629852295,0.01563239097595215,0
results/other/1_2,15,16,DT,0.6475940936548092,0.6596146196741757,0.6861259028750558,0.6596146196741757,0.6095634992782868,0.6283585406840881,0,1.1470911502838135,0.015747547149658203,0
results/other/1_2,16,17,DT,0.6557772729619495,0.6657352928181701,0.6865602436294709,0.6657352928181701,0.6126758984211883,0.6369881885226345,0,1.1876795291900635,0.02425074577331543,0
results/other/1_2,17,18,DT,0.6610305126748929,0.670455682944892,0.6921545199166403,0.670455682944892,0.6172426433791073,0.6425630605193656,0,1.1607635021209717,0.031258344650268555,0
results/other/1_2,18,19,DT,0.6534797872889669,0.6607510436244587,0.6809955929975223,0.6607510436244587,0.6073630388415336,0.634589362243547,0,1.1667537689208984,0.03183293342590332,0
results/other/1_2,19,20,DT,0.6603722443079147,0.6694648294954644,0.6873746647414454,0.6694648294954644,0.6182525876918958,0.6418829063336048,0,1.1271522045135498,0.01563429832458496,0
results/other/1_2,20,21,DT,0.6576617275027106,0.6637879582116403,0.6805003067378385,0.6637879582116403,0.6112405727361464,0.6389301409785697,0,1.1474685668945312,0.0312504768371582,0
results/other/1_2,21,22,DT,0.652602096132996,0.659729311492376,0.684500316630613,0.659729311492376,0.6102672714643721,0.6337079527595004,0,1.18211030960083,0.01592087745666504,0
results/other/1_2,22,23,DT,0.6436702978987041,0.6543351705156378,0.6777338126962142,0.6543351705156378,0.6062505606140819,0.6242486536356331,0,1.218125820159912,0.015720129013061523,0
results/other/1_2,23,24,DT,0.6558289018534772,0.6621341223428633,0.6862242002183111,0.6621341223428633,0.6152088183917117,0.6368808478001953,0,1.298583745956421,0.02181839942932129,0
results/other/1_2,24,25,DT,0.6597656048324643,0.6655372392990768,0.6926892560817594,0.6655372392990768,0.6139179950037421,0.6411654598067704,0,1.1749398708343506,0.0317533016204834,0
