Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/1_2,0,1,DT,0.711618416018365,0.7100608506410963,0.6897109497464958,0.7100608506410963,0.6525493319454699,0.6966285867560156,0,0.9595811367034912,0.031317710876464844,0
results/other/1_2,1,2,DT,0.7161076393317178,0.7140441281662222,0.6814564831657675,0.7140441281662222,0.6565035973375419,0.7013171483538865,0,0.9358599185943604,0.02183365821838379,0
results/other/1_2,2,3,DT,0.7187221017727331,0.7160801106874125,0.6826850794995362,0.7160801106874125,0.657445110154733,0.7038339948202628,0,0.9686486721038818,0.03200173377990723,0
results/other/1_2,3,4,DT,0.703048080601964,0.7027606076387388,0.6762193167015067,0.7027606076387388,0.6436184523092168,0.6874233483413656,0,1.013183355331421,0.031185388565063477,0
results/other/1_2,4,5,DT,0.7176253028950389,0.7152897915394074,0.6853464537510456,0.7152897915394074,0.6551392409055208,0.7026361553609124,0,1.015254020690918,0.01578044891357422,0
results/other/1_2,5,6,DT,0.7159545976278536,0.713864219166739,0.6918515240476985,0.713864219166739,0.6598947545969727,0.701123761124954,0,0.9899170398712158,0.0267794132232666,0
results/other/1_2,6,7,DT,0.7070909322790461,0.7032831291682977,0.6863810594397647,0.7032831291682977,0.6494731325287666,0.6917743117912516,0,1.021730899810791,0.031336307525634766,0
results/other/1_2,7,8,DT,0.7118097181481954,0.7106080124915866,0.6791351358361796,0.7106080124915866,0.6528886208912617,0.6966092890595785,0,1.0113937854766846,0.031245946884155273,0
results/other/1_2,8,9,DT,0.7107766866471114,0.7093239084417577,0.6866141411481029,0.7093239084417577,0.6529602242925886,0.6956684404273341,0,1.097304105758667,0.03125286102294922,0
results/other/1_2,9,10,DT,0.7176253028950389,0.7154652234518533,0.6849595783889384,0.7154652234518533,0.6567453774636838,0.7026319516179866,0,0.9776344299316406,0.0313267707824707,0
results/other/1_2,10,11,DT,0.7184160183650045,0.7159340256709568,0.6943889531049258,0.7159340256709568,0.6597340569805047,0.7037635677658626,0,1.047203540802002,0.02886343002319336,0
results/other/1_2,11,12,DT,0.7137609998724652,0.7086373796127836,0.6848825837003885,0.7086373796127836,0.6530052769227067,0.698809139085042,0,1.1224713325500488,0.015810489654541016,0
results/other/1_2,12,13,DT,0.7175997959443948,0.7153622380196991,0.6900932250255979,0.7153622380196991,0.6584916590790725,0.7029056664755772,0,1.087632179260254,0.03125357627868652,0
results/other/1_2,13,14,DT,0.7116694299196531,0.707145669329518,0.6861661001207608,0.707145669329518,0.6525174464957275,0.6966060955854658,0,1.083155632019043,0.0156862735748291,0
results/other/1_2,14,15,DT,0.7067976023466395,0.7055111505473194,0.6724107645222235,0.7055111505473194,0.6446891740325992,0.6912219448488235,0,1.0708458423614502,0.03125476837158203,0
results/other/1_2,15,16,DT,0.7108277005483994,0.7060351296490165,0.6937148820750877,0.7060351296490165,0.6480879719149644,0.6957127668290772,0,1.0482525825500488,0.015682220458984375,0
results/other/1_2,16,17,DT,0.7183139905624283,0.7154244882150648,0.6934916287139818,0.7154244882150648,0.6594951110782246,0.7035563877457306,0,1.0064518451690674,0.02491450309753418,0
results/other/1_2,17,18,DT,0.7179696467287335,0.7153152087829511,0.6905934604165077,0.7153152087829511,0.6540589984271671,0.7031021336249795,0,1.08432936668396,0.03135085105895996,0
results/other/1_2,18,19,DT,0.7135569442673129,0.711867613593231,0.6821729223420115,0.711867613593231,0.6556299757849425,0.6983645869982844,0,1.0408527851104736,0.016104698181152344,0
results/other/1_2,19,20,DT,0.7170769034561918,0.7148667968425303,0.6866156886042164,0.7148667968425303,0.6579634416170497,0.7021047495745882,0,1.0920214653015137,0.03244829177856445,0
results/other/1_2,20,21,DT,0.712638694044127,0.7108314332588515,0.6912199481610843,0.7108314332588515,0.6537725408291448,0.6973434857122025,0,1.0825269222259521,0.03556656837463379,0
results/other/1_2,21,22,DT,0.7045657441652851,0.701020971492137,0.6783270222779101,0.701020971492137,0.641788074285585,0.6890804631341275,0,1.1277942657470703,0.01593613624572754,0
results/other/1_2,22,23,DT,0.7159928580538196,0.7139371480678429,0.6773182523933439,0.7139371480678429,0.6516023391111735,0.7009848917575847,0,1.0500555038452148,0.03130030632019043,0
results/other/1_2,23,24,DT,0.7155464864175488,0.7133855824932926,0.6846672246175908,0.7133855824932926,0.6566063790807564,0.7003974369105153,0,1.0821483135223389,0.03133130073547363,0
results/other/1_2,24,25,DT,0.7093738043616885,0.7081592159242058,0.68655106599422,0.7081592159242058,0.6507290552194376,0.6942289127661556,0,1.1319146156311035,0.02136850357055664,0
