Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/1_3,0,1,DT,0.6938907980145094,0.6919655748601282,0.7344307138636884,0.6919655748601282,0.6537540316948417,0.677041640206058,0,0.854405403137207,0.020537376403808594,0
results/other/1_3,1,2,DT,0.684485172457681,0.6841058964867055,0.7351502001885825,0.6841058964867055,0.6489415976773584,0.6671327251562704,0,0.8768856525421143,0.024046659469604492,0
results/other/1_3,2,3,DT,0.6943871706758304,0.691407296652885,0.7227991814063237,0.691407296652885,0.6526848605351704,0.6776015340667305,0,0.8448729515075684,0.02392745018005371,0
results/other/1_3,3,4,DT,0.7014000254550082,0.6975335723458739,0.747492591215035,0.6975335723458739,0.6606893718055634,0.6849627920845942,0,0.9475240707397461,0.025932788848876953,0
results/other/1_3,4,5,DT,0.6995036273386789,0.6965297282987514,0.7308063279253038,0.6965297282987514,0.6594087483451352,0.6830375239847594,0,0.8521368503570557,0.02776312828063965,0
results/other/1_3,5,6,DT,0.6908107420134911,0.6893409913171284,0.7412092583404399,0.6893409913171284,0.6532695779746905,0.6737834894812804,0,0.8582651615142822,0.02222418785095215,0
results/other/1_3,6,7,DT,0.6988545246277205,0.6965877019444412,0.7318156513169942,0.6965877019444412,0.6584364747193006,0.6823266974803579,0,0.8648440837860107,0.023455142974853516,0
results/other/1_3,7,8,DT,0.6933435153366425,0.6912875349455857,0.7367616084173123,0.6912875349455857,0.654950983964518,0.6764470589767334,0,0.8498721122741699,0.021412134170532227,0
results/other/1_3,8,9,DT,0.7014382079674176,0.698444524325409,0.7462787909014246,0.698444524325409,0.6634957016875437,0.6850322887739186,0,0.8629529476165771,0.021630048751831055,0
results/other/1_3,9,10,DT,0.7062746595392644,0.7015117853473615,0.7450407123410691,0.7015117853473615,0.6632072054459501,0.6900968340405209,0,0.8708212375640869,0.021297454833984375,0
results/other/1_3,10,11,DT,0.706236477026855,0.7018941560929095,0.7507716470535393,0.7018941560929095,0.6659814264857807,0.690084216103093,0,0.8959558010101318,0.027034282684326172,0
results/other/1_3,11,12,DT,0.6968563064782997,0.6936629629836576,0.731502927566539,0.6936629629836576,0.6561034549535024,0.6802224120090121,0,0.9134221076965332,0.024060487747192383,0
results/other/1_3,12,13,DT,0.7008272877688685,0.6964479398146233,0.7459280544985708,0.6964479398146233,0.6594469505402493,0.6843613769598553,0,0.980830192565918,0.02241206169128418,0
results/other/1_3,13,14,DT,0.6967035764286623,0.6937965475850768,0.73617440807949,0.6937965475850768,0.6567747172277882,0.6800359547721666,0,0.9085726737976074,0.02211785316467285,0
results/other/1_3,14,15,DT,0.6879470535827924,0.6878000082798355,0.7341377154656379,0.6878000082798355,0.651621411230145,0.6707883540907769,0,0.8468291759490967,0.021149158477783203,0
results/other/1_3,15,16,DT,0.6973144966272115,0.6941461528098739,0.7330863422014203,0.6941461528098739,0.65658060868208,0.6806533155453263,0,0.8489212989807129,0.021797657012939453,0
results/other/1_3,16,17,DT,0.7042255313732977,0.6996911094179621,0.7369720575144775,0.6996911094179621,0.6618760488514099,0.6879526238214662,0,0.8567471504211426,0.02093362808227539,0
results/other/1_3,17,18,DT,0.6858597429044164,0.6855295404478458,0.7313750279966837,0.6855295404478458,0.6488368443275865,0.6686230950620877,0,0.8625955581665039,0.022548437118530273,0
results/other/1_3,18,19,DT,0.6995290823469518,0.6958580340293585,0.733504855108078,0.6958580340293585,0.6582225152644138,0.683030162920769,0,0.868788480758667,0.024840354919433594,0
results/other/1_3,19,20,DT,0.7043018963981164,0.6999978173104972,0.7376406495563461,0.6999978173104972,0.6623863776018701,0.6880273100531236,0,0.9498386383056641,0.02433323860168457,0
results/other/1_3,20,21,DT,0.6978108692885325,0.6952424003934838,0.7367854672786167,0.6952424003934838,0.6573018484161258,0.6811917087436217,0,1.0132973194122314,0.027935504913330078,0
results/other/1_3,21,22,DT,0.6884688812523864,0.6884472980412317,0.7257794900198429,0.6884472980412317,0.6517772519830034,0.6713729019914791,0,0.8660387992858887,0.024639129638671875,0
results/other/1_3,22,23,DT,0.679814178439608,0.6816375965794309,0.7230808299289754,0.6816375965794309,0.647117131223792,0.6622174365653651,0,0.9140050411224365,0.022600412368774414,0
results/other/1_3,23,24,DT,0.7030673284968818,0.6994601383749534,0.7348024301581392,0.6994601383749534,0.6623533127465497,0.6867386935963675,0,0.8872637748718262,0.02219223976135254,0
results/other/1_3,24,25,DT,0.7026473208603793,0.6989027461488415,0.7418516251765136,0.6989027461488415,0.6622020914267776,0.6862635187828293,0,0.8454709053039551,0.020029067993164062,0
