Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/1_7,0,1,DT,0.4630786889427369,0.47895918140752364,0.689806910648985,0.47895918140752364,0.5076591607674621,0.4318599122202782,0,0.10498476028442383,0.01426076889038086,0
results/other/1_7,1,2,DT,0.4625302895038898,0.4785216724802832,0.6906148068704242,0.4785216724802832,0.5072572437152875,0.43128025413761606,0,0.10709476470947266,0.013491392135620117,0
results/other/1_7,2,3,DT,0.46269608468307616,0.47862684148509804,0.6903652908337874,0.47862684148509804,0.5072072838358875,0.4314536016603091,0,0.11602926254272461,0.015231609344482422,0
results/other/1_7,3,4,DT,0.46245376865195764,0.47842470786491564,0.6909285087107888,0.47842470786491564,0.5072069689975918,0.43119609949556914,0,0.11438632011413574,0.014302730560302734,0
results/other/1_7,4,5,DT,0.4626833312077541,0.4786190811461093,0.6898145308231627,0.4786190811461093,0.5071493465314028,0.4314393034237438,0,0.11094307899475098,0.01519918441772461,0
results/other/1_7,5,6,DT,0.4623007269480934,0.47833477192585505,0.691072208997575,0.47833477192585505,0.5071004298663228,0.43103577248418634,0,0.11174845695495605,0.015924453735351562,0
results/other/1_7,6,7,DT,0.46314245631934703,0.4789892307733998,0.6913632750358366,0.4789892307733998,0.5076821185630397,0.43192562615312424,0,0.11411690711975098,0.01519155502319336,0
results/other/1_7,7,8,DT,0.4626833312077541,0.47866343630273045,0.690312411254608,0.47866343630273045,0.5072774494044582,0.43144220880448514,0,0.11940598487854004,0.01630258560180664,0
results/other/1_7,8,9,DT,0.4628491263869404,0.4787906237719549,0.6914125039383665,0.4787906237719549,0.5076157917267117,0.43161699003451004,0,0.11544227600097656,0.015105009078979492,0
results/other/1_7,9,10,DT,0.4627853590103303,0.47873162900835337,0.6908609476699136,0.47873162900835337,0.5074666884275411,0.4315492930732733,0,0.1114962100982666,0.014722108840942383,0
results/other/1_7,10,11,DT,0.4619308761637546,0.4780302142717058,0.6889497720405287,0.4780302142717058,0.506642994662438,0.4306464601230179,0,0.11242556571960449,0.01558685302734375,0
results/other/1_7,11,12,DT,0.46295115418951666,0.4788461956002713,0.6907334778805354,0.4788461956002713,0.5076550491212062,0.43172211437990415,0,0.11681342124938965,0.015893220901489258,0
results/other/1_7,12,13,DT,0.46240275475066955,0.4784042866474071,0.6894305867812891,0.4784042866474071,0.5069623401013645,0.431144126548871,0,0.11151409149169922,0.015378475189208984,0
results/other/1_7,13,14,DT,0.46251753602856777,0.47849974242083215,0.6893198666816889,0.47849974242083215,0.5070250215127339,0.431265914499543,0,0.11631417274475098,0.015953779220581055,0
results/other/1_7,14,15,DT,0.4623262338987374,0.4783394551195641,0.6896370184602041,0.4783394551195641,0.5069055789615439,0.4310640439220176,0,0.10951972007751465,0.016636133193969727,0
results/other/1_7,15,16,DT,0.4624792756026017,0.4784628841104326,0.6911400655407791,0.4784628841104326,0.5073182757367777,0.4312217898360904,0,0.11607074737548828,0.015818357467651367,0
results/other/1_7,16,17,DT,0.4625557964545339,0.4785578138896878,0.6892333473890497,0.4785578138896878,0.5071288315621599,0.4313090861683657,0,0.1160283088684082,0.015452146530151367,0
results/other/1_7,17,18,DT,0.4624665221272797,0.4784528215388337,0.690271431550188,0.4784528215388337,0.5070828119883373,0.4312116957593688,0,0.11447620391845703,0.015717029571533203,0
results/other/1_7,18,19,DT,0.4627853590103303,0.4787298553003832,0.6892367491154461,0.4787298553003832,0.5072799578826663,0.4315501786755871,0,0.10503840446472168,0.017299413681030273,0
results/other/1_7,19,20,DT,0.4625813034051779,0.478523383077641,0.6898457055270351,0.478523383077641,0.5071873123128954,0.4313322316656092,0,0.11229085922241211,0.015754222869873047,0
results/other/1_7,20,21,DT,0.4619181226884326,0.47803485109657146,0.689044795409506,0.47803485109657146,0.5066928868859366,0.4306333891488555,0,0.10973501205444336,0.01606583595275879,0
results/other/1_7,21,22,DT,0.4622752199974493,0.47830589658681866,0.6893852152303196,0.47830589658681866,0.507101068111187,0.4310098785207187,0,0.11154437065124512,0.01543283462524414,0
results/other/1_7,22,23,DT,0.462109424818263,0.47814136776889626,0.6892214333122407,0.47814136776889626,0.5067498353142941,0.4308319857046107,0,0.1253829002380371,0.014791727066040039,0
results/other/1_7,23,24,DT,0.4629639076648387,0.47886983173185144,0.6908227167260415,0.47886983173185144,0.5073647007470615,0.4317401229604686,0,0.11531591415405273,0.01640796661376953,0
results/other/1_7,24,25,DT,0.46177783445989035,0.47788352448265053,0.6894652771065503,0.47788352448265053,0.5064913819116973,0.4304823388654382,0,0.1254410743713379,0.016751766204833984,0
