Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/1_4,0,1,DT,0.7639296384121753,0.7637005067875374,0.7753130120711844,0.7637005067875374,0.743708666841919,0.7512492650049561,0,0.6634764671325684,0.021228790283203125,0
results/other/1_4,1,2,DT,0.77955066114706,0.7849685686965941,0.7939724878348026,0.7849685686965941,0.772050273321481,0.7673498211898429,0,0.6554372310638428,0.0192720890045166,0
results/other/1_4,2,3,DT,0.8065056334820412,0.8086097949692556,0.8117605886335852,0.8086097949692556,0.7918942356164722,0.795855095391277,0,0.675635576248169,0.020622968673706055,0
results/other/1_4,3,4,DT,0.7966051739613895,0.79865297704924,0.804060970220116,0.79865297704924,0.7840407324752083,0.7853752505544509,0,0.6869256496429443,0.02011394500732422,0
results/other/1_4,4,5,DT,0.7668234127781574,0.7656693977395508,0.7747521565812864,0.7656693977395508,0.7455562570114653,0.754277295495419,0,0.6822247505187988,0.018477439880371094,0
results/other/1_4,5,6,DT,0.7616655279128652,0.7608184859331626,0.7588849037280261,0.7608184859331626,0.7354813297104997,0.7488582332092344,0,0.7618045806884766,0.018871068954467773,0
results/other/1_4,6,7,DT,0.7590262985142612,0.76003928421166,0.7590589321013279,0.76003928421166,0.7347242658277827,0.7460909427987641,0,0.6782259941101074,0.017885208129882812,0
results/other/1_4,7,8,DT,0.7657516444944603,0.7652231580000025,0.774216414217618,0.7652231580000025,0.7450470229865527,0.7531613506270524,0,0.7110731601715088,0.020292997360229492,0
results/other/1_4,8,9,DT,0.7719277092292647,0.7722054912828805,0.7761440247487916,0.7722054912828805,0.7479820533271078,0.7597579202079378,0,0.6767070293426514,0.019837617874145508,0
results/other/1_4,9,10,DT,0.7643985370362928,0.7635131529849831,0.772603488488816,0.7635131529849831,0.7427389564572542,0.7517449986232142,0,0.7429213523864746,0.018820762634277344,0
results/other/1_4,10,11,DT,0.8066663987245958,0.809606231015111,0.8111839249082148,0.809606231015111,0.7925261862504265,0.7960361686949511,0,0.6943356990814209,0.019472122192382812,0
results/other/1_4,11,12,DT,0.7889956191471403,0.7933244674301259,0.8040611061376867,0.7933244674301259,0.7799254206368083,0.7773256097363322,0,0.7173447608947754,0.02100086212158203,0
results/other/1_4,12,13,DT,0.7523143496376083,0.7521537647738393,0.7546122276840483,0.7521537647738393,0.7283072064677506,0.7389840665964752,0,0.7559177875518799,0.021306276321411133,0
results/other/1_4,13,14,DT,0.803035783663572,0.8048036443223606,0.8116641410077257,0.8048036443223606,0.791037873134784,0.7921320287159417,0,0.7061460018157959,0.022114276885986328,0
results/other/1_4,14,15,DT,0.7954128317457766,0.7974445686814949,0.7963095355180756,0.7974445686814949,0.7812392950821403,0.7841590790587135,0,0.7441964149475098,0.021486759185791016,0
results/other/1_4,15,16,DT,0.7726645499243063,0.7720566010064487,0.7783343927287508,0.7720566010064487,0.7505480225862963,0.7604776153369229,0,0.6934773921966553,0.020992040634155273,0
results/other/1_4,16,17,DT,0.7633535629596881,0.7639445265851974,0.7711572708044169,0.7639445265851974,0.7405271105632674,0.7507070324631617,0,0.6464440822601318,0.024198293685913086,0
results/other/1_4,17,18,DT,0.7591468724461772,0.7602463213966069,0.7600898831967862,0.7602463213966069,0.7328834944964027,0.7462670051500315,0,0.6636075973510742,0.020354032516479492,0
results/other/1_4,18,19,DT,0.7677746071299385,0.7686733968319464,0.7717994271364458,0.7686733968319464,0.7440043042583777,0.7553998844513395,0,0.6935420036315918,0.01984262466430664,0
results/other/1_4,19,20,DT,0.7692482885200219,0.7694376256285522,0.7743901275272224,0.7694376256285522,0.7456019387982642,0.7569395684946376,0,0.6579732894897461,0.019212722778320312,0
results/other/1_4,20,21,DT,0.8016290877912196,0.8033410306406616,0.806910801026145,0.8033410306406616,0.7880923125226554,0.7906942417754242,0,0.7060785293579102,0.02376866340637207,0
results/other/1_4,21,22,DT,0.7714052221909623,0.7710125096755585,0.7758376086026468,0.7710125096755585,0.748348422578591,0.7591744517201577,0,0.6566429138183594,0.019493818283081055,0
results/other/1_4,22,23,DT,0.7593344318958242,0.7588970564750012,0.7578307926736894,0.7588970564750012,0.7334676807977241,0.746413868923798,0,0.6605434417724609,0.02030658721923828,0
results/other/1_4,23,24,DT,0.7673994882306445,0.7666069311021376,0.777682411617339,0.7666069311021376,0.7463543727966284,0.7549008751004431,0,0.6877007484436035,0.0211789608001709,0
results/other/1_4,24,25,DT,0.8002893774365982,0.8012781472843374,0.8086269177480043,0.8012781472843374,0.7888937114478443,0.7892229642654586,0,0.6331000328063965,0.024175405502319336,0
