Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/1_5,0,1,DT,0.527292437189134,0.5508179679133001,0.5665338788172469,0.5508179679133001,0.5146728126521871,0.5014386611146582,0,0.5337531566619873,0.0186769962310791,0
results/other/1_5,1,2,DT,0.5308761637546231,0.5534034025924505,0.5395149712941529,0.5534034025924505,0.48895606953686266,0.5056501825333914,0,0.5297603607177734,0.01787543296813965,0
results/other/1_5,2,3,DT,0.5199209284530034,0.5419597528046063,0.5636355693876404,0.5419597528046063,0.5057528826497844,0.4935913140013244,0,0.5530385971069336,0.018371105194091797,0
results/other/1_5,3,4,DT,0.5259533222803214,0.5498084139292412,0.5571454010838804,0.5498084139292412,0.48317182582361956,0.5005147286653566,0,0.6505520343780518,0.022054195404052734,0
results/other/1_5,4,5,DT,0.52827445478893,0.5515205161525902,0.5431314584592423,0.5515205161525902,0.48871758079904587,0.5027801412523644,0,0.5652718544006348,0.01683783531188965,0
results/other/1_5,5,6,DT,0.5295370488458104,0.5498509844114073,0.5388778936652927,0.5498509844114073,0.4860558569339567,0.5042240113385852,0,0.5234801769256592,0.018902063369750977,0
results/other/1_5,6,7,DT,0.5344343833694681,0.5565866638743883,0.5789722127184533,0.5565866638743883,0.5251349099507616,0.508774097369161,0,0.536217451095581,0.01793956756591797,0
results/other/1_5,7,8,DT,0.5332228032138758,0.5553437143678743,0.5516514794588958,0.5553437143678743,0.501271368031778,0.5081987582934366,0,0.5704441070556641,0.021934032440185547,0
results/other/1_5,8,9,DT,0.5254049228414743,0.5492110274734091,0.5482126268767018,0.5492110274734091,0.4965588817331758,0.49978810480606106,0,0.5614001750946045,0.018950462341308594,0
results/other/1_5,9,10,DT,0.5261318709348297,0.547990556723589,0.5764537034361086,0.547990556723589,0.5237412413571548,0.5000368533374759,0,0.6268985271453857,0.026094436645507812,0
results/other/1_5,10,11,DT,0.5295498023211325,0.5525050477329511,0.5726476956421293,0.5525050477329511,0.5160699673022633,0.5037337117982296,0,0.5789222717285156,0.020026445388793945,0
results/other/1_5,11,12,DT,0.5315138375207245,0.5515064881900124,0.5477103229161558,0.5515064881900124,0.48725370519001243,0.5062441889080168,0,0.5403017997741699,0.017929553985595703,0
results/other/1_5,12,13,DT,0.524282617013136,0.5457078900724319,0.5599235564084695,0.5457078900724319,0.49139947525369965,0.49868093485225684,0,0.5707798004150391,0.023539304733276367,0
results/other/1_5,13,14,DT,0.5263104195893381,0.5500104603156469,0.586768112386581,0.5500104603156469,0.5127657956063897,0.5002413093259095,0,0.6241359710693359,0.017802715301513672,0
results/other/1_5,14,15,DT,0.5389746205841092,0.5604733128876902,0.5448410326792351,0.5604733128876902,0.49395688080419553,0.51423316342153,0,0.5603799819946289,0.017596006393432617,0
results/other/1_5,15,16,DT,0.5257875271011351,0.5467898563781196,0.566378582129932,0.5467898563781196,0.5158118567199509,0.49965172752586196,0,0.5585126876831055,0.019768238067626953,0
results/other/1_5,16,17,DT,0.5259278153296774,0.5495956749087354,0.5480349912475454,0.5495956749087354,0.4972142163295281,0.5004759829483261,0,0.5651493072509766,0.018999099731445312,0
results/other/1_5,17,18,DT,0.5225226374186966,0.546780511635867,0.5781965450220138,0.546780511635867,0.510183131272519,0.49623689806557514,0,0.5461423397064209,0.019704818725585938,0
results/other/1_5,18,19,DT,0.5301109552353016,0.5513459896620273,0.549411819834089,0.5513459896620273,0.49905253464675114,0.5047059572617082,0,0.5367462635040283,0.019288301467895508,0
results/other/1_5,19,20,DT,0.5285805381966586,0.5514719393520332,0.5665495421174042,0.5514719393520332,0.5168270089362644,0.5026070246054355,0,0.5283944606781006,0.019023895263671875,0
results/other/1_5,20,21,DT,0.5241933426858819,0.5480959915355397,0.5386453805899706,0.5480959915355397,0.4847319732535056,0.4986327046989203,0,0.603952169418335,0.018308401107788086,0
results/other/1_5,21,22,DT,0.5246397143221528,0.5485924615213128,0.5493887035008411,0.5485924615213128,0.49258649614604444,0.49912230993319884,0,0.5331854820251465,0.018731117248535156,0
results/other/1_5,22,23,DT,0.5254304297921184,0.5493579659750961,0.5564864745944642,0.5493579659750961,0.48299084447644053,0.4999062150132665,0,0.5629074573516846,0.01809072494506836,0
results/other/1_5,23,24,DT,0.5324831016451983,0.5548539650314547,0.5826460758582972,0.5548539650314547,0.5204600806234326,0.5067016280130385,0,0.5191249847412109,0.018571138381958008,0
results/other/1_5,24,25,DT,0.5232750924626961,0.5472757008609325,0.5844719244721668,0.5472757008609325,0.5120631716357117,0.4970491815160092,0,0.5834665298461914,0.01844048500061035,0
