Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/1_3,0,1,DT,0.6696396303371367,0.6858303014901048,0.6912822965841589,0.6858303014901048,0.6520314151136078,0.6516816791918649,0,1.16092848777771,0.024394750595092773,0
results/other/1_3,1,2,DT,0.6736408694305334,0.691560849690372,0.7130207324224065,0.691560849690372,0.66748395638422,0.6558047843972055,0,1.1326320171356201,0.022655963897705078,0
results/other/1_3,2,3,DT,0.672840621611854,0.6907199550438357,0.7107387535867462,0.6907199550438357,0.6559190869763848,0.6548216360772041,0,1.1256365776062012,0.02368330955505371,0
results/other/1_3,3,4,DT,0.6712401259744953,0.6873989433211295,0.7121579068223296,0.6873989433211295,0.6483999204681209,0.6534426926447979,0,1.191019058227539,0.023659706115722656,0
results/other/1_3,4,5,DT,0.6751122928390727,0.6927620065060457,0.7391736675882564,0.6927620065060457,0.6642362720399685,0.6573692261339176,0,1.1297969818115234,0.026702880859375,0
results/other/1_3,5,6,DT,0.6677422685734937,0.6841957052170246,0.7070859881425126,0.6841957052170246,0.6591949839009251,0.6494592161754353,0,1.1657071113586426,0.027379274368286133,0
results/other/1_3,6,7,DT,0.6765708090247302,0.6934391745882154,0.7072622505653454,0.6934391745882154,0.6646307426237898,0.6587392978331919,0,1.183056354522705,0.024810314178466797,0
results/other/1_3,7,8,DT,0.675254272290774,0.692193018660479,0.7220820371105254,0.692193018660479,0.6615878559746664,0.6571852644023282,0,1.1078925132751465,0.022679805755615234,0
results/other/1_3,8,9,DT,0.6731374877381383,0.6889441045124597,0.7114381560797812,0.6889441045124597,0.6503264698508306,0.6554753198658108,0,1.209913730621338,0.025521516799926758,0
results/other/1_3,9,10,DT,0.675925447880634,0.6927261807760541,0.7210318092002195,0.6927261807760541,0.6741473715505536,0.6576027807210625,0,1.1709914207458496,0.023453950881958008,0
results/other/1_3,10,11,DT,0.6741055294542826,0.6917413494015712,0.7131225479335744,0.6917413494015712,0.6664095891302286,0.6562625304783949,0,1.1957528591156006,0.025815486907958984,0
results/other/1_3,11,12,DT,0.6698074242346017,0.6881685879422187,0.7200351802992315,0.6881685879422187,0.667580856143139,0.6516400145389032,0,1.1589317321777344,0.02575540542602539,0
results/other/1_3,12,13,DT,0.672672827714389,0.690105611543131,0.7026771412742756,0.690105611543131,0.6603428283236253,0.6549160760285556,0,1.1876342296600342,0.026658058166503906,0
results/other/1_3,13,14,DT,0.6780035107646238,0.6953291320543306,0.7176743490301651,0.6953291320543306,0.6717916515431069,0.6602301174394369,0,1.1626896858215332,0.02267765998840332,0
results/other/1_3,14,15,DT,0.676609530693376,0.6930075201300192,0.7298073775699445,0.6930075201300192,0.6629845596043802,0.6590074527609113,0,1.1510109901428223,0.025426387786865234,0
results/other/1_3,15,16,DT,0.6715886209923073,0.690012211078562,0.7060570845076448,0.690012211078562,0.6622455042191474,0.653396276754524,0,1.1932568550109863,0.025711536407470703,0
results/other/1_3,16,17,DT,0.675938355103516,0.6935419464082481,0.7191091247892439,0.6935419464082481,0.6714050756175753,0.6576222220056487,0,1.1805987358093262,0.025358915328979492,0
results/other/1_3,17,18,DT,0.6767127884764315,0.6936135646592889,0.7227676631713575,0.6936135646592889,0.6602556313056289,0.6592292163752047,0,1.1546998023986816,0.024482250213623047,0
results/other/1_3,18,19,DT,0.6730858588466105,0.6887682945354751,0.7108419641824002,0.6887682945354751,0.6502548336697126,0.6554043365582306,0,1.1423530578613281,0.026157855987548828,0
results/other/1_3,19,20,DT,0.6740539005627549,0.6917350847811461,0.7218064293409193,0.6917350847811461,0.6567427988512696,0.656545004908767,0,1.0390310287475586,0.020356178283691406,0
results/other/1_3,20,21,DT,0.671123960968558,0.6874038931420873,0.7195539996719691,0.6874038931420873,0.6506616975265265,0.6532977414233287,0,1.0671601295471191,0.026038646697998047,0
results/other/1_3,21,22,DT,0.6784036346739636,0.6949900581203483,0.7063568688005913,0.6949900581203483,0.6648587294087775,0.6608304204666455,0,1.0450162887573242,0.02292776107788086,0
results/other/1_3,22,23,DT,0.6645541845216584,0.6822234257940998,0.696979247615028,0.6822234257940998,0.6546125735972831,0.6457763847196761,0,1.065887451171875,0.023345470428466797,0
results/other/1_3,23,24,DT,0.6702204553668233,0.688570551341924,0.7133876365473658,0.688570551341924,0.6664259923706554,0.6516842572203418,0,1.0029282569885254,0.022629499435424805,0
results/other/1_3,24,25,DT,0.6750219422788992,0.6926636640827455,0.7208103099535033,0.6926636640827455,0.6718738076041886,0.65708913781372,0,1.029653549194336,0.026646852493286133,0
