Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/1_2,0,1,DT,0.6710594248541484,0.6911159687898694,0.702215105956825,0.6911159687898694,0.6506234831536828,0.6533506979046948,0,1.4160377979278564,0.015622854232788086,0
results/other/1_2,1,2,DT,0.6650446589911715,0.6839954527454492,0.6929843331626547,0.6839954527454492,0.6501219384033737,0.6464110969226097,0,1.3494141101837158,0.03122687339782715,0
results/other/1_2,2,3,DT,0.66013991429604,0.6802533540625885,0.6812365586172575,0.6802533540625885,0.6387170036741716,0.6418267450446962,0,1.4422109127044678,0.03132796287536621,0
results/other/1_2,3,4,DT,0.7027466570292736,0.7263437446676984,0.731571637257541,0.7263437446676984,0.6893585230738867,0.6866432946947748,0,1.3795921802520752,0.031167030334472656,0
results/other/1_2,4,5,DT,0.7007976663741029,0.7249738483436057,0.7586090319053513,0.7249738483436057,0.7142365069026354,0.684278624246797,0,1.338362455368042,0.01622319221496582,0
results/other/1_2,5,6,DT,0.7013139552893799,0.7253941048547612,0.7376250246957479,0.7253941048547612,0.6918076070504947,0.6847788578380947,0,1.2525019645690918,0.03126335144042969,0
results/other/1_2,6,7,DT,0.6626826372037793,0.6819817263417894,0.6739897523589519,0.6819817263417894,0.636071903019247,0.6444672529255481,0,1.196298599243164,0.03125119209289551,0
results/other/1_2,7,8,DT,0.6892069802261346,0.7131845800421251,0.7258393243436408,0.7131845800421251,0.682329809883109,0.6722631735646014,0,1.3078992366790771,0.031803131103515625,0
results/other/1_2,8,9,DT,0.6705173214931075,0.689980666138042,0.7173086799419526,0.689980666138042,0.6554867608041339,0.6527120659817742,0,1.2629163265228271,0.03125739097595215,0
results/other/1_2,9,10,DT,0.6945376632763695,0.7178524187337199,0.7452348044754468,0.7178524187337199,0.7018302428416686,0.6776823387671385,0,1.2827355861663818,0.015630006790161133,0
results/other/1_2,10,11,DT,0.6708400020651557,0.6911150804290932,0.7468251550607606,0.6911150804290932,0.661949583778348,0.6529283971623259,0,1.2944238185882568,0.0317530632019043,0
results/other/1_2,11,12,DT,0.7002168413444163,0.7242674625003175,0.7284752526780712,0.7242674625003175,0.686271494698645,0.6839772872094874,0,1.3266336917877197,0.015723466873168945,0
results/other/1_2,12,13,DT,0.6730858588466105,0.6925771288049534,0.719602558231317,0.6925771288049534,0.65474651700913,0.6557757069699979,0,1.3062419891357422,0.03161454200744629,0
results/other/1_2,13,14,DT,0.6699623109091848,0.6902934553095486,0.7352218030317216,0.6902934553095486,0.6533937435795287,0.6525222673909706,0,1.1754238605499268,0.031249523162841797,0
results/other/1_2,14,15,DT,0.6697170736744282,0.6897143999320535,0.6971318060688828,0.6897143999320535,0.6481219586532541,0.6519237646282998,0,1.211944341659546,0.022036075592041016,0
results/other/1_2,15,16,DT,0.6700655686922402,0.6896017217563964,0.7167037958188954,0.6896017217563964,0.6529701448728913,0.6524457463343764,0,1.217339277267456,0.03175973892211914,0
results/other/1_2,16,17,DT,0.6931953120966493,0.7163787735055356,0.7456912629102442,0.7163787735055356,0.7031226195352434,0.6757644517363766,0,1.2233121395111084,0.02067852020263672,0
results/other/1_2,17,18,DT,0.697867726779906,0.7220119905229387,0.736726817817886,0.7220119905229387,0.697533588033062,0.6811603354439484,0,1.2820885181427002,0.03124690055847168,0
results/other/1_2,18,19,DT,0.6609272548918375,0.6805830204782244,0.6883956043735496,0.6805830204782244,0.6385359064339391,0.6427847104178983,0,1.2101681232452393,0.031174182891845703,0
results/other/1_2,19,20,DT,0.7010299963859776,0.7246255359743575,0.7295155972598867,0.7246255359743575,0.688701809807923,0.6847071108002158,0,1.2107903957366943,0.022574186325073242,0
results/other/1_2,20,21,DT,0.663921730600444,0.68328663306227,0.6871547587006132,0.68328663306227,0.6403838192101093,0.6458130680982515,0,1.2326452732086182,0.027899742126464844,0
results/other/1_2,21,22,DT,0.7024626981258713,0.7252756304915604,0.75300545693753,0.7252756304915604,0.7121815109413467,0.6859674117642562,0,1.1713974475860596,0.01589035987854004,0
results/other/1_2,22,23,DT,0.7012494191749703,0.7255428680895373,0.7357299522578247,0.7255428680895373,0.6893940857763974,0.6850997958644972,0,1.1823174953460693,0.016180038452148438,0
results/other/1_2,23,24,DT,0.6635216066911044,0.6844544084688672,0.7189826771291917,0.6844544084688672,0.6490436840272695,0.645678111316085,0,1.238398551940918,0.03127264976501465,0
results/other/1_2,24,25,DT,0.694615106613661,0.7177492207380087,0.7509696878993614,0.7177492207380087,0.7066098127046869,0.6777874343428469,0,1.1544427871704102,0.031829118728637695,0
