,precision,recall,f1-score,support
Amazon Echo,0.671693456326071,0.7099199999999999,0.6880651443816038,1000.0
Awair air quality monitor,0.023822962208347655,0.0012799999999999997,0.0024259117076919786,1000.0
Belkin Wemo switch,0.6467628450094723,0.4261599999999999,0.5135783931611174,1000.0
Belkin wemo motion sensor,0.05610493182170313,0.03656000000000001,0.044249073313978406,1000.0
Dropcam,0.9399562571942112,0.9867599999999997,0.9626914995226812,1000.0
HP Printer,0.7653846742170975,0.65872,0.6992725005517678,1000.0
Light Bulbs LiFX Smart Bulb,0.5711917697203911,0.5066954643628508,0.5311153620859406,926.0
MacBook,0.7393725372634343,0.4754399999999999,0.5767057756968813,1000.0
NEST Protect smoke alarm,0.6608833498146344,0.8034602076124567,0.7247240288621306,289.0
Netatmo Welcome,0.8294134593193856,0.7105200000000003,0.7642977843438628,1000.0
Netatmo weather station,0.7403281139038072,0.5267264573991032,0.6148281553856993,446.0
PIX-STAR Photo-frame,0.8004332189976574,0.7697200000000001,0.7825100746488193,1000.0
Phillip Hue Lightbulb,0.44560540747301813,0.7067999999999998,0.5465127401106155,1000.0
Samsung Galaxy Tab,0.5626634521763585,0.8697600000000001,0.6827737787021659,1000.0
Samsung SmartCam,0.4898735845793178,0.5904399999999999,0.5353402144720255,1000.0
Smart Things,0.8196525559718795,0.5300800000000001,0.6434163685584978,1000.0
TP-Link Day Night Cloud camera,0.3622263543107309,0.4678058252427184,0.39967891904628794,515.0
TP-Link Smart plug,0.6427189488256054,0.75008,0.688930561999463,1000.0
TPLink Router Bridge LAN,0.3519814844937807,0.7926799999999998,0.48653661073399573,1000.0
Triby Speaker,0.1766715594768954,0.21712765957446808,0.18671169843085647,376.0
iHome,0.2998256374946154,0.1644,0.20953841569329834,1000.0
accuracy,0.5626455368693403,0.5626455368693403,0.5626455368693403,0.5626455368693403
macro avg,0.5522174552665912,0.5571969340091237,0.537328714829018,18552.0
weighted avg,0.5599582631448848,0.5626455368693403,0.5432489497871963,18552.0
