Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/1_2,0,1,DT,0.5023987338641871,0.5192065666449227,0.5209452997094656,0.5192065666449227,0.4938838967742602,0.47680730911216307,0,3.9304609298706055,0.010710716247558594,0
results/other/1_2,1,2,DT,0.5042286957811959,0.5207986518808437,0.51550049407335,0.5207986518808437,0.4940372703967805,0.4787292910667643,0,3.926440477371216,0.010126113891601562,0
results/other/1_2,2,3,DT,0.5068994510114249,0.5242191780821918,0.5189146888439441,0.5242191780821918,0.49695371410954503,0.4815509516679173,0,3.846407175064087,0.014284133911132812,0
results/other/1_2,3,4,DT,0.5165438448983629,0.533504892367906,0.5316198569479356,0.533504892367906,0.5098404187270527,0.4916686654297676,0,4.0477869510650635,0.012437105178833008,0
results/other/1_2,4,5,DT,0.4992828527622533,0.5165462056968907,0.5155594333696045,0.5165462056968907,0.49153310586008414,0.47351848912244,0,3.949134349822998,0.013108968734741211,0
results/other/1_2,5,6,DT,0.5018546911321035,0.519192215699065,0.5207023869864381,0.519192215699065,0.4965497696074915,0.4762174005460914,0,3.989532947540283,0.01563715934753418,0
results/other/1_2,6,7,DT,0.50215144171324,0.5196477495107633,0.5151090662148895,0.5196477495107633,0.49366812550713396,0.47655676172363937,0,3.906416654586792,0.022238969802856445,0
results/other/1_2,7,8,DT,0.5077402443246452,0.5245192433137639,0.5203644583355549,0.5245192433137639,0.500094753380052,0.48241625357920404,0,3.925823211669922,0.010041952133178711,0
results/other/1_2,8,9,DT,0.4934962164300905,0.5113144161774298,0.5162688471875568,0.5113144161774298,0.4894763834103756,0.46745335724564097,0,4.0389392375946045,0.01563286781311035,0
results/other/1_2,9,10,DT,0.4953756367772887,0.5131239399869537,0.5094496673469658,0.5131239399869537,0.4861317219925448,0.46942621435007437,0,3.9347891807556152,0.015639305114746094,0
results/other/1_2,10,11,DT,0.5168900539096889,0.5331589475973038,0.5242939690710331,0.5331589475973038,0.5098020922092003,0.49204595231907666,0,3.9877781867980957,0.015622615814208984,0
results/other/1_2,11,12,DT,0.4915673376527029,0.5091176342683192,0.5150347410474065,0.5091176342683192,0.4865631749663296,0.4654328178325252,0,3.9147932529449463,0.015634775161743164,0
results/other/1_2,12,13,DT,0.4881547059696325,0.5053224614046532,0.5201578650846779,0.5053224614046532,0.48128779951375983,0.4618544980555037,0,4.098335027694702,0.008098840713500977,0
results/other/1_2,13,14,DT,0.500173104505663,0.5174033485540335,0.5144171864735796,0.5174033485540335,0.4960969675822612,0.4744461031209467,0,4.033022165298462,0.01573920249938965,0
results/other/1_2,14,15,DT,0.5164943864681735,0.5332874537943031,0.5317189201026222,0.5332874537943031,0.5130271441541183,0.4916309586872809,0,4.073680877685547,0.0,0
results/other/1_2,15,16,DT,0.5089767050793808,0.5262191780821919,0.5188670340109939,0.5262191780821919,0.4998710447901853,0.48374432253532407,0,4.163257122039795,0.015741586685180664,0
results/other/1_2,16,17,DT,0.5007666056679361,0.517974777125462,0.514414625510087,0.517974777125462,0.4913853450854755,0.4751386838984314,0,4.914111852645874,0.015628576278686523,0
results/other/1_2,17,18,DT,0.49354567486027995,0.5105129375951293,0.5052277412032469,0.5105129375951293,0.4859997930990162,0.46749787136166365,0,4.314964532852173,0.0091094970703125,0
results/other/1_2,18,19,DT,0.4932983827093328,0.5101050228310501,0.5145387514292665,0.5101050228310501,0.4885941948766298,0.46722180776933486,0,4.109061241149902,0.0,0
results/other/1_2,19,20,DT,0.500173104505663,0.5172335290280495,0.5162441020552984,0.5172335290280495,0.4922625901100141,0.47445877139256476,0,4.179047107696533,0.015635967254638672,0
results/other/1_2,20,21,DT,0.48127998417330237,0.4987034137856055,0.5031800117164977,0.4987034137856055,0.4723927831793344,0.4546232452820813,0,4.120274543762207,0.015750408172607422,0
results/other/1_2,21,22,DT,0.5053662396755527,0.5222335290280495,0.5144858383367004,0.5222335290280495,0.4959795784299848,0.47990758316787896,0,4.21010422706604,0.026256561279296875,0
results/other/1_2,22,23,DT,0.4913695039319452,0.508927158077843,0.5019432036237828,0.508927158077843,0.48109858947097794,0.46522696336318214,0,4.047967910766602,0.015633583068847656,0
results/other/1_2,23,24,DT,0.4953756367772887,0.5131239399869537,0.5093674897203267,0.5131239399869537,0.48731318837766746,0.4694112934404009,0,4.000810384750366,0.0156252384185791,0
results/other/1_2,24,25,DT,0.509570206241654,0.5262811480756686,0.5131729556411229,0.5262811480756686,0.5008020278262804,0.4843258549434819,0,4.083289623260498,0.0,0
