Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/1_3,0,1,DT,0.6028999568779646,0.5945752875125885,0.5930587135937557,0.5945752875125885,0.5745587452666425,0.5818020843248529,0,4.186887264251709,0.0,0
results/other/1_3,1,2,DT,0.5767572229409228,0.5730816747626915,0.5562688999359965,0.5730816747626915,0.5410599599880552,0.5545465740354617,0,4.047299146652222,0.009305000305175781,0
results/other/1_3,2,3,DT,0.6028460543337646,0.5928745638270695,0.6007112909694058,0.5928745638270695,0.570129990619313,0.5823242816127489,0,4.118672132492065,0.0,0
results/other/1_3,3,4,DT,0.6171302285467875,0.602142718907066,0.5979160013274951,0.602142718907066,0.5860741037115833,0.5965419262239572,0,4.012186527252197,0.0,0
results/other/1_3,4,5,DT,0.5991267787839586,0.5885096478838195,0.5770048234162031,0.5885096478838195,0.5618320107315851,0.5778841669665665,0,4.090069055557251,0.008547306060791016,0
results/other/1_3,5,6,DT,0.597509702457956,0.5888760109542446,0.555777925465031,0.5888760109542446,0.551671251801557,0.5764807126772381,0,4.147073745727539,0.009455680847167969,0
results/other/1_3,6,7,DT,0.5908257869771453,0.5851034881633002,0.5730339380823269,0.5851034881633002,0.5588998436064991,0.5691892679590984,0,4.2107672691345215,0.015565872192382812,0
results/other/1_3,7,8,DT,0.571852091418715,0.565669693950082,0.5615724277834632,0.565669693950082,0.5401740713590331,0.5494152058522863,0,4.094489336013794,0.016102313995361328,0
results/other/1_3,8,9,DT,0.6007438551099612,0.5872203792066344,0.5839486629718743,0.5872203792066344,0.5665581486683704,0.5793588393688103,0,4.045329332351685,0.0048944950103759766,0
results/other/1_3,9,10,DT,0.6180465717981889,0.6074493872574063,0.6029058364776623,0.6074493872574063,0.5857358624927237,0.5975011019163452,0,4.0661633014678955,0.007187366485595703,0
results/other/1_3,10,11,DT,0.5963238464855541,0.5904128847259182,0.5980291315366366,0.5904128847259182,0.5664695462331772,0.575402072390164,0,3.9621565341949463,0.008287191390991211,0
results/other/1_3,11,12,DT,0.6016601983613626,0.5907044956232701,0.5834302207447176,0.5907044956232701,0.5695778779151496,0.5802769196804052,0,4.298966646194458,0.0,0
results/other/1_3,12,13,DT,0.6120633893919794,0.6033146831728443,0.5839490401873216,0.6033146831728443,0.5737624410516109,0.5916880307700336,0,4.268032789230347,0.015633821487426758,0
results/other/1_3,13,14,DT,0.6082363087537732,0.5988544721414374,0.5898927929068636,0.5988544721414374,0.5799053774746545,0.5874066079606665,0,4.212611198425293,0.021932601928710938,0
results/other/1_3,14,15,DT,0.5946528676153514,0.5855454088402631,0.598666066462106,0.5855454088402631,0.5751901048757233,0.5730727460532024,0,4.079443693161011,0.012208938598632812,0
results/other/1_3,15,16,DT,0.5729840448469168,0.5637361502192488,0.5585850957160408,0.5637361502192488,0.5450787286568426,0.5502725107453572,0,4.248326301574707,0.0,0
results/other/1_3,16,17,DT,0.5922272531263476,0.5847967771438408,0.5612855232040316,0.5847967771438408,0.5503163750970487,0.5708273840520823,0,4.173722982406616,0.022683382034301758,0
results/other/1_3,17,18,DT,0.5847887020267356,0.5745219319166237,0.5929305188570302,0.5745219319166237,0.5612551163831407,0.5627362755304416,0,4.2519567012786865,0.015789508819580078,0
results/other/1_3,18,19,DT,0.6157826649417852,0.6055763142804074,0.6208465030051625,0.6055763142804074,0.5919919234127067,0.5955126802251884,0,4.19760537147522,0.01564192771911621,0
results/other/1_3,19,20,DT,0.6044092281155671,0.592747999642422,0.6121302701464634,0.592747999642422,0.5796943307727986,0.5833639744265227,0,4.158057928085327,0.008617401123046875,0
results/other/1_3,20,21,DT,0.6017680034497628,0.5915009315379306,0.5731297834494332,0.5915009315379306,0.567722931043267,0.5805229934617133,0,4.1973419189453125,0.006115436553955078,0
results/other/1_3,21,22,DT,0.609368262181975,0.5967042659708142,0.6067710461014583,0.5967042659708142,0.5764533552855201,0.5886529072233094,0,4.138829946517944,0.0,0
results/other/1_3,22,23,DT,0.5979409228115568,0.591229619044628,0.6131051915764146,0.591229619044628,0.5787112916122291,0.5765599662676055,0,4.218788385391235,0.0,0
results/other/1_3,23,24,DT,0.5998814144027598,0.5911866891490233,0.5814312701627001,0.5911866891490233,0.5692857170771931,0.5786125490169703,0,4.20884108543396,0.01568007469177246,0
results/other/1_3,24,25,DT,0.6070504527813713,0.596873944164266,0.5690119232468633,0.596873944164266,0.56436707326834,0.5864125084900768,0,4.116019010543823,0.015749216079711914,0
