Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/1_2,0,1,DT,0.45572929512159027,0.464426652712367,0.5076174195670384,0.464426652712367,0.4590491018056391,0.4278150140437893,0,4.658006191253662,0.006106853485107422,0
results/other/1_2,1,2,DT,0.44290435554678637,0.45318698761555903,0.5132190627002539,0.45318698761555903,0.44660977374173294,0.41432795897790065,0,4.580374002456665,0.0,0
results/other/1_2,2,3,DT,0.44551867015241947,0.4553303680446537,0.5108440374395715,0.4553303680446537,0.4492566209206858,0.4170644512805447,0,4.641378879547119,0.0,0
results/other/1_2,3,4,DT,0.443003008928131,0.452774986917844,0.5103216556348731,0.452774986917844,0.4437297461991151,0.4144294949438344,0,4.664204359054565,0.015628576278686523,0
results/other/1_2,4,5,DT,0.4492181719528437,0.45788731903017615,0.5196401290930109,0.45788731903017615,0.4522020332021873,0.42094303129880795,0,4.59804892539978,0.0,0
results/other/1_2,5,6,DT,0.44699847087258915,0.45739298796441663,0.5157510859080772,0.45739298796441663,0.4538716981122724,0.41861694715591746,0,4.639233112335205,0.0,0
results/other/1_2,6,7,DT,0.44073398115720414,0.45147217861503575,0.49915054560936545,0.45147217861503575,0.44646487041118266,0.4120495346352866,0,4.6232733726501465,0.01564764976501465,0
results/other/1_2,7,8,DT,0.4310659497854289,0.4408707482993198,0.48164128347248825,0.4408707482993198,0.4342782655060991,0.40187340018110984,0,4.603304624557495,0.015624046325683594,0
results/other/1_2,8,9,DT,0.45040201252897943,0.458396127681842,0.5159511097003692,0.458396127681842,0.45146826931276346,0.4221758256560826,0,4.604943037033081,0.016118526458740234,0
results/other/1_2,9,10,DT,0.4339268978444236,0.44363265306122446,0.4777761703552109,0.44363265306122446,0.43290251106615196,0.4049021729377136,0,4.6116743087768555,0.015752792358398438,0
results/other/1_2,10,11,DT,0.4447787697923346,0.4553769405197976,0.5148775845776107,0.4553769405197976,0.44968329438848204,0.41625184337271526,0,4.620022773742676,0.0,0
results/other/1_2,11,12,DT,0.4455679968430918,0.4547439386010814,0.5022334591992417,0.4547439386010814,0.453944838653075,0.41705234850954687,0,4.613551378250122,0.013111114501953125,0
results/other/1_2,12,13,DT,0.43762639964484784,0.4474577010291296,0.5017171342998576,0.4474577010291296,0.444422907264404,0.40877706977104644,0,4.659590005874634,0.015630483627319336,0
results/other/1_2,13,14,DT,0.45133921965175355,0.4604421768707483,0.5265975070152146,0.4604421768707483,0.4575071281101274,0.4231858382224297,0,4.6315624713897705,0.015625476837158203,0
results/other/1_2,14,15,DT,0.45306565382528485,0.46198203383917674,0.5209482422747708,0.46198203383917674,0.45741740770433653,0.42501262276302254,0,4.616120338439941,0.015619039535522461,0
results/other/1_2,15,16,DT,0.4538055541853697,0.4640912262340833,0.5203453471802435,0.4640912262340833,0.4581573589415314,0.42580435477923706,0,4.603451251983643,0.0,0
results/other/1_2,16,17,DT,0.44591328367779803,0.4550772719344148,0.5194405841386026,0.4550772719344148,0.44980572041285133,0.4174890645327747,0,4.602347135543823,0.016218900680541992,0
results/other/1_2,17,18,DT,0.43767572633552015,0.4486466073608931,0.49766244387811964,0.4486466073608931,0.4453181005106631,0.40877725268917964,0,4.607625722885132,0.01562809944152832,0
results/other/1_2,18,19,DT,0.4355546786366103,0.4445700331414617,0.5047996250240491,0.4445700331414617,0.4355093760551434,0.40657810381087756,0,4.723918914794922,0.016229867935180664,0
results/other/1_2,19,20,DT,0.44117792137325507,0.4510130821559394,0.49124522631750217,0.4510130821559394,0.4425121582654985,0.4124987639782499,0,4.5680155754089355,0.015631437301635742,0
results/other/1_2,20,21,DT,0.44961278547822225,0.4590291296005582,0.49706656158104917,0.4590291296005582,0.4527978994751265,0.4213697396392776,0,4.604581832885742,0.0,0
results/other/1_2,21,22,DT,0.43570265870862723,0.445727367870225,0.5001538627813267,0.445727367870225,0.43894566200085494,0.40674361008831195,0,4.581908941268921,0.015633106231689453,0
results/other/1_2,22,23,DT,0.4515858531051152,0.46182155939298797,0.5149204213963106,0.46182155939298797,0.45622744249010305,0.42345263237562447,0,4.60617995262146,0.0,0
results/other/1_2,23,24,DT,0.4308686430227396,0.4405534624106052,0.5189495116089187,0.4405534624106052,0.44142516562573764,0.4016615186362712,0,4.541383504867554,0.0071103572845458984,0
results/other/1_2,24,25,DT,0.4372811128101416,0.4464903192046048,0.4914784006358294,0.4464903192046048,0.43927320936220854,0.40840306852163133,0,4.603834390640259,0.01621842384338379,0
