,precision,recall,f1-score,support
Amazon Echo,0.33927492830172007,0.41059999999999997,0.3705995564327761,1000.0
Awair air quality monitor,0.1521275158833494,0.07699999999999997,0.10204541454047077,1000.0
Belkin Wemo switch,0.5091482372643741,0.5845199999999999,0.5439706188247274,1000.0
Belkin wemo motion sensor,0.20782399978839855,0.21911999999999998,0.21240845107644854,1000.0
Dropcam,0.9148670717520041,0.9094399999999999,0.911948607689067,1000.0
HP Printer,0.2285576686354233,0.3556799999999999,0.2767071031365079,1000.0
Light Bulbs LiFX Smart Bulb,0.2274036128854008,0.30556,0.26058517500471284,1000.0
MacBook,0.7185883546258822,0.25968,0.38145444970269027,1000.0
NEST Protect smoke alarm,0.5202776251651053,0.9355251141552509,0.6629846332120636,219.0
Netatmo Welcome,0.6408641922774708,0.32232,0.4285948003007731,1000.0
Netatmo weather station,0.5894791279241638,0.16476000000000002,0.25571086631262596,1000.0
PIX-STAR Photo-frame,0.40404141053069054,0.5377600000000001,0.4600538628941193,1000.0
Phillip Hue Lightbulb,0.6513437424209221,0.6651200000000002,0.6571273180947388,1000.0
Samsung Galaxy Tab,0.08334294380455998,0.060039999999999996,0.06738682247815739,1000.0
Samsung SmartCam,0.5681628296637651,0.35916000000000003,0.43913451177969043,1000.0
Smart Things,0.4572669468738005,0.9470400000000002,0.6155824099636782,1000.0
TP-Link Day Night Cloud camera,0.7416988637381554,0.7279999999999999,0.7345904919194204,1000.0
TP-Link Smart plug,0.5242445190647904,0.67404,0.5859974842941691,1000.0
TPLink Router Bridge LAN,0.2937086649735918,0.47135999999999983,0.3608852248522227,1000.0
Triby Speaker,0.20058040041444958,0.10304000000000003,0.13294094754150546,1000.0
iHome,0.4196119527636445,0.17339999999999997,0.24316468209700182,1000.0
accuracy,0.4220050447598793,0.4220050447598793,0.4220050447598793,0.4220050447598793
macro avg,0.4472578385119839,0.44110310067405956,0.41447016343559845,20219.0
weighted avg,0.44443730073187176,0.4220050447598793,0.4048707865675328,20219.0
