Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/1_5,0,1,DT,0.5026764229239307,0.5052274695001968,0.495291252832356,0.5052274695001968,0.48066347184742075,0.4773164628857244,0,1.4944334030151367,0.0,0
results/other/1_5,1,2,DT,0.5079310514167853,0.5097377672832218,0.5002358034664403,0.5097377672832218,0.4853007967001715,0.4828465548066958,0,1.4839608669281006,0.015630006790161133,0
results/other/1_5,2,3,DT,0.49776555517359916,0.5000477502295685,0.4911953620819653,0.5000477502295685,0.4779311698960627,0.4721671069511064,0,1.4379184246063232,0.0,0
results/other/1_5,3,4,DT,0.5043952266365467,0.5067270103633741,0.49156820566761295,0.5067270103633741,0.4803275065324992,0.47913384598794384,0,1.4732577800750732,0.009533405303955078,0
results/other/1_5,4,5,DT,0.4985512940136522,0.5008096549914731,0.4945089667850458,0.5008096549914731,0.47668254672132676,0.47298013087583046,0,1.4602766036987305,0.015627622604370117,0
results/other/1_5,5,6,DT,0.5014978146638511,0.5037503607503608,0.49016691555372477,0.5037503607503608,0.48006192701893147,0.4761031299746946,0,1.5092651844024658,0.014627456665039062,0
results/other/1_5,6,7,DT,0.48804203702794285,0.49053561589925226,0.4803007477283835,0.49053561589925226,0.46578533991778864,0.4619601511654712,0,1.4929215908050537,0.0,0
results/other/1_5,7,8,DT,0.5084221381918185,0.5106317722681359,0.4958663136443244,0.5106317722681359,0.4848930288247641,0.4833718513062948,0,1.5200185775756836,0.016488313674926758,0
results/other/1_5,8,9,DT,0.5019889014388843,0.5043101141282958,0.49726710640998706,0.5043101141282958,0.48417909836197476,0.47659134746935494,0,1.5014064311981201,0.015009403228759766,0
results/other/1_5,9,10,DT,0.5078328340617787,0.5099767807949626,0.49412168090372915,0.5099767807949626,0.4863230402800132,0.4827450008260752,0,1.486482858657837,0.0,0
results/other/1_5,10,11,DT,0.5034130530864804,0.505774629410993,0.49801714006766673,0.505774629410993,0.4816235194249488,0.478094869189842,0,1.5281891822814941,0.0030269622802734375,0
results/other/1_5,11,12,DT,0.5109757894219908,0.5131915256460711,0.5076154930672314,0.5131915256460711,0.4869363885373006,0.48605148501304285,0,1.5112650394439697,0.01575493812561035,0
results/other/1_5,12,13,DT,0.4965378382360163,0.4987737111373474,0.4913783627664338,0.4987737111373474,0.475190967554875,0.47088194001919415,0,1.5107052326202393,0.0,0
results/other/1_5,13,14,DT,0.49771644649609587,0.5005850714941624,0.4851198556186704,0.5005850714941624,0.47399039580397057,0.4720984489995941,0,1.5147900581359863,0.008691787719726562,0
results/other/1_5,14,15,DT,0.4986495113686588,0.5011555817919455,0.4936948158500331,0.5011555817919455,0.4763330995260925,0.4731105791472583,0,1.5569977760314941,0.015641212463378906,0
results/other/1_5,15,16,DT,0.4984530766586456,0.5008815426997245,0.49401854432618614,0.5008815426997245,0.4786959872590644,0.4728803092513235,0,1.5028245449066162,0.0,0
results/other/1_5,16,17,DT,0.5059667043166528,0.5079165682802046,0.49742406829577146,0.5079165682802046,0.48534333480282743,0.48077787846569364,0,1.495042324066162,0.0,0
results/other/1_5,17,18,DT,0.5043461179590434,0.5064287026105208,0.49980602075571584,0.5064287026105208,0.4832155761188379,0.4790788700263454,0,1.5130500793457031,0.0,0
results/other/1_5,18,19,DT,0.5021853361488975,0.5045841532205169,0.5007691199346899,0.5045841532205169,0.4852869394861718,0.4768037131219419,0,1.4932937622070312,0.0,0
results/other/1_5,19,20,DT,0.503511270441487,0.5053684900957628,0.4957286180649045,0.5053684900957628,0.4839951554727996,0.4781862991582917,0,1.5368046760559082,0.0,0
results/other/1_5,20,21,DT,0.5098462898394146,0.5118455988455987,0.5039145725823092,0.5118455988455987,0.48940066427893747,0.484848614960835,0,1.5277717113494873,0.0,0
results/other/1_5,21,22,DT,0.5116633109070373,0.5136075036075036,0.5085732002664572,0.5136075036075036,0.49183892315102495,0.48675250275412507,0,1.6291654109954834,0.008629083633422852,0
results/other/1_5,22,23,DT,0.5065068997691892,0.5087746294109929,0.4904184239143393,0.5087746294109929,0.47978863960190554,0.48137576087919376,0,1.8008408546447754,0.018129348754882812,0
results/other/1_5,23,24,DT,0.5048372047340766,0.5074062704971796,0.4992089251592345,0.5074062704971796,0.48415266564118037,0.47961347531999265,0,1.8301234245300293,0.006567239761352539,0
results/other/1_5,24,25,DT,0.5022344448264008,0.5047988980716254,0.4912389870653128,0.5047988980716254,0.477277550196835,0.47687475179354444,0,1.821892499923706,0.01567244529724121,0
