Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/1_5,0,1,DT,0.5695881845623113,0.5618252970242364,0.5582161338532952,0.5618252970242364,0.5447817746888128,0.5463722167318452,0,1.7049808502197266,0.0077686309814453125,0
results/other/1_5,1,2,DT,0.543122035360069,0.5382454016428608,0.5251650754668231,0.5382454016428608,0.515598728338074,0.5187007741431742,0,1.7412018775939941,0.0,0
results/other/1_5,2,3,DT,0.5604786545924968,0.5505291988509298,0.5419699231736623,0.5505291988509298,0.5298269919225169,0.5375125096067735,0,1.694692611694336,0.014059305191040039,0
results/other/1_5,3,4,DT,0.5445774040534713,0.5384105681593487,0.5433610482105115,0.5384105681593487,0.5202835905977063,0.5204561215457217,0,1.68878173828125,0.015681982040405273,0
results/other/1_5,4,5,DT,0.5527705907718844,0.5465705467612159,0.5343837441341123,0.5465705467612159,0.5254066227308439,0.5289486738094492,0,1.7098948955535889,0.01562976837158203,0
results/other/1_5,5,6,DT,0.588130659767141,0.583556352824735,0.5800463403048127,0.583556352824735,0.5639851388894564,0.5663501619094693,0,1.700185775756836,0.008919000625610352,0
results/other/1_5,6,7,DT,0.5330961621388529,0.5264812619689339,0.5298788097623157,0.5264812619689339,0.5107700985254401,0.5086690258249076,0,1.6826171875,0.01567530632019043,0
results/other/1_5,7,8,DT,0.5734152652005174,0.5702025939552002,0.5535641114333757,0.5702025939552002,0.5430894754329445,0.5507310283984062,0,1.7146210670471191,0.015620708465576172,0
results/other/1_5,8,9,DT,0.5594006037084951,0.5532069878283387,0.5509872511658452,0.5532069878283387,0.5358031066685806,0.5359442129497731,0,1.6791861057281494,0.0,0
results/other/1_5,9,10,DT,0.5798835705045278,0.5710684580176161,0.5763993543083683,0.5710684580176161,0.5558620069093058,0.5575829676690645,0,1.7224411964416504,0.015640735626220703,0
results/other/1_5,10,11,DT,0.5636050021561018,0.5603792814727704,0.549965916418555,0.5603792814727704,0.5398850404619763,0.5405793903598272,0,1.6860837936401367,0.0062258243560791016,0
results/other/1_5,11,12,DT,0.5417205692108668,0.5437932368394236,0.5412834511714957,0.5437932368394236,0.5225948127786719,0.517388710812413,0,1.6970930099487305,0.0,0
results/other/1_5,12,13,DT,0.5758947822337215,0.5713371039347991,0.5549903874775182,0.5713371039347991,0.5470757691410337,0.5531982784735027,0,1.64756441116333,0.015630722045898438,0
results/other/1_5,13,14,DT,0.578751617076326,0.5680793876523063,0.5713150972815598,0.5680793876523063,0.550439231413901,0.5563251113979597,0,1.6902437210083008,0.0,0
results/other/1_5,14,15,DT,0.5520698576972833,0.545853568163286,0.5318594242017997,0.545853568163286,0.520467826318354,0.5283207167705835,0,1.6924245357513428,0.015628814697265625,0
results/other/1_5,15,16,DT,0.5585381630012937,0.552045957419364,0.5555805443113615,0.552045957419364,0.5367517139883826,0.5352056550723816,0,1.6882638931274414,0.015695810317993164,0
results/other/1_5,16,17,DT,0.5659767141009056,0.5625408146618698,0.5572827477968773,0.5625408146618698,0.5421220292660951,0.5426280609827929,0,1.6703264713287354,0.01564311981201172,0
results/other/1_5,17,18,DT,0.5596162138852954,0.5529740271605215,0.5577537343570848,0.5529740271605215,0.533982735007399,0.5363997155411475,0,1.6666302680969238,0.015701770782470703,0
results/other/1_5,18,19,DT,0.5771884432945235,0.5675202891234205,0.5676084456234426,0.5675202891234205,0.5497714420541582,0.5545593088534932,0,1.7718758583068848,0.0,0
results/other/1_5,19,20,DT,0.5825786977145321,0.5740634758384223,0.5660529483157639,0.5740634758384223,0.5566672414889913,0.5601817126026236,0,1.7155287265777588,0.015646696090698242,0
results/other/1_5,20,21,DT,0.5619879258300992,0.5523420284780494,0.5575483704934238,0.5523420284780494,0.5348636373230994,0.5385336364228095,0,1.7394425868988037,0.0,0
results/other/1_5,21,22,DT,0.5624191461836999,0.558557022489174,0.5537370387584833,0.558557022489174,0.5389054050288544,0.5387868586078427,0,1.6593167781829834,0.0,0
results/other/1_5,22,23,DT,0.5502910737386805,0.5522644160776837,0.5448595777080445,0.5522644160776837,0.5306405258898232,0.5267686214281231,0,1.6986305713653564,0.0,0
results/other/1_5,23,24,DT,0.5645752479517033,0.5638838517153674,0.5394918469642235,0.5638838517153674,0.5367810787646429,0.5415010703479934,0,1.6703388690948486,0.0,0
results/other/1_5,24,25,DT,0.5664618369987063,0.5641922221682193,0.5621350589720253,0.5641922221682193,0.5468618470963887,0.5432202400659326,0,1.6997945308685303,0.01553964614868164,0
