Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/1_7,0,1,DT,0.3027672273467173,0.30445944531658814,0.3229482901408429,0.30445944531658814,0.2982989333988166,0.26704334316453915,0,0.15983366966247559,0.015765666961669922,0
results/other/1_7,1,2,DT,0.29980762590637794,0.3021095412523984,0.31633061657114153,0.3021095412523984,0.2945019289388833,0.26392115163066854,0,0.17026376724243164,0.015133857727050781,0
results/other/1_7,2,3,DT,0.302865880728062,0.30709087737659174,0.3217473691612477,0.30709087737659174,0.2997399420293369,0.267172942523077,0,0.15427231788635254,0.01563286781311035,0
results/other/1_7,3,4,DT,0.3037537611601638,0.30807482993197277,0.3206362444383675,0.30807482993197277,0.2989676617396072,0.26813894255820514,0,0.16110730171203613,0.01576709747314453,0
results/other/1_7,4,5,DT,0.3115967049770631,0.31577306820163964,0.33070720031939405,0.31577306820163964,0.30807599662830515,0.2763615453889777,0,0.16478204727172852,0.0,0
results/other/1_7,5,6,DT,0.3045429882109209,0.30845630559916276,0.32089619202655967,0.30845630559916276,0.2999676109273346,0.2689454326127897,0,0.1511063575744629,0.0,0
results/other/1_7,6,7,DT,0.3045923149015933,0.3085039246467818,0.31996021928514473,0.3085039246467818,0.3001329357928834,0.2689945656372529,0,0.1568303108215332,0.006127834320068359,0
results/other/1_7,7,8,DT,0.30409904799487003,0.3082813535670678,0.32006594811084244,0.3082813535670678,0.29921021529045627,0.26849237075210775,0,0.1482858657836914,0.015761613845825195,0
results/other/1_7,8,9,DT,0.2990677255462931,0.3036778301064015,0.31584927193421763,0.3036778301064015,0.2950341790815374,0.26318991399586755,0,0.15703988075256348,0.0,0
results/other/1_7,9,10,DT,0.3004488728851181,0.302221350078493,0.3164610843395391,0.302221350078493,0.29456438498298987,0.2646048364690101,0,0.16078662872314453,0.0,0
results/other/1_7,10,11,DT,0.30587480885907364,0.30986882958311535,0.3224486113652095,0.30986882958311535,0.30127783325934043,0.27035220724209597,0,0.14851903915405273,0.015547752380371094,0
results/other/1_7,11,12,DT,0.3001035860504119,0.30252206523635095,0.3183908053216087,0.30252206523635095,0.29473524537379847,0.2642377531296457,0,0.14495182037353516,0.018965959548950195,0
results/other/1_7,12,13,DT,0.3046909682829379,0.3068238269666842,0.31937181884863963,0.3068238269666842,0.2986481104514847,0.26905885420930475,0,0.1405797004699707,0.015012502670288086,0
results/other/1_7,13,14,DT,0.3080451832486559,0.3093010640153497,0.3276798969296568,0.3093010640153497,0.3029944288074384,0.2725768447723953,0,0.1647508144378662,0.0,0
results/other/1_7,14,15,DT,0.31105411137966754,0.3148688295831153,0.32792785870840513,0.3148688295831153,0.30643159167630274,0.2757831000074277,0,0.1550312042236328,0.0,0
results/other/1_7,15,16,DT,0.30222463374932174,0.3043160648874935,0.3206053148971136,0.3043160648874935,0.2979487902244055,0.2664661288056773,0,0.1497514247894287,0.0010788440704345703,0
results/other/1_7,16,17,DT,0.3047402949736102,0.30851997209140064,0.3194120665217139,0.30851997209140064,0.29942688638888354,0.26913924890630647,0,0.16468453407287598,0.0,0
results/other/1_7,17,18,DT,0.3048882750456272,0.3066338740624455,0.31964691974312726,0.3066338740624455,0.29828335126025907,0.2692621957576177,0,0.14836692810058594,0.0035822391510009766,0
results/other/1_7,18,19,DT,0.3005968529571351,0.30299825571254146,0.3189506471661579,0.30299825571254146,0.29624726266281604,0.264760398836137,0,0.1583869457244873,0.0011277198791503906,0
results/other/1_7,19,20,DT,0.3089330636807577,0.3129480202337346,0.32533227755780963,0.3129480202337346,0.30429142343424376,0.27356291931575794,0,0.15675711631774902,0.007027149200439453,0
results/other/1_7,20,21,DT,0.3063680757657969,0.3103450200593058,0.32522896801548107,0.3103450200593058,0.30260052640754775,0.2708652945872604,0,0.1568281650543213,0.006515026092529297,0
results/other/1_7,21,22,DT,0.3020766536773048,0.3041732077446363,0.31815821012061746,0.3041732077446363,0.29603379957356485,0.26633512215892174,0,0.15676546096801758,0.0,0
results/other/1_7,22,23,DT,0.3052828885710058,0.3071416361416362,0.3232598483124878,0.3071416361416362,0.29970890767079567,0.2696919725366568,0,0.14636564254760742,0.0157625675201416,0
results/other/1_7,23,24,DT,0.3003995461944458,0.3026809698238269,0.31796228616310085,0.3026809698238269,0.2951518025712292,0.2645639227817893,0,0.1655433177947998,0.006184101104736328,0
results/other/1_7,24,25,DT,0.2986237853302422,0.30058625501482644,0.3137514977144952,0.30058625501482644,0.2931069823711823,0.26269583113808326,0,0.16060280799865723,0.0,0
