,precision,recall,f1-score,support
Amazon Echo,0.37131774603278134,0.47991999999999996,0.4151992196662107,1000.0
Awair air quality monitor,0.08911537442937968,0.003440000000000002,0.006609281890396451,1000.0
Belkin Wemo switch,0.5095393944845921,0.35408,0.41623194369262206,1000.0
Belkin wemo motion sensor,0.3023936777587625,0.23016000000000003,0.2596276299809236,1000.0
Dropcam,0.7870230936561817,0.5369600000000001,0.6380821146517737,1000.0
HP Printer,0.6301338901068123,0.41784,0.5018662534896169,1000.0
Light Bulbs LiFX Smart Bulb,0.5963752094933332,0.50152,0.5428663741248575,1000.0
MacBook,0.42581048902946755,0.7529600000000001,0.5418951882283337,1000.0
NEST Protect smoke alarm,0.5558548966890863,0.7327472527472532,0.6285246474258376,273.0
Netatmo Welcome,0.30833900386240914,0.18099999999999994,0.2275824260125963,1000.0
Netatmo weather station,0.5054561928976168,0.69684,0.5856255420973813,1000.0
PIX-STAR Photo-frame,0.6075425755594338,0.62796,0.6156746554908559,1000.0
Phillip Hue Lightbulb,0.7939063625152465,0.61232,0.689475915377641,1000.0
Samsung Galaxy Tab,0.24164015564511085,0.31604,0.2731241526777001,1000.0
Samsung SmartCam,0.5866312004957699,0.7693199999999999,0.6640513899314655,1000.0
Smart Things,0.4902919221556506,0.30535999999999996,0.36268005595341685,1000.0
TP-Link Day Night Cloud camera,0.5946261850430856,0.80204,0.6803858352567221,1000.0
TP-Link Smart plug,0.6448943707618602,0.8700800000000001,0.7402386001167021,1000.0
TPLink Router Bridge LAN,0.24304223999682228,0.6826400000000001,0.3582939953995381,1000.0
Triby Speaker,0.46247605499764743,0.11664000000000004,0.1861664257654822,1000.0
iHome,0.0655649745387223,0.010560000000000003,0.018046031498312493,1000.0
accuracy,0.467011295812164,0.467011295812164,0.467011295812164,0.467011295812164
macro avg,0.4672369052452272,0.47621082155939315,0.44534512755849465,20273.0
weighted avg,0.4640590193980568,0.467011295812164,0.4387762176318158,20273.0
