Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/1_2,0,1,DT,0.5990189736955585,0.5887790048048379,0.6057499068839134,0.5887790048048379,0.5659785795066826,0.5776419852885054,0,4.926866292953491,0.015628337860107422,0
results/other/1_2,1,2,DT,0.5772962483829237,0.5713469738727879,0.5775704880610281,0.5713469738727879,0.5503940312166696,0.5550467435734782,0,4.920132160186768,0.0,0
results/other/1_2,2,3,DT,0.5983721431651574,0.5933993998443401,0.5823518196970385,0.5933993998443401,0.5712359297581541,0.5769977922668306,0,4.953760623931885,0.0,0
results/other/1_2,3,4,DT,0.5716364812419146,0.5682724278637,0.5672138107724182,0.5682724278637,0.5444138299407681,0.5490566022500369,0,4.949596881866455,0.0156404972076416,0
results/other/1_2,4,5,DT,0.5688874514877102,0.566854418108232,0.5588490060313782,0.566854418108232,0.5438883891952745,0.5461414708911303,0,4.952911615371704,0.015634536743164062,0
results/other/1_2,5,6,DT,0.5457632600258733,0.5454850506099508,0.5527651971797324,0.5454850506099508,0.5243709757701515,0.5216985156732266,0,4.899261951446533,0.0,0
results/other/1_2,6,7,DT,0.6090987494609745,0.6004301657581985,0.6194994127482104,0.6004301657581985,0.5867366957922651,0.5885030636095888,0,4.871045827865601,0.015612363815307617,0
results/other/1_2,7,8,DT,0.588777490297542,0.5830821788652456,0.5864862115010439,0.5830821788652456,0.5595338697107897,0.5670024676659315,0,4.885931730270386,0.016724586486816406,0
results/other/1_2,8,9,DT,0.5995040965933592,0.5916853955652848,0.5647955815926226,0.5916853955652848,0.5616143951205345,0.5782543465480132,0,4.876278400421143,0.0,0
results/other/1_2,9,10,DT,0.5669469598965071,0.5656773122961758,0.559878698239296,0.5656773122961758,0.5409674243309486,0.5441095224568031,0,4.901639223098755,0.006119251251220703,0
results/other/1_2,10,11,DT,0.5936287192755498,0.5863056893305076,0.5920974156140468,0.5863056893305076,0.5626174698191431,0.5722475955636424,0,5.017897844314575,0.01562809944152832,0
results/other/1_2,11,12,DT,0.5843035791289349,0.5791093808395653,0.5771617149238234,0.5791093808395653,0.5604524572605987,0.5621744921683371,0,4.921975374221802,0.016230344772338867,0
results/other/1_2,12,13,DT,0.5845730918499353,0.5823129334143784,0.588250143641665,0.5823129334143784,0.562018265771646,0.5622841797579774,0,4.955531120300293,0.0,0
results/other/1_2,13,14,DT,0.5928201811125485,0.5910451334794817,0.5980208827177138,0.5910451334794817,0.5649286480455634,0.5715560652439239,0,4.957456827163696,0.015734195709228516,0
results/other/1_2,14,15,DT,0.5699115998275118,0.5678784923374296,0.55549811159612,0.5678784923374296,0.5354331003744102,0.5475805644072929,0,4.9307122230529785,0.015636682510375977,0
results/other/1_2,15,16,DT,0.6180465717981889,0.6099643297808676,0.6313141180965316,0.6099643297808676,0.5969016258320204,0.5977199903966508,0,5.029871225357056,0.015611648559570312,0
results/other/1_2,16,17,DT,0.5635510996119016,0.5580086699996281,0.5676560908091245,0.5580086699996281,0.5425890835769392,0.5402209514751901,0,4.883977890014648,0.0,0
results/other/1_2,17,18,DT,0.6029538594221647,0.5967097958701243,0.6097125284380238,0.5967097958701243,0.5799305742245905,0.5821195679256664,0,4.933287858963013,0.00911259651184082,0
results/other/1_2,18,19,DT,0.5962160413971539,0.5879554990116352,0.5645675441494006,0.5879554990116352,0.5637514646936925,0.5744677369530542,0,4.8792641162872314,0.01310420036315918,0
results/other/1_2,19,20,DT,0.5769189305735231,0.5747671221338226,0.5785224916339864,0.5747671221338226,0.5561710064674785,0.5542616826262838,0,4.924222469329834,0.01563286781311035,0
results/other/1_2,20,21,DT,0.5783203967227253,0.5735656609672634,0.5787577057666585,0.5735656609672634,0.5535720861308103,0.5559301679552443,0,4.8954856395721436,0.015631914138793945,0
results/other/1_2,21,22,DT,0.6064575247951703,0.5958120335136451,0.5727040808962327,0.5958120335136451,0.5618695963277041,0.585693675599705,0,4.930443048477173,0.016216039657592773,0
results/other/1_2,22,23,DT,0.6003665373005606,0.594382347429379,0.5895557448358428,0.594382347429379,0.5699082631323515,0.5791809463370479,0,4.901376247406006,0.0,0
results/other/1_2,23,24,DT,0.5685640362225097,0.5650211423956708,0.5447444843093827,0.5650211423956708,0.5361589139717389,0.545906610707622,0,4.999589204788208,0.0,0
results/other/1_2,24,25,DT,0.5829021129797326,0.5788909475228726,0.5727860113222144,0.5788909475228726,0.5554120008446746,0.5608186824939463,0,4.959768295288086,0.016228199005126953,0
