Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/1_7,0,1,DT,0.3640577835273825,0.34974713906966787,0.3344727228923697,0.34974713906966787,0.3313764949183794,0.3305206635285094,0,0.16204214096069336,0.014744997024536133,0
results/other/1_7,1,2,DT,0.3592065545493747,0.3438909915576333,0.3314957842616191,0.3438909915576333,0.3265313270138338,0.32529130666690687,0,0.17260074615478516,0.007610797882080078,0
results/other/1_7,2,3,DT,0.3589909443725744,0.3423875821332469,0.3318170273293368,0.3423875821332469,0.3253217183136078,0.3249888181388939,0,0.15783095359802246,0.0,0
results/other/1_7,3,4,DT,0.36066192324277707,0.3453776755393869,0.3344501706863743,0.3453776755393869,0.3285309632030553,0.32687244043710995,0,0.17298340797424316,0.0,0
results/other/1_7,4,5,DT,0.3634648555411815,0.34973959937158333,0.3374794903611886,0.34973959937158333,0.33286333264960516,0.3299209818064811,0,0.15195965766906738,0.01562786102294922,0
results/other/1_7,5,6,DT,0.3622789995687796,0.3476891640112439,0.33345253024232535,0.3476891640112439,0.3296584262617988,0.328664640404043,0,0.16516375541687012,0.010129213333129883,0
results/other/1_7,6,7,DT,0.35753557567917205,0.3425261377823781,0.3304011591394636,0.3425261377823781,0.3253703147526181,0.3236565292275838,0,0.14995884895324707,0.01562643051147461,0
results/other/1_7,7,8,DT,0.36292583009918067,0.34868406760758325,0.33478364918200537,0.34868406760758325,0.3307843671319747,0.3292553582981925,0,0.15531182289123535,0.015618085861206055,0
results/other/1_7,8,9,DT,0.3592604570935748,0.3447092594438961,0.33043096178454545,0.3447092594438961,0.3273752185961031,0.32534939128195306,0,0.15706443786621094,0.0,0
results/other/1_7,9,10,DT,0.36788486416558863,0.35419524811536385,0.3448043912210916,0.35419524811536385,0.3369149252053419,0.33455961212445817,0,0.1559433937072754,0.01208949089050293,0
results/other/1_7,10,11,DT,0.3601228978007762,0.3460396250562092,0.3391148399142361,0.3460396250562092,0.3307981541199141,0.32630101144941237,0,0.16975164413452148,0.0,0
results/other/1_7,11,12,DT,0.3603924105217766,0.34734538531781783,0.33585879030261573,0.34734538531781783,0.33069976691998365,0.3266219262982486,0,0.16127872467041016,0.0,0
results/other/1_7,12,13,DT,0.36599827511858557,0.35226206018039646,0.33527747965082366,0.35226206018039646,0.33263994089473287,0.3325818457067655,0,0.15050339698791504,0.01086568832397461,0
results/other/1_7,13,14,DT,0.35785899094437257,0.3417061498429518,0.33094400353455117,0.3417061498429518,0.3257545060645598,0.32395553527731225,0,0.15706896781921387,0.0156252384185791,0
results/other/1_7,14,15,DT,0.3632492453643812,0.34908926519864536,0.3366487434030887,0.34908926519864536,0.3313734885028766,0.3296766684894842,0,0.16957330703735352,0.0,0
results/other/1_7,15,16,DT,0.3613087537731781,0.34678199909869223,0.33344625344018397,0.34678199909869223,0.3292031942796375,0.3276111864648019,0,0.1461794376373291,0.015725374221801758,0
results/other/1_7,16,17,DT,0.3623868046571798,0.34808660954582243,0.33430246373332,0.34808660954582243,0.3297749768747035,0.3287314204840506,0,0.1449718475341797,0.015631914138793945,0
results/other/1_7,17,18,DT,0.36141655886157825,0.34610936561594075,0.3328056141448709,0.34610936561594075,0.3280853672273173,0.3276998193562318,0,0.16919708251953125,0.0,0
results/other/1_7,18,19,DT,0.36103924105217766,0.346789672949316,0.33311228710346696,0.346789672949316,0.3298496452585498,0.3272941159801219,0,0.14123749732971191,0.0162198543548584,0
results/other/1_7,19,20,DT,0.3648124191461837,0.3497615159529352,0.3365051453914819,0.3497615159529352,0.331803624059267,0.33122695567568483,0,0.15555810928344727,0.0,0
results/other/1_7,20,21,DT,0.36066192324277707,0.3454034005105424,0.3359337526513287,0.3454034005105424,0.32959614980982355,0.32691283598530685,0,0.1608562469482422,0.0,0
results/other/1_7,21,22,DT,0.3640577835273825,0.3499375104222341,0.3350345153014982,0.3499375104222341,0.3313276973483119,0.33046318257271035,0,0.15285968780517578,0.01562643051147461,0
results/other/1_7,22,23,DT,0.35985338507977577,0.3472824355483729,0.3356296496769681,0.3472824355483729,0.32976491520360557,0.3261442805946744,0,0.1589818000793457,0.005826473236083984,0
results/other/1_7,23,24,DT,0.36308753773178093,0.3487128394133342,0.33448067885951044,0.3487128394133342,0.33050663437866146,0.32942804120899294,0,0.1575765609741211,0.0,0
results/other/1_7,24,25,DT,0.36583656748598536,0.3522778114706224,0.3417286964502563,0.3522778114706224,0.3344368911852787,0.3323892185927786,0,0.15518879890441895,0.015727758407592773,0
