Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/1_6,0,1,DT,0.4300300892813101,0.43403750218035936,0.4647275049734264,0.43403750218035936,0.4232965964937889,0.4007253235289231,0,0.6985611915588379,0.003018617630004883,0
results/other/1_6,1,2,DT,0.4347654515858531,0.43822850165707306,0.4802954646947795,0.43822850165707306,0.4318047902915755,0.40565883229276734,0,0.6918506622314453,0.0,0
results/other/1_6,2,3,DT,0.42401223301928676,0.4282279783708355,0.4768455922613975,0.4282279783708355,0.4259706014264443,0.3943575116595375,0,0.7027091979980469,0.0,0
results/other/1_6,3,4,DT,0.427563754747694,0.4312761207046921,0.4727707139640093,0.4312761207046921,0.4270337146749764,0.39808964438248906,0,0.684307336807251,0.0173952579498291,0
results/other/1_6,4,5,DT,0.43663986583140135,0.4402916448630735,0.47788733249929793,0.4402916448630735,0.43415400209888233,0.40766943082988816,0,0.6891002655029297,0.007408618927001953,0
results/other/1_6,5,6,DT,0.4265278942435752,0.430656549799407,0.46755323085389705,0.430656549799407,0.42369588969834737,0.397071098165401,0,0.6828615665435791,0.015503644943237305,0
results/other/1_6,6,7,DT,0.4241602130913037,0.4278635967207396,0.4737839995711,0.4278635967207396,0.42451284437157594,0.3945131104832954,0,0.6969931125640869,0.0,0
results/other/1_6,7,8,DT,0.4252454002860948,0.4294184545613118,0.4785474177277521,0.4294184545613118,0.4258837937570479,0.3956901360949603,0,0.6781022548675537,0.0,0
results/other/1_6,8,9,DT,0.4249987668327332,0.4286731205302634,0.46785375995412176,0.4286731205302634,0.42108652272064273,0.3953993352611047,0,0.67002272605896,0.0156402587890625,0
results/other/1_6,9,10,DT,0.4181423568292803,0.42205407291121577,0.4715752963067808,0.42205407291121577,0.42143844705458133,0.3881797352059939,0,0.6892068386077881,0.015636444091796875,0
results/other/1_6,10,11,DT,0.4364425590687121,0.4404815977673121,0.49021789504993557,0.4404815977673121,0.43646147322349954,0.40743111930201215,0,0.6936731338500977,0.008025169372558594,0
results/other/1_6,11,12,DT,0.4252454002860948,0.4294184545613118,0.4745415882775904,0.4294184545613118,0.4260997996209925,0.39569575564116666,0,0.6783196926116943,0.015585899353027344,0
results/other/1_6,12,13,DT,0.4293888423025699,0.4334184545613117,0.47130683298520293,0.4334184545613117,0.42641590326674955,0.4000153993566493,0,0.687349796295166,0.003505706787109375,0
results/other/1_6,13,14,DT,0.4261332807181966,0.43052921681493117,0.4718609127373898,0.43052921681493117,0.42755624939637327,0.3965911283990906,0,0.7062990665435791,0.0156402587890625,0
results/other/1_6,14,15,DT,0.4301287426626548,0.4338791208791209,0.4807839771601115,0.4338791208791209,0.42935056235337077,0.4007722116955539,0,0.7123904228210449,0.0,0
results/other/1_6,15,16,DT,0.4072904848813693,0.4125923600209314,0.43746103406518566,0.4125923600209314,0.40368761774671813,0.3767875951630921,0,0.6811707019805908,0.0,0
results/other/1_6,16,17,DT,0.4251467469047502,0.42945002616431194,0.47507619078497865,0.42945002616431194,0.4242250558499913,0.3955628024326461,0,0.6879515647888184,0.015758514404296875,0
results/other/1_6,17,18,DT,0.4225817589897894,0.4262129774986918,0.4690821205445661,0.4262129774986918,0.4218033259214742,0.39284548475405767,0,0.6743700504302979,0.015638351440429688,0
results/other/1_6,18,19,DT,0.43136190992946283,0.43494278737135883,0.47354521450135934,0.43494278737135883,0.4285949249760746,0.4021167235094639,0,0.6833412647247314,0.015622138977050781,0
results/other/1_6,19,20,DT,0.41705716963448924,0.42151369265654975,0.45717205754071993,0.42151369265654975,0.41297338133154726,0.3870534873455388,0,0.6942522525787354,0.0,0
results/other/1_6,20,21,DT,0.4139989148128052,0.41868812140240713,0.43539733311768164,0.41868812140240713,0.40533135813724125,0.38389282994231144,0,0.6738858222961426,0.005713224411010742,0
results/other/1_6,21,22,DT,0.4328910373403048,0.436292168149311,0.47270376318029567,0.436292168149311,0.4313044682830679,0.40370342282542515,0,0.6779830455780029,0.0,0
results/other/1_6,22,23,DT,0.4268731810782815,0.4309898831327402,0.47214459608501835,0.4309898831327402,0.4264457901675357,0.3974408445193235,0,0.6922214031219482,0.0054683685302734375,0
results/other/1_6,23,24,DT,0.43180585014551376,0.43524454910169186,0.47647090840907214,0.43524454910169186,0.4298266438623785,0.40256349506889666,0,0.6962952613830566,0.0,0
results/other/1_6,24,25,DT,0.4111379667538105,0.4157994069422641,0.4297330864197408,0.4157994069422641,0.40136200508500963,0.3808733850632373,0,0.6930925846099854,0.008544683456420898,0
