Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/1_4,0,1,DT,0.48680511024515366,0.4978505145648003,0.528430859324368,0.4978505145648003,0.4815480145075298,0.46056387763948403,0,3.2666335105895996,0.0,0
results/other/1_4,1,2,DT,0.49938341636659594,0.5094861329147042,0.5493432177025801,0.5094861329147042,0.5049102477943803,0.473774588543147,0,3.256594181060791,0.012209177017211914,0
results/other/1_4,2,3,DT,0.4881862575839787,0.4981693703122274,0.5438590398607226,0.4981693703122274,0.4838499332936447,0.462217629908625,0,3.2753212451934814,0.0010683536529541016,0
results/other/1_4,3,4,DT,0.5027376313323139,0.5128510378510378,0.5608368415495545,0.5128510378510378,0.5096270212713643,0.47728775206889806,0,3.2393410205841064,0.01566767692565918,0
results/other/1_4,4,5,DT,0.4951413209687762,0.5060249433106574,0.5438989491010754,0.5060249433106574,0.49581579088460115,0.46936876900712277,0,3.2555413246154785,0.010514020919799805,0
results/other/1_4,5,6,DT,0.47891283973758203,0.49010465724751445,0.5638623308054476,0.49010465724751445,0.48808590874424285,0.45229147358366195,0,3.3330769538879395,0.0,0
results/other/1_4,6,7,DT,0.5031322448576925,0.5131051805337519,0.5739342342159984,0.5131051805337519,0.5129709638029987,0.477661769761321,0,3.338374137878418,0.01655268669128418,0
results/other/1_4,7,8,DT,0.504266758743156,0.5144540380254666,0.5569756416972691,0.5144540380254666,0.5065558119532229,0.4789087051158314,0,3.345916748046875,0.009011268615722656,0
results/other/1_4,8,9,DT,0.5110738420559364,0.52140589569161,0.5731765963242674,0.52140589569161,0.5202142044426823,0.48605156555191364,0,3.317622184753418,0.019315004348754883,0
results/other/1_4,9,10,DT,0.49376017362995117,0.5045648002790861,0.5511070661296495,0.5045648002790861,0.49289185181460154,0.46821174500615315,0,3.3243205547332764,0.005176544189453125,0
results/other/1_4,10,11,DT,0.48054062052976865,0.49154927612070476,0.5213221170923114,0.49154927612070476,0.4744086645959789,0.4542986762412593,0,3.22477388381958,0.016156911849975586,0
results/other/1_4,11,12,DT,0.4901593252108716,0.5012154195011337,0.5577052112071348,0.5012154195011337,0.5022578671114225,0.4640497436309714,0,3.321291923522949,0.0156402587890625,0
results/other/1_4,12,13,DT,0.4904059586642332,0.5006926565497993,0.5494067540062362,0.5006926565497993,0.49377238156563297,0.464292073266782,0,3.221306800842285,0.0,0
results/other/1_4,13,14,DT,0.511764415725349,0.521692133263562,0.5600593165606149,0.521692133263562,0.5161305190399681,0.4867870241417974,0,3.272444725036621,0.0035555362701416016,0
results/other/1_4,14,15,DT,0.49287229319784936,0.5037076574219432,0.5371092752857749,0.5037076574219432,0.49305136705816566,0.4669531876190589,0,3.2446482181549072,0.0,0
results/other/1_4,15,16,DT,0.48749568391456616,0.4977563230420374,0.5357381326129547,0.4977563230420374,0.4869455011420653,0.4612927673646384,0,3.218944787979126,0.015637874603271484,0
results/other/1_4,16,17,DT,0.48981403837616533,0.5005016570730858,0.5389885146324891,0.5005016570730858,0.48279449822275844,0.46393497617521473,0,3.224252223968506,0.006747245788574219,0
results/other/1_4,17,18,DT,0.4872983771518769,0.49743903715332294,0.5251902029880681,0.49743903715332294,0.4828904329302983,0.46129971848315277,0,3.3603670597076416,0.0,0
results/other/1_4,18,19,DT,0.5137374833522419,0.523216466073609,0.5676413199462343,0.523216466073609,0.5161301658852293,0.48912320624653904,0,3.2326197624206543,0.015633344650268555,0
results/other/1_4,19,20,DT,0.489764711685493,0.50020041862899,0.5490611274170029,0.50020041862899,0.49445249935644076,0.4636249477363802,0,3.303422212600708,0.015719890594482422,0
results/other/1_4,20,21,DT,0.4739308439796774,0.4842806558520843,0.5312831569061773,0.4842806558520843,0.47754297015412384,0.4469459609083858,0,3.3376972675323486,0.0,0
results/other/1_4,21,22,DT,0.4990381295318897,0.5096600383743242,0.5708311527878586,0.5096600383743242,0.505059201220194,0.47343317848088373,0,3.363664150238037,0.0,0
results/other/1_4,22,23,DT,0.47373353721698813,0.48497784754927603,0.5449400134429793,0.48497784754927603,0.4815003883963796,0.4467416197763161,0,3.3759377002716064,0.004418373107910156,0
results/other/1_4,23,24,DT,0.4764958318946382,0.48675684632827493,0.5326922934561513,0.48675684632827493,0.4823100870300078,0.44965787205563457,0,3.346705675125122,0.00805521011352539,0
results/other/1_4,24,25,DT,0.5017510975188675,0.5111377987092274,0.5681657667692848,0.5111377987092274,0.5059428427984071,0.47648337788565087,0,3.2678050994873047,0.009125947952270508,0
