Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/1_5,0,1,DT,0.4608358296911064,0.46875062311425947,0.4767058826224435,0.46875062311425947,0.45226782535733523,0.4334328586441377,0,1.3619005680084229,0.006047725677490234,0
results/other/1_5,1,2,DT,0.4485095516377744,0.4559626131444314,0.47561510846280397,0.4559626131444314,0.4391806974352414,0.4204613875332408,0,1.3333675861358643,0.005448102951049805,0
results/other/1_5,2,3,DT,0.45955900407602024,0.4659248327430146,0.48809548834230687,0.4659248327430146,0.4552753158162611,0.4321204739106612,0,1.3094508647918701,0.0,0
results/other/1_5,3,4,DT,0.439866424397191,0.4469967204512659,0.4672505359687135,0.4469967204512659,0.42759877705535443,0.4115800642089599,0,1.3389980792999268,0.0,0
results/other/1_5,4,5,DT,0.4603938515935766,0.4674864226682408,0.46797915780597743,0.4674864226682408,0.4464055181614183,0.43304712736959416,0,1.3262898921966553,0.01806163787841797,0
results/other/1_5,5,6,DT,0.46054117762608654,0.4679635314180769,0.46376172653969694,0.4679635314180769,0.44712963769557973,0.4331204855605081,0,1.3292665481567383,0.01555776596069336,0
results/other/1_5,6,7,DT,0.45803663507341746,0.46536783418601596,0.4662130209535134,0.46536783418601596,0.4451013841342303,0.43049599198174604,0,1.3283898830413818,0.015560150146484375,0
results/other/1_5,7,8,DT,0.46397878505131857,0.471965367965368,0.4829341620494701,0.471965367965368,0.4536729207204879,0.4368182869423779,0,1.324902057647705,0.0,0
results/other/1_5,8,9,DT,0.4667288709915042,0.473629279811098,0.4853712363671962,0.473629279811098,0.45407223285325315,0.4396914424981442,0,1.3307509422302246,0.01562809944152832,0
results/other/1_5,9,10,DT,0.45857683052595394,0.4658916437098255,0.480692038524169,0.4658916437098255,0.4485983023546528,0.4310948631729019,0,1.3204894065856934,0.015682220458984375,0
results/other/1_5,10,11,DT,0.44904974709031087,0.4566535484717304,0.4794159010083956,0.4566535484717304,0.44298546434340563,0.4211084925217955,0,1.3330023288726807,0.015634775161743164,0
results/other/1_5,11,12,DT,0.4606393949810932,0.468058769513315,0.4705062916595127,0.468058769513315,0.4459903982144543,0.4333170054187191,0,1.3657729625701904,0.0,0
results/other/1_5,12,13,DT,0.461081373078623,0.4684037780401416,0.4830639080176135,0.4684037780401416,0.4499397060646121,0.43371922044343303,0,1.3312342166900635,0.01576685905456543,0
results/other/1_5,13,14,DT,0.4577419830083976,0.46508211990030174,0.46241729482993127,0.46508211990030174,0.4424891806379369,0.43033258489488957,0,1.3101003170013428,0.015630245208740234,0
results/other/1_5,14,15,DT,0.4393262289446545,0.44747566574839304,0.45613995250311873,0.44747566574839304,0.4287910792730451,0.4110125892577323,0,1.3413867950439453,0.0156862735748291,0
results/other/1_5,15,16,DT,0.4597063301085302,0.4679060737242556,0.4801908674074916,0.4679060737242556,0.45121101001215935,0.4322688646616534,0,1.3166155815124512,0.007554769515991211,0
results/other/1_5,16,17,DT,0.4528311152580661,0.4609887183523548,0.46352999338725215,0.4609887183523548,0.4420325247080276,0.425059358682327,0,1.380568504333496,0.0,0
results/other/1_5,17,18,DT,0.4532239846780926,0.4607011675193493,0.477405830933427,0.4607011675193493,0.44494847263865045,0.4255639665818076,0,1.3599035739898682,0.0,0
results/other/1_5,18,19,DT,0.4667288709915042,0.4732950282041192,0.4731400931761937,0.4732950282041192,0.44907493235246737,0.4397393717960073,0,1.3266754150390625,0.015628576278686523,0
results/other/1_5,19,20,DT,0.4479202475077346,0.45555831037649225,0.46333368924423113,0.45555831037649225,0.43552841649044244,0.4199666509421588,0,1.317129373550415,0.0,0
results/other/1_5,20,21,DT,0.46255463340372244,0.4699159123704578,0.46975688362827156,0.4699159123704578,0.4506441900677837,0.4352763975425763,0,1.3535757064819336,0.005960702896118164,0
results/other/1_5,21,22,DT,0.45955900407602024,0.4662590843499935,0.4771071344184377,0.4662590843499935,0.4470825963837902,0.43213697375826754,0,1.3288218975067139,0.015700340270996094,0
results/other/1_5,22,23,DT,0.44738005205519815,0.4559536927718746,0.45339059941933957,0.4559536927718746,0.43283316556188584,0.4194431438732099,0,1.3601181507110596,0.015625715255737305,0
results/other/1_5,23,24,DT,0.4578402003634042,0.4658458612094976,0.47196975791436424,0.4658458612094976,0.44473447352964623,0.4302941735260324,0,1.313617467880249,0.015681743621826172,0
results/other/1_5,24,25,DT,0.44738005205519815,0.4552851895579169,0.47264714998067897,0.4552851895579169,0.4416888745000717,0.41928850507087356,0,1.3197057247161865,0.01562809944152832,0
