Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/1_7,0,1,DT,0.3154935135401766,0.3140821559392988,0.32610725313323924,0.3140821559392988,0.310373021548183,0.28042971015564966,0,0.16829967498779297,0.0064661502838134766,0
results/other/1_7,1,2,DT,0.3144576530360578,0.31346258503401364,0.3210974216984844,0.31346258503401364,0.3079205127639505,0.279352848090347,0,0.1600031852722168,0.0,0
results/other/1_7,2,3,DT,0.3172692744043802,0.3161768707482993,0.3252946931012373,0.3161768707482993,0.3108692021470635,0.2822870921990953,0,0.17644548416137695,0.006609201431274414,0
results/other/1_7,3,4,DT,0.30927835051546393,0.30884301412872844,0.3148348221981711,0.30884301412872844,0.3003951599844793,0.2739096773632502,0,0.1739673614501953,0.0,0
results/other/1_7,4,5,DT,0.31633206728160607,0.31501848944706085,0.3231392467577806,0.31501848944706085,0.3084357556380115,0.28133928196411817,0,0.1567986011505127,0.01974201202392578,0
results/other/1_7,5,6,DT,0.3146549597987471,0.31314582243153677,0.319858580917055,0.31314582243153677,0.3069443158680415,0.2795548998545647,0,0.15430760383605957,0.0,0
results/other/1_7,6,7,DT,0.3094756572781532,0.30903349031920463,0.3154875235794214,0.30903349031920463,0.301583378063078,0.2741049393655973,0,0.15192270278930664,0.015591144561767578,0
results/other/1_7,7,8,DT,0.3096729640408425,0.3089703471132043,0.31606953583563946,0.3089703471132043,0.3015764106641988,0.2743379905962118,0,0.16087651252746582,0.015127420425415039,0
results/other/1_7,8,9,DT,0.30350712770680216,0.3025107273678702,0.30812428392925556,0.3025107273678702,0.2945557353202726,0.267823876533683,0,0.14688754081726074,0.01562356948852539,0
results/other/1_7,9,10,DT,0.3081438366300005,0.3072405372405373,0.3160349854465899,0.3072405372405373,0.29981844339330205,0.27269543199333757,0,0.16943120956420898,0.0,0
results/other/1_7,10,11,DT,0.31016623094756574,0.30893929879644166,0.31519941134979884,0.30893929879644166,0.30112045680419974,0.27485650578692544,0,0.17593073844909668,0.0,0
results/other/1_7,11,12,DT,0.31475361318009176,0.3136214896214896,0.32060177189004824,0.3136214896214896,0.3077807470522113,0.27964521097896533,0,0.1592724323272705,0.015661239624023438,0
results/other/1_7,12,13,DT,0.30779854979529425,0.30690720390720394,0.3158263649154062,0.30690720390720394,0.30032567815806227,0.2723568089076899,0,0.1594407558441162,0.015645503997802734,0
results/other/1_7,13,14,DT,0.3099689241848764,0.30950968079539504,0.31730628551816037,0.30950968079539504,0.30267015681875203,0.2746329145518054,0,0.17899823188781738,0.006145954132080078,0
results/other/1_7,14,15,DT,0.3080945099393282,0.3069392987964416,0.31508872239633295,0.3069392987964416,0.29999031512628144,0.2726516930426821,0,0.153764009475708,0.009638309478759766,0
results/other/1_7,15,16,DT,0.30769989641394957,0.306431536717251,0.31085643007765046,0.306431536717251,0.29791800633383053,0.2722300990562754,0,0.16538524627685547,0.0,0
results/other/1_7,16,17,DT,0.3052828885710058,0.30422501308215594,0.31127011155402107,0.30422501308215594,0.29706271713091587,0.269678392198049,0,0.17132234573364258,0.008217334747314453,0
results/other/1_7,17,18,DT,0.3061707690031076,0.30533577533577533,0.30979005739293963,0.30533577533577533,0.2967697332910957,0.27062940859331064,0,0.1411447525024414,0.015638351440429688,0
results/other/1_7,18,19,DT,0.31559216692152126,0.31481144252572824,0.3240166569812949,0.31481144252572824,0.30911153851061135,0.2805628483587542,0,0.17267727851867676,0.0,0
results/other/1_7,19,20,DT,0.3141616928920239,0.31305006105006106,0.3224292987761967,0.31305006105006106,0.30838337555441103,0.27902296382461367,0,0.15914416313171387,0.015620708465576172,0
results/other/1_7,20,21,DT,0.30681201598184776,0.3062084423512995,0.31406143039660334,0.3062084423512995,0.29888903636109554,0.2713278926727418,0,0.17301487922668457,0.0,0
results/other/1_7,21,22,DT,0.3081438366300005,0.30711372754229893,0.31629651597842373,0.30711372754229893,0.3004167519927534,0.2727224796117581,0,0.15775632858276367,0.0,0
results/other/1_7,22,23,DT,0.30567750209638433,0.3051132042560614,0.30930155909004997,0.3051132042560614,0.29653192932152683,0.2701068024301323,0,0.18752026557922363,0.0,0
results/other/1_7,23,24,DT,0.3106101711636166,0.30987510901796617,0.3168319038095878,0.30987510901796617,0.30203895770600603,0.2753487706695672,0,0.1725156307220459,0.0,0
results/other/1_7,24,25,DT,0.3201795491540473,0.3188595848595848,0.32580917042837665,0.3188595848595848,0.3117648259458885,0.2853890079740312,0,0.14841961860656738,0.01563119888305664,0
