,precision,recall,f1-score,support
Amazon Echo,0.7093446302956653,0.60844,0.6549547585283244,1000.0
Awair air quality monitor,0.06632459889158251,0.005400000000000001,0.009903282206293891,1000.0
Belkin Wemo switch,0.6644572047288868,0.5048400000000001,0.5671782502853282,1000.0
Belkin wemo motion sensor,0.4706610232317803,0.3755199999999999,0.41617668545000375,1000.0
Dropcam,0.847727369754018,0.7978799999999999,0.8102333358142054,1000.0
HP Printer,0.786353039975401,0.5771199999999997,0.6650071450450733,1000.0
Light Bulbs LiFX Smart Bulb,0.440956783754385,0.6034400000000001,0.5076445969066132,1000.0
MacBook,0.6129836804900236,0.8184400000000001,0.6998037206549967,1000.0
NEST Protect smoke alarm,0.5331889612960918,0.7772893772893776,0.6219020832028154,273.0
Netatmo Welcome,0.45651244541306596,0.1874,0.2640989446738598,1000.0
Netatmo weather station,0.5747202343771793,0.5659999999999998,0.5659600707781993,1000.0
PIX-STAR Photo-frame,0.8189323485039688,0.58348,0.6806845781782229,1000.0
Phillip Hue Lightbulb,0.5407884354054854,0.5332000000000001,0.5368229817215557,1000.0
Samsung Galaxy Tab,0.3527199123924881,0.5452400000000002,0.42709643220421206,1000.0
Samsung SmartCam,0.541643050282164,0.20688000000000004,0.29916056279317976,1000.0
Smart Things,0.6414694632737953,0.34712000000000004,0.4467848557991726,1000.0
TP-Link Day Night Cloud camera,0.7561898839100257,0.62308,0.682027625083553,1000.0
TP-Link Smart plug,0.69313532968385,0.9297600000000001,0.7940124223584111,1000.0
TPLink Router Bridge LAN,0.12210357619081574,0.5540400000000001,0.19985805568785825,1000.0
Triby Speaker,0.1392046106739519,0.039320000000000015,0.060692118589159606,1000.0
iHome,0.4115092740795734,0.13156,0.19186495243046658,1000.0
accuracy,0.4809529916637893,0.4809529916637893,0.4809529916637893,0.4809529916637893
macro avg,0.5324250407906761,0.49121187510901815,0.4810413075424526,20273.0
weighted avg,0.5323976462162452,0.4809529916637893,0.4759899691167099,20273.0
