Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/1_7,0,1,DT,0.3421039616202582,0.3414381387258099,0.35100792639714407,0.3414381387258099,0.3355650507912497,0.3081074277061734,0,0.1637566089630127,0.0,0
results/other/1_7,1,2,DT,0.3414610020277956,0.34030963252881063,0.3509640785708452,0.34030963252881063,0.3352016494213605,0.30742150294023685,0,0.1589066982269287,0.008686542510986328,0
results/other/1_7,2,3,DT,0.33918591423908206,0.3384587953903022,0.34756869167357674,0.3384587953903022,0.33310252063482165,0.3050441763995302,0,0.1598198413848877,0.013048648834228516,0
results/other/1_7,3,4,DT,0.34111479301646963,0.34133485540334857,0.3506318876064635,0.34133485540334857,0.33595564408074285,0.3070810659854445,0,0.1729719638824463,0.0,0
results/other/1_7,4,5,DT,0.34007616598249174,0.3394857577734291,0.349538424369982,0.3394857577734291,0.3335727175361441,0.3059790296641678,0,0.15427923202514648,0.0,0
results/other/1_7,5,6,DT,0.3387407883673772,0.337690584909763,0.3488476445263481,0.337690584909763,0.3332058001231617,0.3045676692617143,0,0.1570568084716797,0.0,0
results/other/1_7,6,7,DT,0.34259854592215244,0.3417445096760166,0.35137069408064087,0.3417445096760166,0.336214277155414,0.30862340222370677,0,0.1570572853088379,0.01576399803161621,0
results/other/1_7,7,8,DT,0.33879024679756664,0.3385873015873016,0.34884757189321897,0.3385873015873016,0.33320319830231504,0.30463365467934156,0,0.16077303886413574,0.0,0
results/other/1_7,8,9,DT,0.3370097433107473,0.33721265492498376,0.34754757173915324,0.33721265492498376,0.33150009072477626,0.30275276930706807,0,0.14858675003051758,0.01575756072998047,0
results/other/1_7,9,10,DT,0.33824620406548295,0.33772385301152424,0.34758973164569007,0.33772385301152424,0.33227307758178676,0.3040517202265701,0,0.14550566673278809,0.015758991241455078,0
results/other/1_7,10,11,DT,0.33834512092586183,0.3379889106327462,0.3496083078965097,0.3379889106327462,0.33389322192145543,0.30414596184737974,0,0.16417574882507324,0.0061604976654052734,0
results/other/1_7,11,12,DT,0.3427469212127207,0.3413779082409219,0.3504609786899716,0.3413779082409219,0.3356336848745484,0.3087738905424563,0,0.15704846382141113,0.01568317413330078,0
results/other/1_7,12,13,DT,0.3389386220881349,0.33839051967819095,0.3495338236985297,0.33839051967819095,0.33350196155626805,0.3047799172308172,0,0.15740561485290527,0.0,0
results/other/1_7,13,14,DT,0.33943320639002916,0.3385270711024136,0.35001927793541093,0.3385270711024136,0.3337330374143836,0.3052986621894188,0,0.1575167179107666,0.016113758087158203,0
results/other/1_7,14,15,DT,0.3411642514466591,0.3408730158730159,0.35177264658341945,0.3408730158730159,0.3356065519644694,0.3071163741387656,0,0.16692066192626953,0.005602598190307617,0
results/other/1_7,15,16,DT,0.33854295464661954,0.3381793868232224,0.3490798624402425,0.3381793868232224,0.33380307220028527,0.3043484303103311,0,0.16662192344665527,0.0060122013092041016,0
results/other/1_7,16,17,DT,0.34393392353726693,0.3428604044357469,0.34900018069704614,0.3428604044357469,0.3354151010922723,0.31002640717588303,0,0.15746307373046875,0.009548664093017578,0
results/other/1_7,17,18,DT,0.3438844651070775,0.34349206349206346,0.3523970810742283,0.34349206349206346,0.337212216837026,0.30997993805067625,0,0.16434621810913086,0.0,0
results/other/1_7,18,19,DT,0.33958158168059743,0.3390095672972385,0.35078381866297736,0.3390095672972385,0.3340845329305315,0.3054491228812336,0,0.16003203392028809,0.004630088806152344,0
results/other/1_7,19,20,DT,0.34185666946931104,0.34120004348771477,0.34976500056473686,0.34120004348771477,0.33508611288689427,0.30784874746300217,0,0.1647350788116455,0.0066182613372802734,0
results/other/1_7,20,21,DT,0.33958158168059743,0.33934920634920634,0.35127471798168625,0.33934920634920634,0.3349535350868164,0.30544354095462034,0,0.15644145011901855,0.0,0
results/other/1_7,21,22,DT,0.3450220090014343,0.3440778430093499,0.3525813462974836,0.3440778430093499,0.33813645710622936,0.3111790319980233,0,0.15660691261291504,0.0,0
results/other/1_7,22,23,DT,0.34111479301646963,0.33963666014350946,0.3481246677285072,0.33963666014350946,0.33388531808248334,0.30705600633546415,0,0.15802359580993652,0.015545129776000977,0
results/other/1_7,23,24,DT,0.34259854592215244,0.3417445096760165,0.3514043645619384,0.3417445096760165,0.3362436701781927,0.30861923492864196,0,0.15732645988464355,0.0,0
results/other/1_7,24,25,DT,0.3419061278995005,0.34158730158730155,0.3503763336879212,0.34158730158730155,0.33570081948270464,0.307900761534734,0,0.1567234992980957,0.015896081924438477,0
