Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/1_6,0,1,DT,0.47384962922948487,0.4781107175652631,0.4727655760800785,0.4781107175652631,0.4533764786360964,0.4471179011266976,0,0.7018210887908936,0.0,0
results/other/1_6,1,2,DT,0.48209988705004175,0.48552577725305,0.47683691190260785,0.48552577725305,0.4559075992412661,0.45578556659392755,0,0.7093515396118164,0.0,0
results/other/1_6,2,3,DT,0.4765997151696705,0.4799417552144825,0.4806422347549196,0.4799417552144825,0.4540200328527413,0.44999883007242847,0,0.7115969657897949,0.01569390296936035,0
results/other/1_6,3,4,DT,0.4736040858419683,0.47778905942542316,0.4873906195523815,0.47778905942542316,0.453029934436625,0.4468491673237588,0,0.725222110748291,0.0,0
results/other/1_6,4,5,DT,0.470755782546776,0.4748600288600288,0.48117455295329814,0.4748600288600288,0.45008467441405,0.44385160545502145,0,0.6877968311309814,0.015546321868896484,0
results/other/1_6,5,6,DT,0.4812650395324854,0.48454912764003677,0.4817340428355116,0.48454912764003677,0.45775489716686724,0.4548519792502259,0,0.7260353565216064,0.0,0
results/other/1_6,6,7,DT,0.46618867553896776,0.47043145743145737,0.47474048246501105,0.47043145743145737,0.44497115839708506,0.4390568568718405,0,0.7085821628570557,0.0,0
results/other/1_6,7,8,DT,0.4745862593920346,0.4776551226551226,0.4879378956621723,0.4776551226551226,0.4543738399410164,0.44784204183932663,0,0.7114317417144775,0.01506495475769043,0
results/other/1_6,8,9,DT,0.47910425772233955,0.4830388298570116,0.48270826661195376,0.4830388298570116,0.4563450696907445,0.45264038118774264,0,0.703587532043457,0.0,0
results/other/1_6,9,10,DT,0.461081373078623,0.465646202282566,0.4678714057347523,0.465646202282566,0.43725584352377345,0.43369910940657674,0,0.693413257598877,0.015620708465576172,0
results/other/1_6,10,11,DT,0.4750773461670677,0.4791340679522498,0.4636739720300921,0.4791340679522498,0.4513212806644494,0.448404432043628,0,0.7117645740509033,0.0,0
results/other/1_6,11,12,DT,0.48106860482247216,0.48486002886002877,0.4763425043837153,0.48486002886002877,0.4547560619588255,0.4547045260687165,0,0.7214949131011963,0.0,0
results/other/1_6,12,13,DT,0.46329126356627215,0.46728768201495474,0.4729991439524853,0.46728768201495474,0.44079731768765995,0.43605314660823313,0,0.7285962104797363,0.0,0
results/other/1_6,13,14,DT,0.4608849383686097,0.46478722287813196,0.471704476685499,0.46478722287813196,0.43757625456882354,0.4334570260283327,0,0.702136754989624,0.009521484375,0
results/other/1_6,14,15,DT,0.4780238668172666,0.4821583366128821,0.4870587264963598,0.4821583366128821,0.4549850586451412,0.4515068723420629,0,0.7016465663909912,0.0,0
results/other/1_6,15,16,DT,0.49138142709816823,0.4948600288600287,0.483561296822755,0.4948600288600287,0.4634933562844102,0.46556889371593657,0,0.703070878982544,0.005433559417724609,0
results/other/1_6,16,17,DT,0.48141236556499534,0.48527692509510684,0.48910354280522805,0.48527692509510684,0.45819233132889314,0.4550613530153159,0,0.7140982151031494,0.005995988845825195,0
results/other/1_6,17,18,DT,0.46790747925158377,0.4715131837859111,0.46570531216792443,0.4715131837859111,0.443266798382074,0.4408955139952998,0,0.7191126346588135,0.003602266311645508,0
results/other/1_6,18,19,DT,0.46196532927368267,0.4661690935327299,0.4710972465101025,0.4661690935327299,0.44307973967470554,0.4346142887042048,0,0.726982593536377,0.002885103225708008,0
results/other/1_6,19,20,DT,0.48337671266512794,0.48668030958940056,0.48288400168097567,0.48668030958940056,0.459905263371058,0.4570974697014626,0,0.7086946964263916,0.008190155029296875,0
results/other/1_6,20,21,DT,0.4829838432451014,0.48646648301193757,0.47516651063505,0.48646648301193757,0.4570909894166653,0.4566898786963254,0,0.7238502502441406,0.009821414947509766,0
results/other/1_6,21,22,DT,0.46162156853115943,0.4656686343959072,0.4707587600215628,0.4656686343959072,0.43640534370685186,0.4342585325909175,0,0.694136381149292,0.01577019691467285,0
results/other/1_6,22,23,DT,0.4835240386976379,0.48749166994621534,0.4740690871905778,0.48749166994621534,0.45596024139779945,0.45728295497946403,0,0.7269461154937744,0.006794452667236328,0
results/other/1_6,23,24,DT,0.47846584491479643,0.48191840482749565,0.49144513335892404,0.48191840482749565,0.4596419774832885,0.45193326012549506,0,0.7076842784881592,0.014531135559082031,0
results/other/1_6,24,25,DT,0.48411334282767765,0.4878959727141545,0.4889782427642713,0.4878959727141545,0.4609317005540411,0.4578978249155711,0,0.6964271068572998,0.00874781608581543,0
