Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/1_7,0,1,DT,0.34562687226832983,0.34166076347894525,0.34523092551699586,0.34166076347894525,0.3346948939245157,0.3120707943480887,0,0.13831758499145508,0.0,0
results/other/1_7,1,2,DT,0.34980110985611157,0.34579194542830904,0.34758847474368715,0.34579194542830904,0.3378160083560781,0.3164668130886932,0,0.14194941520690918,0.015731096267700195,0
results/other/1_7,2,3,DT,0.34901537101605856,0.34519716646989373,0.3482589745935429,0.34519716646989373,0.3380811564973549,0.31564963285142644,0,0.13667583465576172,0.015107393264770508,0
results/other/1_7,3,4,DT,0.3494573491135884,0.3456257378984651,0.3452790054365359,0.3456257378984651,0.3369865077155953,0.31610874190171756,0,0.1374499797821045,0.0,0
results/other/1_7,4,5,DT,0.3485242842410254,0.34430316148497964,0.34627525062891407,0.34430316148497964,0.3366480532712124,0.31511899700131585,0,0.1465449333190918,0.0,0
results/other/1_7,5,6,DT,0.34636350243087954,0.34254217499672046,0.3459369868445402,0.34254217499672046,0.3356177518342938,0.3128596252749556,0,0.15048718452453613,0.0,0
results/other/1_7,6,7,DT,0.3452831115258066,0.3414109930473567,0.3445642519334485,0.3414109930473567,0.33435364336847373,0.31171051723898335,0,0.14945054054260254,0.0,0
results/other/1_7,7,8,DT,0.3451848941708,0.34114862914862915,0.3451504148856881,0.34114862914862915,0.33422544105814495,0.3116150457005362,0,0.13351702690124512,0.015633106231689453,0
results/other/1_7,8,9,DT,0.3487207189510386,0.3449114521841795,0.3497155193983357,0.3449114521841795,0.3383538395157353,0.3153398786116187,0,0.16242051124572754,0.0,0
results/other/1_7,9,10,DT,0.3499975445661248,0.34581529581529585,0.3480656170862898,0.34581529581529585,0.33780520941427217,0.3166689042972357,0,0.13805198669433594,0.0,0
results/other/1_7,10,11,DT,0.3465108284633895,0.34210009182736456,0.3443777233060154,0.34210009182736456,0.33461309080441937,0.3129978605535231,0,0.13170862197875977,0.017510652542114258,0
results/other/1_7,11,12,DT,0.34641261110838284,0.3423391053391053,0.34440260319719795,0.3423391053391053,0.3346158090607491,0.31290237399916343,0,0.14542293548583984,0.012108087539672852,0
results/other/1_7,12,13,DT,0.3447429160732701,0.34088718352354713,0.3457379789021973,0.34088718352354713,0.33441496169231066,0.3111481841170185,0,0.14281082153320312,0.015637636184692383,0
results/other/1_7,13,14,DT,0.3482296321760055,0.3440174471992654,0.3452222417563377,0.3440174471992654,0.33568490429140607,0.314816982257072,0,0.14240455627441406,0.015619277954101562,0
results/other/1_7,14,15,DT,0.34783676275597897,0.34338580611307884,0.344265073427032,0.34338580611307884,0.33509431571148085,0.31440507982598387,0,0.14366650581359863,0.0,0
results/other/1_7,15,16,DT,0.34960467514609833,0.34551790633608814,0.34750278815166113,0.34551790633608814,0.3372809896766499,0.31625589064011705,0,0.13401269912719727,0.015722036361694336,0
results/other/1_7,16,17,DT,0.3464617197858862,0.3424702872884691,0.3457761442258994,0.3424702872884691,0.33556386627633233,0.31296065792268146,0,0.14569783210754395,0.0037641525268554688,0
results/other/1_7,17,18,DT,0.34587241565584637,0.3418988587170405,0.3432031165068715,0.3418988587170405,0.3339127986115627,0.3123400348857007,0,0.13613438606262207,0.0,0
results/other/1_7,18,19,DT,0.3502430879536414,0.34605339105339106,0.34765491996199055,0.34605339105339106,0.3380721649690584,0.31694137863449545,0,0.1413099765777588,0.009608268737792969,0
results/other/1_7,19,20,DT,0.3462652850758729,0.34227981109799294,0.3456780036868481,0.34227981109799294,0.33528389139539994,0.31274971418706066,0,0.1390693187713623,0.015625,0
results/other/1_7,20,21,DT,0.3499975445661248,0.3457317329135511,0.3459799248711225,0.3457317329135511,0.3372654702806369,0.3166766292602954,0,0.13251376152038574,0.015628814697265625,0
results/other/1_7,21,22,DT,0.34744389333595244,0.3432555424373606,0.3457588469848872,0.3432555424373606,0.33591054880111887,0.3139832076099417,0,0.1420302391052246,0.0,0
results/other/1_7,22,23,DT,0.3481805234985022,0.34405339105339106,0.3470078997113381,0.34405339105339106,0.3367481571789354,0.3147609294530691,0,0.14809370040893555,0.0,0
results/other/1_7,23,24,DT,0.3488680449835486,0.34472005772005765,0.3478108748578144,0.34472005772005765,0.33715493534657737,0.3154781735280531,0,0.14245986938476562,0.015619993209838867,0
results/other/1_7,24,25,DT,0.3492118057260718,0.3451369539551358,0.34834510426471493,0.3451369539551358,0.3377832267052168,0.315856135677965,0,0.14122653007507324,0.015635251998901367,0
