Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/1_7,0,1,DT,0.35100647905435484,0.34933028919330295,0.35481713724557185,0.34933028919330295,0.3441771164463311,0.31748780596030657,0,0.14531159400939941,0.0,0
results/other/1_7,1,2,DT,0.34650576190711707,0.3449969558599695,0.3515833403079074,0.3449969558599695,0.34020141846572705,0.3127518780467472,0,0.14679503440856934,0.01573467254638672,0
results/other/1_7,2,3,DT,0.35199564765814334,0.34994303109371605,0.35570078734987315,0.34994303109371605,0.34491320220352356,0.31852258568709824,0,0.14133119583129883,0.0,0
results/other/1_7,3,4,DT,0.35179781393738563,0.3504318330071755,0.3561704398644154,0.3504318330071755,0.3453151400002981,0.31832001104372654,0,0.1414041519165039,0.0,0
results/other/1_7,4,5,DT,0.3483357238241258,0.3467588606218743,0.3522875540749814,0.3467588606218743,0.34132267990599446,0.3146791138037647,0,0.14547252655029297,0.0,0
results/other/1_7,5,6,DT,0.3505118947524606,0.3486842791911285,0.3530830043204122,0.3486842791911285,0.3429031100610563,0.3169621886157056,0,0.13515353202819824,0.0182187557220459,0
results/other/1_7,6,7,DT,0.34650576190711707,0.3451667753859535,0.35011913455983923,0.3451667753859535,0.3394439426900049,0.3127546395483565,0,0.15209078788757324,0.0,0
results/other/1_7,7,8,DT,0.3527375241109847,0.35133659491193736,0.3564790100934855,0.35133659491193736,0.3461569265386554,0.31930278422279446,0,0.15488982200622559,0.01564955711364746,0
results/other/1_7,8,9,DT,0.34709926306939015,0.3452287453794303,0.3507458204568021,0.3452287453794303,0.34018111866431283,0.3133732753515024,0,0.13341999053955078,0.016124963760375977,0
results/other/1_7,9,10,DT,0.3483357238241258,0.3464192215699065,0.3495058580848869,0.3464192215699065,0.34010005683930467,0.3146749831424872,0,0.1520683765411377,0.0023500919342041016,0
results/other/1_7,10,11,DT,0.34972055986942974,0.3479223744292237,0.3519507041054746,0.3479223744292237,0.34212306182685287,0.31613822059435126,0,0.14137554168701172,0.0,0
results/other/1_7,11,12,DT,0.34972055986942974,0.3484318330071755,0.3513587469281412,0.3484318330071755,0.3421365263481994,0.31613822059435115,0,0.13597726821899414,0.015628576278686523,0
results/other/1_7,12,13,DT,0.3492259755675355,0.3477858230050011,0.3532202744079662,0.3477858230050011,0.34222660684856265,0.3156098444871652,0,0.1469876766204834,0.0,0
results/other/1_7,13,14,DT,0.34947326771848264,0.3475144596651446,0.3523718535607532,0.3475144596651446,0.3417097288581833,0.31587128516037755,0,0.14135241508483887,0.015612363815307617,0
results/other/1_7,14,15,DT,0.34838518225431525,0.3466366601435095,0.3489783783161216,0.3466366601435095,0.34006726284072564,0.314728373061825,0,0.14169788360595703,0.0,0
results/other/1_7,15,16,DT,0.3483357238241258,0.3467588606218743,0.35170135348659126,0.3467588606218743,0.341423931966645,0.314677736922205,0,0.14634037017822266,0.015535593032836914,0
results/other/1_7,16,17,DT,0.3484346406845047,0.3461748206131768,0.35201819930800166,0.3461748206131768,0.3410449824029867,0.31477625602106696,0,0.1577596664428711,0.0,0
results/other/1_7,17,18,DT,0.35036351946189226,0.3487112415742553,0.3521840024747257,0.3487112415742553,0.34280677449527236,0.3168075215222047,0,0.14861130714416504,0.015619039535522461,0
results/other/1_7,18,19,DT,0.34794005638261044,0.34654772776690584,0.3512262665861308,0.34654772776690584,0.3405894060759863,0.3142712774511224,0,0.14192581176757812,0.0,0
results/other/1_7,19,20,DT,0.347890597952421,0.3465001087192868,0.3502563403235561,0.3465001087192868,0.34018086845520706,0.3142137540718376,0,0.14134597778320312,0.015535593032836914,0
results/other/1_7,20,21,DT,0.34972055986942974,0.34809219395520763,0.3506666176187046,0.34809219395520763,0.3416267984041269,0.31613272478306453,0,0.14195752143859863,0.0,0
results/other/1_7,21,22,DT,0.34873139126564123,0.34696999347684276,0.35078621563597906,0.34696999347684276,0.34096297064875253,0.31509521634547455,0,0.13255906105041504,0.01562786102294922,0
results/other/1_7,22,23,DT,0.3490281418467778,0.34708588823657316,0.3504175065126654,0.34708588823657316,0.3410353705888052,0.31540866866480133,0,0.14135026931762695,0.0,0
results/other/1_7,23,24,DT,0.34774222266185273,0.3465270711024136,0.35178044126741503,0.3465270711024136,0.34107380474760035,0.3140535818556496,0,0.14118027687072754,0.0,0
results/other/1_7,24,25,DT,0.34991839359018745,0.3482826701456838,0.3529123411641988,0.3482826701456838,0.34257667297655764,0.3163435239706044,0,0.14538955688476562,0.01611948013305664,0
