Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/1_3,0,1,DT,0.4952119039434268,0.499326380690017,0.511153883733729,0.499326380690017,0.48040155919547134,0.4694061990423386,0,2.6112966537475586,0.016080379486083984,0
results/other/1_3,1,2,DT,0.49074301429062517,0.4953272989636625,0.5222345532476756,0.4953272989636625,0.4699474456414291,0.464814283664168,0,2.7636475563049316,0.015633583068847656,0
results/other/1_3,2,3,DT,0.535333693463635,0.5391503345139709,0.5495289534841037,0.5391503345139709,0.516662422122698,0.5116287710123262,0,2.785781145095825,0.011518716812133789,0
results/other/1_3,3,4,DT,0.5107793547119776,0.5155079365079365,0.5174097435640541,0.5155079365079365,0.4911515915531294,0.48581349215854464,0,2.7533106803894043,0.0,0
results/other/1_3,4,5,DT,0.5146589402347395,0.5183506493506493,0.523401802364518,0.5183506493506493,0.48711663683720535,0.4900055198932486,0,2.81965708732605,0.015512466430664062,0
results/other/1_3,5,6,DT,0.5164759613023622,0.5206139315230224,0.5297084645349057,0.5206139315230224,0.4991270814362998,0.49179834578153525,0,2.7934279441833496,0.0,0
results/other/1_3,6,7,DT,0.5163286352698522,0.5199696969696969,0.5298642175265925,0.5199696969696969,0.4987260685217666,0.49160902433990594,0,2.8214921951293945,0.0,0
results/other/1_3,7,8,DT,0.5421597996365958,0.5454351305260398,0.5502099868423774,0.5454351305260398,0.5221338963267568,0.5187696998135896,0,2.806892156600952,0.01563739776611328,0
results/other/1_3,8,9,DT,0.5087658989343417,0.5133048668503214,0.5052398822215495,0.5133048668503214,0.48451735701749865,0.48383729868286196,0,2.855999231338501,0.015627622604370117,0
results/other/1_3,9,10,DT,0.5157393311398124,0.5203174603174603,0.5350240434611038,0.5203174603174603,0.4965489821618098,0.4910405558843367,0,2.8722808361053467,0.01570296287536621,0
results/other/1_3,10,11,DT,0.5116142022295339,0.5160667716122261,0.521049768173887,0.5160667716122261,0.49306574988284024,0.48672077867123476,0,2.941751003265381,0.0022270679473876953,0
results/other/1_3,11,12,DT,0.5143642881697196,0.5183156237701692,0.5159658558281867,0.5183156237701692,0.494767022611017,0.489536040160403,0,2.895618438720703,0.0,0
results/other/1_3,12,13,DT,0.4998772283062417,0.5048529450347632,0.5332667450132502,0.5048529450347632,0.4859748313379665,0.47433803450576795,0,2.8155345916748047,0.0,0
results/other/1_3,13,14,DT,0.4745862593920346,0.4794099435917617,0.4911269033813437,0.4794099435917617,0.45686995089396154,0.44789997789711833,0,2.845094680786133,0.0,0
results/other/1_3,14,15,DT,0.4849972990227373,0.4885859897678079,0.4920610309899254,0.4885859897678079,0.4688031484448543,0.4586868864040665,0,2.8029253482818604,0.007975578308105469,0
results/other/1_3,15,16,DT,0.5292933261307273,0.5334603174603174,0.5393245967610631,0.5334603174603174,0.5178401729726799,0.5052530949045874,0,2.8768529891967773,0.015050888061523438,0
results/other/1_3,16,17,DT,0.5162795265923489,0.5206741440377805,0.5311549315601456,0.5206741440377805,0.49998134483838835,0.4915836765741398,0,2.7636513710021973,0.015611648559570312,0
results/other/1_3,17,18,DT,0.4932475568432942,0.49633530106257373,0.490422092088505,0.49633530106257373,0.4704019898586795,0.4673784133645741,0,1.3185572624206543,0.015717029571533203,0
results/other/1_3,18,19,DT,0.50459166134656,0.5094243736061917,0.5013958515729456,0.5094243736061917,0.48564934729445886,0.47933608999394095,0,1.2249913215637207,0.0,0
results/other/1_3,19,20,DT,0.525511957962972,0.5289580217762037,0.5453130494844325,0.5289580217762037,0.5081711867454262,0.5012802128457212,0,1.160529375076294,0.0,0
results/other/1_3,20,21,DT,0.5395079310514168,0.5424458874458876,0.5596954931355912,0.5424458874458876,0.5200400916787182,0.5159901681623948,0,2.8742170333862305,0.0,0
results/other/1_3,21,22,DT,0.5060649216716594,0.5106022563295292,0.5252541150769897,0.5106022563295292,0.48412486973390517,0.4808693692292654,0,2.7648539543151855,0.015765666961669922,0
results/other/1_3,22,23,DT,0.5282129352256544,0.5324126984126983,0.5506943084747326,0.5324126984126983,0.5094287390751446,0.5041191269725569,0,2.732761859893799,0.015590906143188477,0
results/other/1_3,23,24,DT,0.49835485930363893,0.5010369933097205,0.4998541669974568,0.5010369933097205,0.4727883400368488,0.4729285597447618,0,3.0047214031219482,0.016103506088256836,0
results/other/1_3,24,25,DT,0.48686342876786326,0.4913147054965237,0.5001577685371892,0.4913147054965237,0.46855774035823333,0.4608468443377022,0,2.8192381858825684,0.0,0
