Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/1_5,0,1,DT,0.49102329492061925,0.5067258099586868,0.5073375509561677,0.5067258099586868,0.4849026855715318,0.4649672039027879,0,1.3268585205078125,0.0,0
results/other/1_5,1,2,DT,0.48014244027894554,0.4964194390084801,0.4936410509235594,0.4964194390084801,0.4677978429931324,0.4535918716324724,0,1.3332431316375732,0.0,0
results/other/1_5,2,3,DT,0.47074533854295464,0.4868623613829093,0.4860815915808846,0.4868623613829093,0.45885614220699333,0.44369025824279895,0,1.3464303016662598,0.0,0
results/other/1_5,3,4,DT,0.48647311934319204,0.5020052185257663,0.49766622064720034,0.5020052185257663,0.47489824289405086,0.46021769504541477,0,1.3281588554382324,0.0,0
results/other/1_5,4,5,DT,0.4849893664375093,0.5009162861491628,0.505265750890292,0.5009162861491628,0.4777486990819676,0.4586678648180673,0,1.3219068050384521,0.011629343032836914,0
results/other/1_5,5,6,DT,0.4911222117809981,0.5069908675799086,0.49972766654492,0.5069908675799086,0.47727959130771985,0.46515496392924127,0,1.3483998775482178,0.008367776870727539,0
results/other/1_5,6,7,DT,0.48785795538849597,0.5035083713850836,0.4938025648954021,0.5035083713850836,0.4728973574453931,0.46171873344727754,0,1.3220696449279785,0.007331132888793945,0
results/other/1_5,7,8,DT,0.47935110539591474,0.4951480756686236,0.48940940495022706,0.4951480756686236,0.46545179258519953,0.4527150641263864,0,1.302381992340088,0.021341323852539062,0
results/other/1_5,8,9,DT,0.4886987487017162,0.5041480756686235,0.4972978510468367,0.5041480756686235,0.4785711009496329,0.46257546212440137,0,1.3364896774291992,0.01562976837158203,0
results/other/1_5,9,10,DT,0.4802413571393244,0.4965146771037182,0.4891828931559837,0.4965146771037182,0.46905021374927847,0.45369913137374873,0,1.2953071594238281,0.01575160026550293,0
results/other/1_5,10,11,DT,0.484840991146941,0.5007734290063057,0.49481763273224677,0.5007734290063057,0.47482732669469646,0.4584803713624437,0,1.3161640167236328,0.01567530632019043,0
results/other/1_5,11,12,DT,0.4844453237054256,0.5000528375733856,0.496169321259618,0.5000528375733856,0.4740926403761425,0.45806554597600735,0,1.3038511276245117,0.0,0
results/other/1_5,12,13,DT,0.4878084969583065,0.5039702109154163,0.5059620001818151,0.5039702109154163,0.4817208489371798,0.46162242850473545,0,1.3130900859832764,0.00756072998046875,0
results/other/1_5,13,14,DT,0.494485385033879,0.5098893237660361,0.515173899491703,0.5098893237660361,0.4883591459938687,0.4686118648689097,0,1.3358056545257568,0.0,0
results/other/1_5,14,15,DT,0.48221969434690143,0.4980797999565122,0.5061746218653899,0.4980797999565122,0.4751816857356134,0.4558047209753693,0,1.2766687870025635,0.008019447326660156,0
results/other/1_5,15,16,DT,0.47554280627132894,0.4916512285279409,0.465418401584455,0.4916512285279409,0.4582597508725131,0.4487407175890108,0,1.331536054611206,0.004009246826171875,0
results/other/1_5,16,17,DT,0.485533409169593,0.5014400956729723,0.48684532955039284,0.5014400956729723,0.46858598111677674,0.45926577284288794,0,1.3746519088745117,0.0,0
results/other/1_5,17,18,DT,0.4842969484148573,0.50041943900848,0.49536503317420355,0.50041943900848,0.475863611479109,0.4579041355102912,0,1.3514254093170166,0.0,0
results/other/1_5,18,19,DT,0.4849893664375093,0.5005766470971951,0.49567391202964606,0.5005766470971951,0.4771991218660358,0.45864394901445793,0,1.4037091732025146,0.014560222625732422,0
results/other/1_5,19,20,DT,0.4898857510262624,0.5054607523374646,0.4839246531553754,0.5054607523374646,0.4757011634004734,0.4638263404744122,0,1.3020212650299072,0.0,0
results/other/1_5,20,21,DT,0.48993520945645186,0.5053385518590998,0.5044105031614667,0.5053385518590998,0.48005371091998145,0.46388909076604246,0,1.3437328338623047,0.0,0
results/other/1_5,21,22,DT,0.4870666205054652,0.5030861056751468,0.49485856123739164,0.5030861056751468,0.4718912533825111,0.4608469539181085,0,1.5201876163482666,0.014375925064086914,0
results/other/1_5,22,23,DT,0.4845442405658044,0.5004877147205914,0.5017974953888666,0.5004877147205914,0.47375231537163626,0.45818475710402085,0,1.4638385772705078,0.015635967254638672,0
results/other/1_5,23,24,DT,0.49008358474702013,0.5056512285279408,0.5000898669358677,0.5056512285279408,0.47552882694594684,0.4640235180612571,0,1.3329429626464844,0.0,0
results/other/1_5,24,25,DT,0.48493990800731984,0.5008686671015439,0.48297001562760855,0.5008686671015439,0.4719738676726772,0.4586180529019199,0,1.3577077388763428,0.0,0
