,precision,recall,f1-score,support
Amazon Echo,0.3638091947324411,0.5545999999999999,0.4377533429351735,1000.0
Awair air quality monitor,0.0,0.0,0.0,1000.0
Belkin Wemo switch,0.831636942500298,0.8025199999999999,0.8164699008064537,1000.0
Belkin wemo motion sensor,0.03719006336928625,0.03012000000000002,0.03324174534834559,1000.0
Dropcam,0.8864099836814597,0.98236,0.9305270169937622,1000.0
HP Printer,0.4976217371247704,0.36072000000000004,0.4178986793009693,1000.0
Light Bulbs LiFX Smart Bulb,0.2279594767932083,0.4111600000000001,0.2896692095217642,1000.0
MacBook,0.6176111762385594,0.08096000000000002,0.14313909875824404,1000.0
NEST Protect smoke alarm,0.7754988414468627,0.6344903581267219,0.6976625100192771,363.0
Netatmo Welcome,0.6879302713947162,0.6434399999999999,0.6614118251848679,1000.0
Netatmo weather station,0.6056857649035287,0.50216,0.5482481438494802,1000.0
PIX-STAR Photo-frame,0.6487542429693822,0.65828,0.6530002897180771,1000.0
Phillip Hue Lightbulb,0.5942046236637041,0.4524,0.5136663616703294,1000.0
Samsung Galaxy Tab,0.33413566176194076,0.6158399999999999,0.43055651408724915,1000.0
Samsung SmartCam,0.7465955906723589,0.46631999999999996,0.573855000049086,1000.0
Smart Things,0.7665222911518867,0.9390000000000001,0.8430943308037239,1000.0
TP-Link Day Night Cloud camera,0.8016401225394827,0.6847599999999998,0.7371753272696346,1000.0
TP-Link Smart plug,0.8162750390206042,0.8087599999999999,0.8112241105519767,1000.0
TPLink Router Bridge LAN,0.21528614834996762,0.4763199999999999,0.29404667164098003,1000.0
Triby Speaker,0.20781084406939412,0.20007999999999998,0.19972387180047285,1000.0
iHome,0.07457211399246366,0.027280000000000016,0.03973650287057009,1000.0
accuracy,0.48752148504640774,0.48752148504640774,0.48752148504640774,0.48752148504640774
macro avg,0.5112928633512532,0.4919795408631773,0.4796238311038304,20363.0
weighted avg,0.5030279118192145,0.48752148504640774,0.47280309553101996,20363.0
