,precision,recall,f1-score,support
Amazon Echo,0.4512408358884717,0.60368,0.5147394890083177,1000.0
Awair air quality monitor,0.0,0.0,0.0,1000.0
Belkin Wemo switch,0.7604512323959434,0.8428399999999999,0.7990333811136299,1000.0
Belkin wemo motion sensor,0.11479707242680132,0.042600000000000006,0.06193295810749602,1000.0
Dropcam,0.9433602331685159,0.97984,0.9610967128698202,1000.0
HP Printer,0.5898323138428558,0.40848,0.48209612429716747,1000.0
Light Bulbs LiFX Smart Bulb,0.2893209910076365,0.58576,0.38227989266004136,1000.0
MacBook,0.6899120699395183,0.09748000000000001,0.17059806250266937,1000.0
NEST Protect smoke alarm,0.7389768030859664,0.9620091324200915,0.8352831953662928,219.0
Netatmo Welcome,0.7335649983096204,0.5136399999999999,0.6002085586012923,1000.0
Netatmo weather station,0.5682135686952212,0.43983999999999995,0.4952982398222732,1000.0
PIX-STAR Photo-frame,0.5903145480026232,0.5226000000000002,0.5539127214979603,1000.0
Phillip Hue Lightbulb,0.6495027776662324,0.75456,0.6977056589901522,1000.0
Samsung Galaxy Tab,0.3605644066562976,0.4649999999999999,0.4044683068027236,1000.0
Samsung SmartCam,0.7577295506722906,0.5660800000000001,0.648016679651507,1000.0
Smart Things,0.7467003562257842,0.9242400000000001,0.8259063986600907,1000.0
TP-Link Day Night Cloud camera,0.637251379795731,0.7884,0.7036800254508485,1000.0
TP-Link Smart plug,0.7129689913795025,0.6868799999999999,0.6994415203211699,1000.0
TPLink Router Bridge LAN,0.18686908088195386,0.45436,0.2624407938412016,1000.0
Triby Speaker,0.21062634007616043,0.16548000000000002,0.17628116232745675,1000.0
iHome,0.10506130247844504,0.07563999999999999,0.08668231579459654,1000.0
accuracy,0.5009189376329195,0.5009189376329195,0.5009189376329195,0.5009189376329195
macro avg,0.5160599453616939,0.5180671015438137,0.49338581893746214,20219.0
weighted avg,0.5074493283241225,0.5009189376329195,0.48017933736117674,20219.0
