Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/1_6,0,1,DT,0.5134756360500216,0.5167822726314607,0.5258638777318927,0.5167822726314607,0.49818564938194154,0.4873476204470101,0,0.6453237533569336,0.015619277954101562,0
results/other/1_6,1,2,DT,0.5209680896938336,0.5249430846767816,0.5162846968272288,0.5249430846767816,0.5017855052048635,0.4952929173564268,0,0.6449286937713623,0.01563286781311035,0
results/other/1_6,2,3,DT,0.5314790858128504,0.5328659202897339,0.5292061729159764,0.5328659202897339,0.5070957536924049,0.5066143376454552,0,0.649554967880249,0.015553951263427734,0
results/other/1_6,3,4,DT,0.530616645105649,0.5332626257786568,0.5370058022587324,0.5332626257786568,0.5108622395638606,0.505616320186605,0,0.6562619209289551,0.0,0
results/other/1_6,4,5,DT,0.5341742130228547,0.5360845448456975,0.5378700497688439,0.5360845448456975,0.5123990830491982,0.5092527607427539,0,0.6224725246429443,0.015633583068847656,0
results/other/1_6,5,6,DT,0.5321798188874515,0.5329278265111693,0.5375010511824458,0.5329278265111693,0.51118739067783,0.5071212784467618,0,0.6834971904754639,0.0,0
results/other/1_6,6,7,DT,0.5219922380336351,0.5243580764191689,0.5137039739268083,0.5243580764191689,0.4996618531919105,0.4964081687223685,0,0.6572039127349854,0.0,0
results/other/1_6,7,8,DT,0.528730056058646,0.5336327961222873,0.5370479713688666,0.5336327961222873,0.5148062529805139,0.5034822380791795,0,0.6649203300476074,0.002481698989868164,0
results/other/1_6,8,9,DT,0.53751617076326,0.5409022487917616,0.5436912589786844,0.5409022487917616,0.518523665351679,0.51284344952178,0,0.6711902618408203,0.0,0
results/other/1_6,9,10,DT,0.5301315222078482,0.5324148213420768,0.5388482673631527,0.5324148213420768,0.5079245880944709,0.5053178751228524,0,0.6512503623962402,0.0,0
results/other/1_6,10,11,DT,0.5345515308322553,0.5375943688075352,0.5508530225764953,0.5375943688075352,0.5168501615052027,0.5099047585365768,0,0.6678783893585205,0.005933523178100586,0
results/other/1_6,11,12,DT,0.5300237171194481,0.532322617333179,0.5362627140436373,0.532322617333179,0.5095666941299521,0.5049138183079376,0,0.6483054161071777,0.01562643051147461,0
results/other/1_6,12,13,DT,0.5254959034066408,0.5282870102119785,0.5282886022997827,0.5282870102119785,0.5032481519031299,0.5003255942141066,0,0.6671721935272217,0.006121158599853516,0
results/other/1_6,13,14,DT,0.5332578697714532,0.5352272271688719,0.5382850623234889,0.5352272271688719,0.5154352606506628,0.508216838096041,0,0.6624019145965576,0.015770912170410156,0
results/other/1_6,14,15,DT,0.5353600689952566,0.5377630775961142,0.5389459094525371,0.5377630775961142,0.5123707527141574,0.5106899302018674,0,0.6592323780059814,0.0,0
results/other/1_6,15,16,DT,0.516871496334627,0.521139034847927,0.5197145191698306,0.521139034847927,0.4961866585608546,0.49137311924887983,0,0.6711695194244385,0.0026459693908691406,0
results/other/1_6,16,17,DT,0.5202134540750324,0.5230545950755974,0.5263956012585199,0.5230545950755974,0.4989531534241591,0.49479389416320085,0,0.6722595691680908,0.0,0
results/other/1_6,17,18,DT,0.5290534713238465,0.5314762847906523,0.5427549711476786,0.5314762847906523,0.5151206208139114,0.5037706038755125,0,0.6750867366790771,0.0,0
results/other/1_6,18,19,DT,0.5303471323846486,0.532797461277975,0.5402822451908799,0.532797461277975,0.5135392252832195,0.5051878819189146,0,0.662797212600708,0.0,0
results/other/1_6,19,20,DT,0.5249029754204398,0.5279696554461533,0.5306783977726027,0.5279696554461533,0.5042231567227953,0.499707274101882,0,0.6584498882293701,0.015625715255737305,0
results/other/1_6,20,21,DT,0.5321798188874515,0.5331698719849631,0.5338996172797861,0.5331698719849631,0.5071572017450742,0.5072431454282424,0,0.6739015579223633,0.0,0
results/other/1_6,21,22,DT,0.5292151789564468,0.5314336734476605,0.5412912318894451,0.5314336734476605,0.5162625172430706,0.5039705337012292,0,0.6689765453338623,0.0,0
results/other/1_6,22,23,DT,0.5212915049590341,0.5240675165436782,0.5181155569376072,0.5240675165436782,0.5010784584835177,0.4956295631341101,0,0.6624605655670166,0.015619277954101562,0
results/other/1_6,23,24,DT,0.5336890901250539,0.5352892384145623,0.5374788968529026,0.5352892384145623,0.5124209760824698,0.5088604329911544,0,0.6630823612213135,0.0,0
results/other/1_6,24,25,DT,0.5222617507546357,0.5254405399273022,0.5172705636181748,0.5254405399273022,0.49961296729371957,0.4968727071735627,0,0.6628272533416748,0.0,0
