Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/1_6,0,1,DT,0.44379223597888817,0.45252241409384264,0.48337067202100586,0.45252241409384264,0.44080422347083503,0.415186344057314,0,0.6504907608032227,0.012038469314575195,0
results/other/1_6,1,2,DT,0.4457159769151088,0.4547599860457003,0.48320257458489496,0.4547599860457003,0.44267210753508784,0.4171981841655439,0,0.6619415283203125,0.0,0
results/other/1_6,2,3,DT,0.447738371232674,0.45607831850688996,0.4904941564044068,0.45607831850688996,0.4438759702548857,0.41934406942707236,0,0.6588263511657715,0.015629291534423828,0
results/other/1_6,3,4,DT,0.4447294431016623,0.4535539856968428,0.4841123320046116,0.4535539856968428,0.440780782600806,0.41618478168785444,0,0.6914691925048828,0.015622854232788086,0
results/other/1_6,4,5,DT,0.43639323237803973,0.4455063666492238,0.4733363780235768,0.4455063666492238,0.432500109892792,0.40743325811843445,0,0.6616959571838379,0.015551567077636719,0
results/other/1_6,5,6,DT,0.44019138755980863,0.44866579452293737,0.4757964480522955,0.44866579452293737,0.4354841931646668,0.4114068713676622,0,0.6800932884216309,0.0,0
results/other/1_6,6,7,DT,0.43920485374636214,0.447967032967033,0.4845756411703285,0.447967032967033,0.43810681622976383,0.41035316179955694,0,0.6740016937255859,0.0156097412109375,0
results/other/1_6,7,8,DT,0.44798500468603564,0.45657003314146166,0.4873346787850083,0.45657003314146166,0.4461768432330468,0.41959366834255674,0,0.6653869152069092,0.0,0
results/other/1_6,8,9,DT,0.4415232082079613,0.4507123669980813,0.4751284696960218,0.4507123669980813,0.43593300926214923,0.41283119702077864,0,0.6584939956665039,0.015607118606567383,0
results/other/1_6,9,10,DT,0.44093128791989344,0.4496336996336996,0.4854901563041582,0.4496336996336996,0.4356696391047765,0.412187002758703,0,0.6654939651489258,0.0,0
results/other/1_6,10,11,DT,0.4433482957628373,0.451967032967033,0.49164942357301666,0.451967032967033,0.442576609149013,0.4147402533496569,0,0.6748912334442139,0.005507230758666992,0
results/other/1_6,11,12,DT,0.4397474473437577,0.44861765218908073,0.48354271333316845,0.44861765218908073,0.4377615729118195,0.41092367065875335,0,0.6501719951629639,0.02112412452697754,0
results/other/1_6,12,13,DT,0.4429536822374587,0.45196650968079527,0.4810456581497582,0.45196650968079527,0.4394562408089958,0.4143177347073769,0,0.6628737449645996,0.0,0
results/other/1_6,13,14,DT,0.4389582202930005,0.44798255712541424,0.47649051578402435,0.44798255712541424,0.43327218650876925,0.41012894654571364,0,0.6557052135467529,0.01567387580871582,0
results/other/1_6,14,15,DT,0.4397474473437577,0.448237223094366,0.4938537456878386,0.448237223094366,0.4390459419745517,0.4109160012591919,0,0.6672642230987549,0.0,0
results/other/1_6,15,16,DT,0.44546934346174716,0.454521890807605,0.4833638255096096,0.454521890807605,0.44011474590480454,0.41697789829389353,0,0.6678357124328613,0.0,0
results/other/1_6,16,17,DT,0.44620924382183197,0.45536298622012916,0.49686976488086687,0.45536298622012916,0.4458153727503566,0.4177103315845172,0,0.6659557819366455,0.01563096046447754,0
results/other/1_6,17,18,DT,0.44620924382183197,0.4548557474271759,0.49710947250643317,0.4548557474271759,0.4460344111867262,0.417721161442446,0,0.6646902561187744,0.015629291534423828,0
results/other/1_6,18,19,DT,0.4450747299363686,0.4541409384266527,0.4862574469363107,0.4541409384266527,0.44149388057056216,0.41654022272067714,0,0.6530404090881348,0.015685081481933594,0
results/other/1_6,19,20,DT,0.44551867015241947,0.4549499389499389,0.48782828164385467,0.4549499389499389,0.44294286332420946,0.41699940054153317,0,0.6664512157440186,0.015628337860107422,0
results/other/1_6,20,21,DT,0.4399940807971193,0.4488557474271759,0.4788966227859413,0.4488557474271759,0.4362091959187778,0.41117751715688267,0,0.6570844650268555,0.011548042297363281,0
results/other/1_6,21,22,DT,0.4468998174912445,0.45564922379208095,0.49746791459864503,0.45564922379208095,0.44616373507151347,0.4184537491942766,0,0.6513910293579102,0.0,0
results/other/1_6,22,23,DT,0.4405860010851872,0.449173556602128,0.48462551234327167,0.449173556602128,0.4390414878395098,0.4118009902382965,0,0.674811840057373,0.0052187442779541016,0
results/other/1_6,23,24,DT,0.4441375228135944,0.45348979591836736,0.48184602714675195,0.45348979591836736,0.442294080317843,0.4155809101620245,0,0.6677055358886719,0.0,0
results/other/1_6,24,25,DT,0.4413752281359444,0.45044270015698584,0.48040225090773514,0.45044270015698584,0.4367174585345054,0.4126450289507877,0,0.663792610168457,0.007672548294067383,0
