,precision,recall,f1-score,support
Amazon Echo,0.5503092155680169,0.6510799999999999,0.5945593348036262,1000.0
Awair air quality monitor,0.0,0.0,0.0,1000.0
Belkin Wemo switch,0.7067707236629417,0.8624800000000001,0.773771152564624,1000.0
Belkin wemo motion sensor,0.1631678423080289,0.27896000000000004,0.20561718844738164,1000.0
Dropcam,0.5735851742549571,0.73688,0.6448786642208921,1000.0
HP Printer,0.36486318009520785,0.32907999999999993,0.323899713762062,1000.0
Light Bulbs LiFX Smart Bulb,0.34082463736480034,0.07412000000000002,0.12127627201618499,1000.0
MacBook,0.46059243268027605,0.31251999999999996,0.36977789916075177,1000.0
NEST Protect smoke alarm,0.6305140014433382,0.6319559228650138,0.6294623471700509,363.0
Netatmo Welcome,0.8031096068730844,0.66264,0.7205868861271304,1000.0
Netatmo weather station,0.7062559321448102,0.2993199999999999,0.4164895126389261,1000.0
PIX-STAR Photo-frame,0.4995588993591435,0.6455200000000001,0.5627993571276576,1000.0
Phillip Hue Lightbulb,0.6326761824431576,0.5382400000000002,0.579011990892548,1000.0
Samsung Galaxy Tab,0.3387815001085917,0.13576,0.17551752574518475,1000.0
Samsung SmartCam,0.6425768385681175,0.38380000000000003,0.4711903501208492,1000.0
Smart Things,0.6044015787369823,0.9920000000000005,0.749097972055728,1000.0
TP-Link Day Night Cloud camera,0.7078562486660986,0.6214399999999999,0.6607267048699965,1000.0
TP-Link Smart plug,0.7757141266652706,0.8417200000000001,0.8069970510844812,1000.0
TPLink Router Bridge LAN,0.2231115119456174,0.59872,0.3240363497349567,1000.0
Triby Speaker,0.5232880849009035,0.37524,0.433024503998441,1000.0
iHome,0.8389823256388921,0.8536800000000002,0.8461280790657001,1000.0
accuracy,0.5118401021460494,0.5118401021460494,0.5118401021460494,0.5118401021460494
macro avg,0.527949525877535,0.5154836153745244,0.49565946931462734,20363.0
weighted avg,0.5247410806123277,0.5118401021460494,0.4914738172400851,20363.0
