Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/1_4,0,1,DT,0.5239626094267767,0.5399684714068277,0.5174718455100521,0.5399684714068277,0.5064695422919099,0.4995365010883406,0,2.247380495071411,0.015630006790161133,0
results/other/1_4,1,2,DT,0.5416687274345913,0.5563368123505109,0.514814973371451,0.5563368123505109,0.5193016286355892,0.5181240442468764,0,2.2145612239837646,0.0,0
results/other/1_4,2,3,DT,0.5356347989514813,0.5496781909110675,0.5201556699638534,0.5496781909110675,0.5116910215682469,0.5117978007582367,0,2.2881553173065186,0.015634775161743164,0
results/other/1_4,3,4,DT,0.5086799544982442,0.5259334637964775,0.48650900810776576,0.5259334637964775,0.48799395048578653,0.4834530734999929,0,2.191694974899292,0.01568603515625,0
results/other/1_4,4,5,DT,0.5122904199020724,0.5285605566427486,0.5011527093927279,0.5285605566427486,0.49506460085359566,0.4872540679534805,0,2.2249886989593506,0.0,0
results/other/1_4,5,6,DT,0.5062070329887729,0.5227034137856056,0.4974617694917509,0.5227034137856056,0.4853501218646098,0.4808333671550621,0,2.2417263984680176,0.020804166793823242,0
results/other/1_4,6,7,DT,0.5443889410950097,0.5591256794955426,0.5260185914396844,0.5591256794955426,0.5232506053538228,0.5209974660606358,0,2.2576863765716553,0.012415885925292969,0
results/other/1_4,7,8,DT,0.49680993125278206,0.5145048923679061,0.4869577166651836,0.5145048923679061,0.47922836941595637,0.4709714574913487,0,2.293957233428955,0.0030510425567626953,0
results/other/1_4,8,9,DT,0.5225777733814728,0.5384653185475102,0.5076779210358892,0.5384653185475102,0.5008508127109936,0.4980765749022794,0,2.3573005199432373,0.0,0
results/other/1_4,9,10,DT,0.5163954696077947,0.5323431180691455,0.4976599455040578,0.5323431180691455,0.4934491882011474,0.4915667849697021,0,2.404141902923584,0.015682697296142578,0
results/other/1_4,10,11,DT,0.5322716256986003,0.5481382909328114,0.5113223358759612,0.5481382909328114,0.5102630592986882,0.5082985281628156,0,2.2756481170654297,0.007545948028564453,0
results/other/1_4,11,12,DT,0.5306889559325387,0.5452559252011306,0.5188106216747823,0.5452559252011306,0.5056899808012493,0.5066139310076783,0,2.3675363063812256,0.0,0
results/other/1_4,12,13,DT,0.5316286661061378,0.5468399652098282,0.5085895435396441,0.5468399652098282,0.5113460232209918,0.5075731658359675,0,2.2603230476379395,0.0,0
results/other/1_4,13,14,DT,0.5113507097284732,0.5281652533159382,0.5031004330644077,0.5281652533159382,0.48591445263974686,0.48628262703228875,0,2.2295472621917725,0.015625715255737305,0
results/other/1_4,14,15,DT,0.5152579257134379,0.5309082409219394,0.49361444655551945,0.5309082409219394,0.49220424402111956,0.49034934209603,0,2.262444257736206,0.015677690505981445,0
results/other/1_4,15,16,DT,0.5138236312379445,0.529697108066971,0.4907239231312879,0.529697108066971,0.4856928360220575,0.4888813847578236,0,2.237722873687744,0.0,0
results/other/1_4,16,17,DT,0.5194618922795391,0.535804957599478,0.49418446656497766,0.535804957599478,0.49754884701222624,0.49478252259745115,0,2.1909658908843994,0.0,0
results/other/1_4,17,18,DT,0.5312329986646224,0.5471382909328115,0.5036516781259822,0.5471382909328115,0.5105960014228607,0.5071779639911893,0,2.2430167198181152,0.0,0
results/other/1_4,18,19,DT,0.5343983381967456,0.5501859099804305,0.5148748081532301,0.5501859099804305,0.5121204339067029,0.5104831215406971,0,2.245621681213379,0.015621423721313477,0
results/other/1_4,19,20,DT,0.5470596963252387,0.5620367471189388,0.5217414878724407,0.5620367471189388,0.5239429497508621,0.5238215992292807,0,2.2807259559631348,0.015511512756347656,0
results/other/1_4,20,21,DT,0.5041792373510064,0.5209208523592085,0.491012055339597,0.5209208523592085,0.48448969816917703,0.47874011187520726,0,2.2423646450042725,0.01551508903503418,0
results/other/1_4,21,22,DT,0.5262871556456798,0.5423763861709068,0.5109721929154418,0.5423763861709068,0.5048796426135872,0.5019883247386288,0,2.240757942199707,0.015758752822875977,0
results/other/1_4,22,23,DT,0.5240120678569662,0.5398462709284628,0.5088958385489976,0.5398462709284628,0.5002430465725288,0.4995683953660056,0,2.198154926300049,0.0065479278564453125,0
results/other/1_4,23,24,DT,0.515851426875711,0.5319891280713199,0.5057175722713415,0.5319891280713199,0.49504026726797107,0.4909876540869893,0,2.210284948348999,0.0,0
results/other/1_4,24,25,DT,0.5220831890795786,0.5369702109154164,0.49568223830028024,0.5369702109154164,0.49965001823455896,0.497554590349657,0,2.211292266845703,0.0,0
