,precision,recall,f1-score,support
Amazon Echo,0.5400930234420657,0.6891999999999999,0.6054748027884765,1000.0
Awair air quality monitor,0.015903207322886338,0.0010000000000000007,0.0018809484576751115,1000.0
Belkin Wemo switch,0.4666792617185416,0.5917999999999999,0.521673637738149,1000.0
Belkin wemo motion sensor,0.1836420203518103,0.06796,0.09871878608142998,1000.0
Dropcam,0.8295112398427541,0.89152,0.8588598090396095,1000.0
HP Printer,0.8135040373114062,0.6858399999999999,0.7431279091463786,1000.0
Light Bulbs LiFX Smart Bulb,0.42932253754216193,0.25498920086393084,0.31522837746921334,926.0
MacBook,0.6440159955973874,0.8923199999999999,0.7472321053874222,1000.0
NEST Protect smoke alarm,0.8279583654765225,0.7049134948096885,0.7606020164595246,289.0
Netatmo Welcome,0.8291767556404486,0.7555599999999998,0.7903752189140739,1000.0
Netatmo weather station,0.40884060414837814,0.5586547085201793,0.47172877823508885,446.0
PIX-STAR Photo-frame,0.7066720786574504,0.7691999999999999,0.7363715539370334,1000.0
Phillip Hue Lightbulb,0.5868071748251373,0.59184,0.5852407233202706,1000.0
Samsung Galaxy Tab,0.09373437393517584,0.06856000000000001,0.07914443588400528,1000.0
Samsung SmartCam,0.3355092071711552,0.6062399999999999,0.4313499678117006,1000.0
Smart Things,0.895901535564848,0.46868000000000004,0.6149118061457526,1000.0
TP-Link Day Night Cloud camera,0.4682081035128541,0.7504466019417475,0.5711973375018577,515.0
TP-Link Smart plug,0.7752652275896926,0.90472,0.8345700822267227,1000.0
TPLink Router Bridge LAN,0.20279593518688238,0.43104,0.27527228476785637,1000.0
Triby Speaker,0.3826303003458484,0.24648936170212768,0.2985441454126957,376.0
iHome,0.7505626434908338,0.21180000000000004,0.3302399409805021,1000.0
accuracy,0.5279991375592927,0.5279991375592927,0.5279991375592927,0.5279991375592927
macro avg,0.53270160136544,0.5306082556113177,0.5081783175097828,18552.0
weighted avg,0.5322307800088706,0.5279991375592927,0.505765940895959,18552.0
