Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/1_7,0,1,DT,0.23262098317832774,0.14224460002514164,0.216420671110667,0.14224460002514164,0.12442041776502208,0.14452955521759392,0,0.0944514274597168,0.015637874603271484,0
results/other/1_7,1,2,DT,0.23262098317832774,0.14224460002514164,0.216420671110667,0.14224460002514164,0.12442041776502208,0.14452955521759392,0,0.09435629844665527,0.02224874496459961,0
results/other/1_7,2,3,DT,0.23262098317832774,0.14224460002514164,0.216420671110667,0.14224460002514164,0.12442041776502208,0.14452955521759392,0,0.08595085144042969,0.015734195709228516,0
results/other/1_7,3,4,DT,0.23262098317832774,0.14224460002514164,0.216420671110667,0.14224460002514164,0.12442041776502208,0.14452955521759392,0,0.09984350204467773,0.015716075897216797,0
results/other/1_7,4,5,DT,0.23262098317832774,0.14224460002514164,0.216420671110667,0.14224460002514164,0.12442041776502208,0.14452955521759392,0,0.08816337585449219,0.015747547149658203,0
results/other/1_7,5,6,DT,0.23262098317832774,0.14224460002514164,0.216420671110667,0.14224460002514164,0.12442041776502208,0.14452955521759392,0,0.09491205215454102,0.015625953674316406,0
results/other/1_7,6,7,DT,0.23262098317832774,0.14224460002514164,0.216420671110667,0.14224460002514164,0.12442041776502208,0.14452955521759392,0,0.08638882637023926,0.03126263618469238,0
results/other/1_7,7,8,DT,0.23262098317832774,0.14224460002514164,0.216420671110667,0.14224460002514164,0.12442041776502208,0.14452955521759392,0,0.08601784706115723,0.03124833106994629,0
results/other/1_7,8,9,DT,0.23262098317832774,0.14224460002514164,0.216420671110667,0.14224460002514164,0.12442041776502208,0.14452955521759392,0,0.09454798698425293,0.015618085861206055,0
results/other/1_7,9,10,DT,0.23262098317832774,0.14224460002514164,0.216420671110667,0.14224460002514164,0.12442041776502208,0.14452955521759392,0,0.09560108184814453,0.015624761581420898,0
results/other/1_7,10,11,DT,0.23262098317832774,0.14224460002514164,0.216420671110667,0.14224460002514164,0.12442041776502208,0.14452955521759392,0,0.09480023384094238,0.01562666893005371,0
results/other/1_7,11,12,DT,0.23262098317832774,0.14224460002514164,0.216420671110667,0.14224460002514164,0.12442041776502208,0.14452955521759392,0,0.09454751014709473,0.01563882827758789,0
results/other/1_7,12,13,DT,0.23262098317832774,0.14224460002514164,0.216420671110667,0.14224460002514164,0.12442041776502208,0.14452955521759392,0,0.09425735473632812,0.015733718872070312,0
results/other/1_7,13,14,DT,0.23262098317832774,0.14224460002514164,0.216420671110667,0.14224460002514164,0.12442041776502208,0.14452955521759392,0,0.09446334838867188,0.01560664176940918,0
results/other/1_7,14,15,DT,0.23262098317832774,0.14224460002514164,0.216420671110667,0.14224460002514164,0.12442041776502208,0.14452955521759392,0,0.09437251091003418,0.020426511764526367,0
results/other/1_7,15,16,DT,0.23262098317832774,0.14224460002514164,0.216420671110667,0.14224460002514164,0.12442041776502208,0.14452955521759392,0,0.09447002410888672,0.017725467681884766,0
results/other/1_7,16,17,DT,0.23262098317832774,0.14224460002514164,0.216420671110667,0.14224460002514164,0.12442041776502208,0.14452955521759392,0,0.10957169532775879,0.019430160522460938,0
results/other/1_7,17,18,DT,0.23262098317832774,0.14224460002514164,0.216420671110667,0.14224460002514164,0.12442041776502208,0.14452955521759392,0,0.10310816764831543,0.015741825103759766,0
results/other/1_7,18,19,DT,0.23262098317832774,0.14224460002514164,0.216420671110667,0.14224460002514164,0.12442041776502208,0.14452955521759392,0,0.09443783760070801,0.031079769134521484,0
results/other/1_7,19,20,DT,0.23262098317832774,0.14224460002514164,0.216420671110667,0.14224460002514164,0.12442041776502208,0.14452955521759392,0,0.11006927490234375,0.016885757446289062,0
results/other/1_7,20,21,DT,0.23262098317832774,0.14224460002514164,0.216420671110667,0.14224460002514164,0.12442041776502208,0.14452955521759392,0,0.10111284255981445,0.015624523162841797,0
results/other/1_7,21,22,DT,0.23262098317832774,0.14224460002514164,0.216420671110667,0.14224460002514164,0.12442041776502208,0.14452955521759392,0,0.09825992584228516,0.015630483627319336,0
results/other/1_7,22,23,DT,0.23262098317832774,0.14224460002514164,0.216420671110667,0.14224460002514164,0.12442041776502208,0.14452955521759392,0,0.08290910720825195,0.015625,0
results/other/1_7,23,24,DT,0.23262098317832774,0.14224460002514164,0.216420671110667,0.14224460002514164,0.12442041776502208,0.14452955521759392,0,0.08284354209899902,0.017253398895263672,0
results/other/1_7,24,25,DT,0.23262098317832774,0.14224460002514164,0.216420671110667,0.14224460002514164,0.12442041776502208,0.14452955521759392,0,0.09446048736572266,0.015631675720214844,0
