Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/1_6,0,1,DT,0.487381677230457,0.4996572083525396,0.6665178787510502,0.4996572083525396,0.5027396993598924,0.433826627707236,0,0.3928220272064209,0.015649795532226562,0
results/other/1_6,1,2,DT,0.4944519305950658,0.5036200578951506,0.6697073042769409,0.5036200578951506,0.5043943397598393,0.44293882636312587,0,0.3873715400695801,0.015619039535522461,0
results/other/1_6,2,3,DT,0.4958493453777179,0.50331068102707,0.6805625795546045,0.50331068102707,0.504287696203014,0.44402944425380997,0,0.38205599784851074,0.01621842384338379,0
results/other/1_6,3,4,DT,0.49603234017068426,0.5046183989841511,0.6633553092907337,0.5046183989841511,0.5055819833197776,0.44380123756446366,0,0.37218236923217773,0.031365394592285156,0
results/other/1_6,4,5,DT,0.4896940659779408,0.5013458850647882,0.66559859257032,0.5013458850647882,0.5054572217081598,0.4375554343779532,0,0.37946486473083496,0.015722990036010742,0
results/other/1_6,5,6,DT,0.4955166275723245,0.5032858092577426,0.652947798531695,0.5032858092577426,0.5003820623897943,0.4436057717304892,0,0.37967991828918457,0.018161773681640625,0
results/other/1_6,6,7,DT,0.4922060854086606,0.5018718768841024,0.7053785371883544,0.5018718768841024,0.50986683443243,0.4402771573919724,0,0.39208173751831055,0.015723466873168945,0
results/other/1_6,7,8,DT,0.492838249238908,0.5016821672128281,0.6518745186284404,0.5016821672128281,0.5018261908156576,0.44075824776217576,0,0.29069948196411133,0.015622854232788086,0
results/other/1_6,8,9,DT,0.4963816938663473,0.5041791394575604,0.6978248481669393,0.5041791394575604,0.512209805740309,0.44500560599325,0,0.38329267501831055,0.02621936798095703,0
results/other/1_6,9,10,DT,0.4967643193425496,0.5049091687921028,0.6619422802485269,0.5049091687921028,0.5050167391540714,0.44394012019592466,0,0.3835303783416748,0.0156252384185791,0
results/other/1_6,10,11,DT,0.4987772620651794,0.5084784053773458,0.6675237631563503,0.5084784053773458,0.5073061983139175,0.4474625764308371,0,0.3884434700012207,0.013109207153320312,0
results/other/1_6,11,12,DT,0.49974214370082015,0.5059038530392828,0.6808115053087267,0.5059038530392828,0.5039653523154902,0.4482423605024599,0,0.4121360778808594,0.006019115447998047,0
results/other/1_6,12,13,DT,0.5019713529969556,0.5068948721187599,0.6878411472489789,0.5068948721187599,0.5078807860031858,0.45078946271873455,0,0.402773380279541,0.029670238494873047,0
results/other/1_6,13,14,DT,0.48719868243749065,0.5000930613928868,0.6569109979946692,0.5000930613928868,0.49950940309510516,0.4352032192060151,0,0.3836019039154053,0.007622480392456055,0
results/other/1_6,14,15,DT,0.4996756001397415,0.5062457962287696,0.6854298978492848,0.5062457962287696,0.5047898282150515,0.44790920088331987,0,0.40036988258361816,0.015677690505981445,0
results/other/1_6,15,16,DT,0.4940859410091331,0.5035456140906365,0.6972150259593382,0.5035456140906365,0.5096664957482189,0.44289644701820186,0,0.389387845993042,0.015626907348632812,0
results/other/1_6,16,17,DT,0.5044833724276755,0.5079079420722037,0.7049859807228028,0.5079079420722037,0.5163333999569792,0.45371153255087293,0,0.36765599250793457,0.03030681610107422,0
results/other/1_6,17,18,DT,0.49240571609189665,0.5054276537351834,0.6731483181789335,0.5054276537351834,0.5043613040807233,0.4404943265979133,0,0.3825562000274658,0.01564335823059082,0
results/other/1_6,18,19,DT,0.5034519472309561,0.5085276582304443,0.680747881100433,0.5085276582304443,0.5123251886657583,0.4524088650704017,0,0.38759422302246094,0.015736818313598633,0
results/other/1_6,19,20,DT,0.4985443596014041,0.5046319580668511,0.6983779065281684,0.5046319580668511,0.5112305498297198,0.4470401103096838,0,0.40082859992980957,0.015616416931152344,0
results/other/1_6,20,21,DT,0.502054532448304,0.5100407023579306,0.6914987701482955,0.5100407023579306,0.5088446981998261,0.4506994731274999,0,0.388486385345459,0.015596866607666016,0
results/other/1_6,21,22,DT,0.4909916654189749,0.5051934652711242,0.6938734819174052,0.5051934652711242,0.5068440230654074,0.43817939818525076,0,0.3698868751525879,0.022246837615966797,0
results/other/1_6,22,23,DT,0.5058142436492489,0.5089571419533535,0.6979016181338643,0.5089571419533535,0.5132466577196201,0.4545641561492847,0,0.4055812358856201,0.015625476837158203,0
results/other/1_6,23,24,DT,0.4913576550049076,0.5055203204685799,0.6826732984005572,0.5055203204685799,0.5054954624228734,0.4400714025028225,0,0.4110434055328369,0.01562666893005371,0
results/other/1_6,24,25,DT,0.5028197834007087,0.5098897370957652,0.6933392603850882,0.5098897370957652,0.512421029209046,0.4521078830950316,0,0.3806464672088623,0.02074289321899414,0
