Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/1_2,0,1,DT,0.5651967889396812,0.5666091889491767,0.4937721754229161,0.5666091889491767,0.479140561431598,0.524415011873091,0,3.3464484214782715,0.015631437301635742,0
results/other/1_2,1,2,DT,0.5564862303489798,0.56381481195576,0.4837455349708716,0.56381481195576,0.4711776362388509,0.5142666157376712,0,3.3801395893096924,0.031978607177734375,0
results/other/1_2,2,3,DT,0.5543817593934663,0.5594774181305281,0.4828087352466681,0.5594774181305281,0.47462882384299965,0.5131127892497416,0,3.355782985687256,0.015640974044799805,0
results/other/1_2,3,4,DT,0.552165793287992,0.5596731070302827,0.4910398164409943,0.5596731070302827,0.46663194577398814,0.5102639775482563,0,3.4247353076934814,0.03119659423828125,0
results/other/1_2,4,5,DT,0.5467582785148846,0.5463556202344508,0.47795432546417904,0.5463556202344508,0.4649513945754358,0.5043638005028719,0,3.5115201473236084,0.031241893768310547,0
results/other/1_2,5,6,DT,0.548068346526926,0.5551588114902881,0.48323204140914133,0.5551588114902881,0.4710524729790228,0.5054724389127396,0,3.467849016189575,0.03126668930053711,0
results/other/1_2,6,7,DT,0.5572248857174713,0.5583224686027837,0.5033259992101777,0.5583224686027837,0.48942464540017816,0.5148783932124588,0,3.476490020751953,0.031248807907104492,0
results/other/1_2,7,8,DT,0.5718864979373397,0.572816381056225,0.5006038966842192,0.572816381056225,0.4869600026611244,0.5310649806867633,0,3.359257936477661,0.03136324882507324,0
results/other/1_2,8,9,DT,0.5548695506745457,0.5482584995200993,0.5041798082490678,0.5482584995200993,0.4750863337408922,0.5120582809907417,0,3.3908026218414307,0.015732288360595703,0
results/other/1_2,9,10,DT,0.5538242836436615,0.5423651310515866,0.49248806128713934,0.5423651310515866,0.4655745045966334,0.5115707071008696,0,3.3901309967041016,0.04229092597961426,0
results/other/1_2,10,11,DT,0.565182852045936,0.5638930918936887,0.5112610733416277,0.5638930918936887,0.4906118330527177,0.523255585448055,0,3.4658210277557373,0.03135967254638672,0
results/other/1_2,11,12,DT,0.5451973464154309,0.5309542360342271,0.48127551548104835,0.5309542360342271,0.462226772569933,0.5017368448556115,0,3.4551191329956055,0.03125405311584473,0
results/other/1_2,12,13,DT,0.563468614115286,0.5543357781010779,0.5007741449640466,0.5543357781010779,0.4731467065996213,0.5227414252871838,0,3.379362106323242,0.015631675720214844,0
results/other/1_2,13,14,DT,0.5672037016389787,0.5608715011461387,0.5131760474795216,0.5608715011461387,0.481638528530082,0.526387309807318,0,3.385850667953491,0.031261444091796875,0
results/other/1_2,14,15,DT,0.5613641431597726,0.5282313771023384,0.5079599568302157,0.5282313771023384,0.48594224100327826,0.5201140236523831,0,3.4441397190093994,0.01623821258544922,0
results/other/1_2,15,16,DT,0.5568207157988627,0.5451815792556326,0.4966513502148746,0.5451815792556326,0.4743724964469468,0.5139006483690735,0,3.4191160202026367,0.03126239776611328,0
results/other/1_2,16,17,DT,0.5668552792953506,0.5775492022558827,0.5055541195382638,0.5775492022558827,0.49625000041206374,0.5253071219604329,0,3.4642136096954346,0.03197288513183594,0
results/other/1_2,17,18,DT,0.5516640651131676,0.5563960627120947,0.4779135610553317,0.5563960627120947,0.4632904068316215,0.5098858303059135,0,3.492342472076416,0.03185844421386719,0
results/other/1_2,18,19,DT,0.566548667632958,0.5652053991628282,0.5158886773893413,0.5652053991628282,0.49968336518844664,0.5252462994415454,0,3.46539306640625,0.031256914138793945,0
results/other/1_2,19,20,DT,0.5617125655034007,0.5469714147019322,0.49914992413809867,0.5469714147019322,0.4773437482144729,0.5201205639077335,0,3.4504647254943848,0.029865503311157227,0
results/other/1_2,20,21,DT,0.5686949492697068,0.5787359432509961,0.49910161474703846,0.5787359432509961,0.48373874495194163,0.528682642772071,0,3.511314630508423,0.0253598690032959,0
results/other/1_2,21,22,DT,0.5571830750362359,0.5610003939838146,0.49678820549091407,0.5610003939838146,0.48118072767435427,0.5149013219916914,0,3.3749845027923584,0.016989946365356445,0
results/other/1_2,22,23,DT,0.5678587356449994,0.5768261703941657,0.4890509050844843,0.5768261703941657,0.48323100800958374,0.5265269919919424,0,3.4671947956085205,0.03196144104003906,0
results/other/1_2,23,24,DT,0.5536988515999554,0.5362471703283992,0.4932547660121531,0.5362471703283992,0.4633892236195459,0.5109594720075726,0,3.4252266883850098,0.016218900680541992,0
results/other/1_2,24,25,DT,0.5503539971011261,0.5398095958531177,0.4882514144518769,0.5398095958531177,0.4619642769683501,0.5075230839353178,0,3.5316619873046875,0.031250953674316406,0
