Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/1_3,0,1,DT,0.5446677444531163,0.5584394764504371,0.48644109798083546,0.5584394764504371,0.4690368346178875,0.5016475020369798,0,3.0234153270721436,0.023533105850219727,0
results/other/1_3,1,2,DT,0.5699492697067677,0.5806089328304201,0.5131313170078122,0.5806089328304201,0.5025233305607112,0.5283796604525979,0,3.0484001636505127,0.041420936584472656,0
results/other/1_3,2,3,DT,0.5505212398260676,0.5558949802213419,0.48168332375102957,0.5558949802213419,0.46930581141714245,0.5071026119008089,0,3.0219507217407227,0.023633718490600586,0
results/other/1_3,3,4,DT,0.546577098896198,0.5544354172763827,0.4694945581342674,0.5544354172763827,0.4618876140707463,0.502647199323905,0,3.0460205078125,0.015697717666625977,0
results/other/1_3,4,5,DT,0.5530716913814249,0.5562538817614231,0.48551021627019947,0.5562538817614231,0.4714024382718049,0.5107167567347102,0,3.098942995071411,0.023046493530273438,0
results/other/1_3,5,6,DT,0.5564304827739993,0.5692342209006492,0.5003214448343933,0.5692342209006492,0.48545464407600064,0.5135350286297746,0,3.0931038856506348,0.03125953674316406,0
results/other/1_3,6,7,DT,0.5686252648009812,0.5685103111930361,0.4803987982417304,0.5685103111930361,0.4765014221186177,0.5268052160634102,0,3.13354754447937,0.026424407958984375,0
results/other/1_3,7,8,DT,0.5379362247742223,0.5432883678052223,0.47563929745252503,0.5432883678052223,0.45736952383321106,0.493822957378914,0,3.0440802574157715,0.029146909713745117,0
results/other/1_3,8,9,DT,0.5546186865871334,0.562572619350753,0.5035464689034345,0.562572619350753,0.4844592387202712,0.5124606078618479,0,3.1774563789367676,0.015110254287719727,0
results/other/1_3,9,10,DT,0.5598310848478091,0.5665035746205369,0.49912655112567234,0.5665035746205369,0.48284351289931926,0.5177697320344982,0,3.21633243560791,0.02118682861328125,0
results/other/1_3,10,11,DT,0.5494480990076932,0.5262520528651811,0.48364517300700816,0.5262520528651811,0.46665389954769376,0.5064090371242986,0,3.052417755126953,0.02633380889892578,0
results/other/1_3,11,12,DT,0.5381592150741443,0.5578643987210734,0.48149564297494846,0.5578643987210734,0.47229029007819545,0.49423661835475985,0,3.181118965148926,0.031227827072143555,0
results/other/1_3,12,13,DT,0.5466746571524139,0.5549474869366158,0.49214548086872867,0.5549474869366158,0.47213194586863017,0.5027082754915435,0,2.9479875564575195,0.025652408599853516,0
results/other/1_3,13,14,DT,0.5555245846805664,0.5634569435127199,0.5092325360985687,0.5634569435127199,0.4871360724341329,0.5121093971240738,0,3.1451897621154785,0.02708745002746582,0
results/other/1_3,14,15,DT,0.5575593711673542,0.5735820544140094,0.5126644125429947,0.5735820544140094,0.49319538070382374,0.5142373183435494,0,3.115023374557495,0.027246713638305664,0
results/other/1_3,15,16,DT,0.5697262794068458,0.576396115728832,0.5069060497915387,0.576396115728832,0.49128279102664396,0.5282284964019165,0,3.044360399246216,0.03134655952453613,0
results/other/1_3,16,17,DT,0.5466049726836882,0.5434096122138112,0.49325839567027685,0.5434096122138112,0.4686188281421642,0.5016158983698202,0,2.9815971851348877,0.04140305519104004,0
results/other/1_3,17,18,DT,0.5504654922510871,0.5644569906569722,0.4971293759657693,0.5644569906569722,0.4775395967395985,0.5068563459097515,0,3.2781131267547607,0.028755903244018555,0
results/other/1_3,18,19,DT,0.5393020403612443,0.5513421636634329,0.4669660198888726,0.5513421636634329,0.4631699913703321,0.4956067695444796,0,3.213700771331787,0.046900272369384766,0
results/other/1_3,19,20,DT,0.5461032445088638,0.5622687682709854,0.4821274602353976,0.5622687682709854,0.46668381525698777,0.5041711061489695,0,3.281691312789917,0.028177261352539062,0
results/other/1_3,20,21,DT,0.5492251087077712,0.5526625381083454,0.47057919289969935,0.5526625381083454,0.4561993752315856,0.5061658333523729,0,3.301258087158203,0.03130388259887695,0
results/other/1_3,21,22,DT,0.5458105697402164,0.5508728707853328,0.467482787964459,0.5508728707853328,0.456677948982489,0.503101926998597,0,3.130624532699585,0.025325775146484375,0
results/other/1_3,22,23,DT,0.562785706321775,0.5738417186817727,0.5194253763938309,0.5738417186817727,0.5001239289187124,0.519915738865866,0,3.17494535446167,0.03167891502380371,0
results/other/1_3,23,24,DT,0.5462704872338053,0.5722755996105333,0.4975335154798981,0.5722755996105333,0.48543693349003597,0.5021020147462861,0,3.1380245685577393,0.03026294708251953,0
results/other/1_3,24,25,DT,0.5703395027316311,0.5352589561272995,0.5051897043454139,0.5352589561272995,0.49133983869655523,0.5275227743513636,0,3.176889657974243,0.031810760498046875,0
